Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340962,-,-,-,41.89,-71.02,-5,19,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2022,6,25,22,30,0,0,0,18.1,19.900000000000002,1020,211,0.6000000000000001,0.16,0,0,0
2022,6,25,23,30,0,0,0,18.400000000000002,19.6,1020,217,0.6000000000000001,0.16,0,0,0
2022,6,26,0,30,0,0,0,18.5,19.200000000000003,1020,222,0.6000000000000001,0.16,0,0,0
2022,6,26,1,30,0,0,0,18.6,18.900000000000002,1020,228,0.6000000000000001,0.16,0,0,0
2022,6,26,2,30,0,0,0,18.6,18.6,1020,232,0.6000000000000001,0.16,0,0,0
2022,6,26,3,30,0,0,0,18.5,18.5,1020,235,0.6000000000000001,0.16,0,0,0
2022,6,26,4,30,131,17,23,18.7,19.400000000000002,1021,237,0.5,0.16,17,131,23
2022,6,26,5,30,487,54,159,18.8,21.200000000000003,1021,236,0.4,0.16,54,487,159
2022,6,26,6,30,675,74,339,19.1,23.900000000000002,1020,241,0.4,0.16,74,675,339
2022,6,26,7,30,781,86,525,18.1,26.8,1020,249,0.4,0.16,86,781,525
2022,6,26,8,30,844,94,694,16.1,28.900000000000002,1019,238,0.30000000000000004,0.16,94,844,694
2022,6,26,9,30,882,100,832,14.8,30.200000000000003,1019,208,0.30000000000000004,0.16,100,882,832
2022,6,26,10,30,904,103,926,14.600000000000001,30.6,1018,181,0.4,0.16,103,904,926
2022,6,26,11,30,911,106,968,14.700000000000001,30.6,1018,171,0.6000000000000001,0.16,106,911,968
2022,6,26,12,30,916,101,958,14.9,30.200000000000003,1017,171,0.7000000000000001,0.16,101,916,958
2022,6,26,13,30,912,93,896,15.3,29.6,1017,174,0.8,0.16,93,912,896
2022,6,26,14,30,881,91,780,15.700000000000001,28.700000000000003,1017,179,0.9,0.16,91,881,780
2022,6,26,15,30,834,86,628,16.3,27.6,1017,184,0.9,0.16,86,834,628
2022,6,26,16,30,758,78,450,16.8,26.400000000000002,1017,190,1,0.16,78,758,450
2022,6,26,17,30,633,64,264,17.2,25,1017,195,0.9,0.16,64,633,264
2022,6,26,18,30,398,39,94,17.7,23.400000000000002,1017,198,0.9,0.16,39,398,94
2022,6,26,19,30,0,0,0,18.2,22,1017,202,0.8,0.16,0,0,0
2022,6,26,20,30,0,0,0,18.3,21,1017,206,0.9,0.16,0,0,0
2022,6,26,21,30,0,0,0,18,20.400000000000002,1017,209,0.9,0.16,0,0,0
2022,6,26,22,30,0,0,0,17.400000000000002,20,1017,209,0.9,0.16,0,0,0
2022,6,26,23,30,0,0,0,17.2,19.8,1017,208,1,0.16,0,0,0
2022,6,27,0,30,0,0,0,17.400000000000002,19.700000000000003,1016,206,1,0.16,0,0,0
2022,6,27,1,30,0,0,0,18,19.700000000000003,1016,205,1,0.16,0,0,0
2022,6,27,2,30,0,0,0,18.400000000000002,19.700000000000003,1016,205,1,0.16,0,0,0
2022,6,27,3,30,0,0,0,18.5,19.8,1015,205,1,0.16,0,0,0
2022,6,27,4,30,96,17,21,18.6,20.200000000000003,1015,203,1,0.16,17,96,21
2022,6,27,5,30,435,60,153,18.5,21.400000000000002,1015,204,1.1,0.16,60,435,153
2022,6,27,6,30,456,123,302,18.5,22.8,1015,209,1.2000000000000002,0.16,88,602,324
2022,6,27,7,30,0,84,84,18.3,23.900000000000002,1014,211,1.2000000000000002,0.16,112,690,499
2022,6,27,8,30,3,143,145,18.400000000000002,24.8,1014,211,1.3,0.16,135,738,659
2022,6,27,9,30,0,145,145,18.5,25.3,1013,212,1.3,0.16,159,756,786
2022,6,27,10,30,0,140,140,18.8,25,1013,212,1.3,0.16,187,749,868
2022,6,27,11,30,0,89,89,19.3,24.3,1013,211,1.3,0.16,212,728,901
2022,6,27,12,30,1,134,135,19.700000000000003,23.700000000000003,1013,208,1.2000000000000002,0.16,239,685,880
2022,6,27,13,30,7,191,197,20,23.1,1013,205,1.2000000000000002,0.16,257,628,810
2022,6,27,14,30,2,160,162,20.200000000000003,22.400000000000002,1013,202,1.1,0.16,240,589,701
2022,6,27,15,30,4,103,106,20.400000000000002,21.6,1013,199,1.1,0.16,210,538,559
2022,6,27,16,30,6,89,92,20.5,21.200000000000003,1013,202,1.1,0.16,161,480,396
2022,6,27,17,30,0,26,26,20.5,20.900000000000002,1013,213,1,0.16,100,411,230
2022,6,27,18,30,0,8,8,20.400000000000002,20.6,1013,227,0.9,0.16,47,230,79
2022,6,27,19,30,0,0,0,20.3,20.3,1014,241,0.9,0.16,0,0,0
2022,6,27,20,30,0,0,0,20.1,20.1,1014,253,0.8,0.16,0,0,0
2022,6,27,21,30,0,0,0,19.700000000000003,19.700000000000003,1015,264,0.7000000000000001,0.16,0,0,0
2022,6,27,22,30,0,0,0,19,19,1015,279,0.7000000000000001,0.16,0,0,0
2022,6,27,23,30,0,0,0,18.400000000000002,18.400000000000002,1015,288,0.7000000000000001,0.16,0,0,0
2022,6,28,0,30,0,0,0,17.5,17.7,1016,289,0.8,0.16,0,0,0
2022,6,28,1,30,0,0,0,16.400000000000002,17,1017,289,0.8,0.16,0,0,0
2022,6,28,2,30,0,0,0,15.100000000000001,16.400000000000002,1017,292,0.9,0.16,0,0,0
2022,6,28,3,30,0,0,0,14.3,15.9,1018,293,0.9,0.16,0,0,0
2022,6,28,4,30,147,17,23,13.8,16,1018,293,0.9,0.16,17,147,23
2022,6,28,5,30,538,51,166,13.700000000000001,17.1,1019,294,0.7000000000000001,0.16,51,538,166
2022,6,28,6,30,598,99,333,13.9,19.200000000000003,1019,306,0.6000000000000001,0.16,70,719,351
2022,6,28,7,30,820,83,542,13.4,21.3,1019,315,0.4,0.16,83,820,542
2022,6,28,8,30,686,170,657,13,22.900000000000002,1019,304,0.30000000000000004,0.16,92,876,713
2022,6,28,9,30,911,97,852,12.8,23.900000000000002,1019,288,0.30000000000000004,0.16,97,911,852
2022,6,28,10,30,928,101,945,12.700000000000001,24.6,1019,281,0.30000000000000004,0.16,101,928,945
2022,6,28,11,30,814,151,921,12.600000000000001,25.200000000000003,1019,285,0.2,0.16,106,931,986
2022,6,28,12,30,389,393,757,12.5,25.5,1019,303,0.2,0.16,106,924,971
2022,6,28,13,30,519,275,732,12.600000000000001,25.700000000000003,1019,332,0.2,0.16,107,906,904
2022,6,28,14,30,358,311,591,12.8,25.6,1019,183,0.2,0.16,101,876,787
2022,6,28,15,30,274,284,462,13.200000000000001,25.400000000000002,1020,21,0.2,0.16,93,831,633
2022,6,28,16,30,301,189,337,13.600000000000001,25.1,1020,24,0.30000000000000004,0.16,81,760,454
2022,6,28,17,30,638,64,266,14.200000000000001,23.900000000000002,1020,21,0.30000000000000004,0.16,64,638,266
2022,6,28,18,30,401,39,95,15.9,22.1,1020,25,0.5,0.16,39,401,95
2022,6,28,19,30,0,0,0,15.100000000000001,20.700000000000003,1021,43,0.6000000000000001,0.16,0,0,0
2022,6,28,20,30,0,0,0,15.4,19.900000000000002,1021,42,0.6000000000000001,0.16,0,0,0
2022,6,28,21,30,0,0,0,15.600000000000001,19.400000000000002,1021,152,0.6000000000000001,0.16,0,0,0
2022,6,28,22,30,0,0,0,15.9,18.8,1022,280,0.7000000000000001,0.16,0,0,0
2022,6,28,23,30,0,0,0,15.9,18.3,1022,296,0.8,0.16,0,0,0
2022,6,29,0,30,0,0,0,15.9,18,1022,313,0.7000000000000001,0.16,0,0,0
2022,6,29,1,30,0,0,0,16,17.8,1023,324,0.7000000000000001,0.16,0,0,0
2022,6,29,2,30,0,0,0,15.8,17.8,1023,333,0.7000000000000001,0.16,0,0,0
2022,6,29,3,30,0,0,0,15.600000000000001,17.900000000000002,1023,347,0.6000000000000001,0.16,0,0,0
2022,6,29,4,30,15,16,17,15.600000000000001,18.2,1023,344,0.4,0.16,16,126,21
2022,6,29,5,30,246,99,151,16.5,18.900000000000002,1023,278,0.2,0.16,53,506,160
2022,6,29,6,30,236,181,273,16,20.400000000000002,1023,220,0.2,0.16,74,691,343
2022,6,29,7,30,223,256,381,15.5,22.8,1023,221,0.2,0.16,87,797,533
2022,6,29,8,30,517,230,596,14.200000000000001,25.1,1023,222,0.30000000000000004,0.16,96,860,705
2022,6,29,9,30,798,137,798,13.100000000000001,26.3,1023,217,0.30000000000000004,0.16,106,890,843
2022,6,29,10,30,685,202,824,12.8,26.700000000000003,1023,207,0.4,0.16,117,902,936
2022,6,29,11,30,910,118,978,13,26.900000000000002,1022,199,0.4,0.16,118,910,978
2022,6,29,12,30,917,110,968,13.3,27,1022,194,0.5,0.16,110,917,968
2022,6,29,13,30,809,163,875,13.600000000000001,26.900000000000002,1021,193,0.6000000000000001,0.16,99,916,905
2022,6,29,14,30,882,98,788,13.9,26.5,1021,193,0.7000000000000001,0.16,98,882,788
2022,6,29,15,30,827,94,631,14.100000000000001,25.900000000000002,1021,195,0.8,0.16,94,827,631
2022,6,29,16,30,738,87,449,14.3,24.900000000000002,1021,196,0.8,0.16,87,738,449
2022,6,29,17,30,590,72,259,14.600000000000001,23.400000000000002,1021,197,0.9,0.16,72,590,259
2022,6,29,18,30,197,55,82,14.8,21.900000000000002,1021,200,0.9,0.16,44,322,89
2022,6,29,19,30,0,0,0,15.100000000000001,20.700000000000003,1021,206,0.9,0.16,0,0,0
2022,6,29,20,30,0,0,0,15.5,20,1021,215,0.9,0.16,0,0,0
2022,6,29,21,30,0,0,0,15.9,19.700000000000003,1021,225,0.9,0.16,0,0,0
2022,6,29,22,30,0,0,0,16.1,19.5,1021,234,0.8,0.16,0,0,0
2022,6,29,23,30,0,0,0,16.5,19.3,1021,243,0.7000000000000001,0.16,0,0,0
2022,6,30,0,30,0,0,0,16.900000000000002,18.900000000000002,1021,253,0.6000000000000001,0.16,0,0,0
2022,6,30,1,30,0,0,0,17.1,18.3,1021,267,0.6000000000000001,0.16,0,0,0
2022,6,30,2,30,0,0,0,17.1,17.8,1021,281,0.6000000000000001,0.16,0,0,0
2022,6,30,3,30,0,0,0,17,17.6,1021,294,0.6000000000000001,0.16,0,0,0
2022,6,30,4,30,101,16,20,16.900000000000002,18.400000000000002,1021,306,0.6000000000000001,0.16,16,101,20
2022,6,30,5,30,460,57,154,16.900000000000002,19.900000000000002,1022,320,0.6000000000000001,0.16,57,460,154
2022,6,30,6,30,658,80,336,16.1,21.5,1022,333,0.6000000000000001,0.16,80,658,336
2022,6,30,7,30,772,94,525,14.5,22.6,1022,337,0.7000000000000001,0.16,94,772,525
2022,6,30,8,30,743,141,667,13.700000000000001,23.3,1022,339,0.7000000000000001,0.16,102,843,699
2022,6,30,9,30,848,115,816,13.100000000000001,23.8,1021,338,0.6000000000000001,0.16,103,892,841
2022,6,30,10,30,924,100,939,12.700000000000001,24.5,1021,335,0.5,0.16,100,924,939
2022,6,30,11,30,902,121,973,12.5,25.400000000000002,1021,328,0.4,0.16,101,931,981
2022,6,30,12,30,915,108,964,12.100000000000001,26.1,1020,325,0.4,0.16,108,915,964
2022,6,30,13,30,390,336,679,11.8,26.5,1020,327,0.30000000000000004,0.16,114,887,895
2022,6,30,14,30,689,165,704,11.600000000000001,26.8,1020,329,0.2,0.16,105,862,780
2022,6,30,15,30,819,96,628,11.600000000000001,26.8,1019,330,0.2,0.16,96,819,628
2022,6,30,16,30,745,83,449,11.9,26.400000000000002,1019,324,0.2,0.16,83,745,449
2022,6,30,17,30,617,66,261,12.5,25,1019,302,0.30000000000000004,0.16,66,617,261
2022,6,30,18,30,221,53,84,14.8,23.1,1020,242,0.5,0.16,40,368,91
2022,6,30,19,30,0,0,0,17.8,20.8,1012,212,0.9,0.16,0,0,0
2022,6,30,20,30,0,0,0,18,20.3,1012,213,0.9,0.16,0,0,0
2022,6,30,21,30,0,0,0,18.3,20,1011,214,0.9,0.16,0,0,0
2022,6,30,22,30,0,0,0,18.7,19.8,1011,215,0.9,0.16,0,0,0
2022,6,30,23,30,0,0,0,19.1,19.8,1011,217,0.8,0.16,0,0,0
2014,7,1,0,30,0,0,0,19.3,19.8,1011,219,0.8,0.16,0,0,0
2014,7,1,1,30,0,0,0,19.5,19.8,1011,221,0.8,0.16,0,0,0
2014,7,1,2,30,0,0,0,19.5,19.8,1011,224,0.8,0.16,0,0,0
2014,7,1,3,30,0,0,0,19.6,19.900000000000002,1011,223,0.7000000000000001,0.16,0,0,0
2014,7,1,4,30,0,7,7,19.700000000000003,20.3,1011,219,0.7000000000000001,0.16,15,66,17
2014,7,1,5,30,15,101,104,19.8,21.5,1011,222,0.7000000000000001,0.16,61,393,144
2014,7,1,6,30,595,89,319,20.1,23.200000000000003,1010,227,0.7000000000000001,0.16,89,595,319
2014,7,1,7,30,714,106,504,20.1,24.900000000000002,1010,226,0.7000000000000001,0.16,106,714,504
2014,7,1,8,30,785,118,673,20.1,26.200000000000003,1009,218,0.8,0.16,118,785,673
2014,7,1,9,30,299,412,659,20.1,27,1009,211,0.8,0.16,127,827,810
2014,7,1,10,30,366,439,771,20.1,27.6,1008,209,0.9,0.16,155,818,898
2014,7,1,11,30,624,253,843,20.1,27.8,1008,209,1,0.16,161,823,938
2014,7,1,12,30,542,281,788,20,27.8,1008,210,1,0.16,161,817,925
2014,7,1,13,30,451,323,720,19.8,27.6,1007,211,1.1,0.16,186,755,851
2014,7,1,14,30,266,413,620,19.6,27.1,1007,212,1.1,0.16,174,722,739
2014,7,1,15,30,372,262,504,19.5,26.5,1007,212,1.1,0.16,155,669,590
2014,7,1,16,30,257,226,353,19.700000000000003,25.700000000000003,1007,211,1.1,0.16,131,581,416
2014,7,1,17,30,240,144,220,20.1,24.6,1007,209,1.1,0.16,98,442,237
2014,7,1,18,30,19,68,71,20.3,23.400000000000002,1007,208,1.1,0.16,50,213,79
2014,7,1,19,30,0,0,0,20.5,22.400000000000002,1008,209,1,0.16,0,0,0
2014,7,1,20,30,0,0,0,20.5,21.900000000000002,1008,211,1,0.16,0,0,0
2014,7,1,21,30,0,0,0,20.3,21.5,1008,212,1,0.16,0,0,0
2014,7,1,22,30,0,0,0,20.1,21.3,1008,213,1.1,0.16,0,0,0
2014,7,1,23,30,0,0,0,20,21.200000000000003,1008,214,1.1,0.16,0,0,0
2014,7,2,0,30,0,0,0,20,21.1,1008,215,1,0.16,0,0,0
2014,7,2,1,30,0,0,0,20,21,1008,213,1,0.16,0,0,0
2014,7,2,2,30,0,0,0,20.200000000000003,20.900000000000002,1008,212,1,0.16,0,0,0
2014,7,2,3,30,0,0,0,20.400000000000002,21,1008,213,0.9,0.16,0,0,0
2014,7,2,4,30,33,13,14,20.6,21.400000000000002,1009,214,0.9,0.16,13,33,14
2014,7,2,5,30,301,72,134,20.8,22.6,1009,214,0.8,0.16,72,301,134
2014,7,2,6,30,28,193,203,21.200000000000003,24.3,1009,213,0.8,0.16,108,510,305
2014,7,2,7,30,648,126,486,21.6,25.900000000000002,1009,207,0.8,0.16,126,648,486
2014,7,2,8,30,733,136,653,21.900000000000002,27.1,1010,201,0.8,0.16,136,733,653
2014,7,2,9,30,783,143,789,22,27.900000000000002,1010,197,0.9,0.16,143,783,789
2014,7,2,10,30,803,153,881,22.1,28.200000000000003,1010,196,1,0.16,153,803,881
2014,7,2,11,30,812,157,923,22.200000000000003,28.200000000000003,1010,197,1.1,0.16,157,812,923
2014,7,2,12,30,805,159,912,22.200000000000003,28,1010,199,1.1,0.16,159,805,912
2014,7,2,13,30,793,152,850,22.200000000000003,27.700000000000003,1010,201,1.2000000000000002,0.16,152,793,850
2014,7,2,14,30,762,143,739,22.3,27.3,1010,203,1.1,0.16,143,762,739
2014,7,2,15,30,707,131,591,22.200000000000003,26.8,1010,205,1.1,0.16,131,707,591
2014,7,2,16,30,629,111,420,22,26.1,1010,206,1,0.16,111,629,420
2014,7,2,17,30,228,137,210,21.8,25.200000000000003,1010,204,0.9,0.16,83,506,242
2014,7,2,18,30,10,58,60,21.700000000000003,24.1,1011,201,0.8,0.16,44,280,83
2014,7,2,19,30,0,0,0,21.6,23.1,1011,198,0.7000000000000001,0.16,0,0,0
2014,7,2,20,30,0,0,0,21.6,22.5,1011,197,0.7000000000000001,0.16,0,0,0
2014,7,2,21,30,0,0,0,21.6,22.1,1011,198,0.7000000000000001,0.16,0,0,0
2014,7,2,22,30,0,0,0,21.6,21.900000000000002,1011,199,0.7000000000000001,0.16,0,0,0
2014,7,2,23,30,0,0,0,21.6,21.8,1011,200,0.7000000000000001,0.16,0,0,0
2014,7,3,0,30,0,0,0,21.5,21.700000000000003,1011,199,0.7000000000000001,0.16,0,0,0
2014,7,3,1,30,0,0,0,21.5,21.6,1011,194,0.6000000000000001,0.16,0,0,0
2014,7,3,2,30,0,0,0,21.5,21.6,1011,186,0.6000000000000001,0.16,0,0,0
2014,7,3,3,30,0,0,0,21.5,21.6,1011,181,0.6000000000000001,0.16,0,0,0
2014,7,3,4,30,25,12,13,21.5,21.900000000000002,1011,182,0.6000000000000001,0.16,12,25,13
2014,7,3,5,30,2,83,84,21.700000000000003,23,1012,189,0.6000000000000001,0.16,73,291,133
2014,7,3,6,30,235,172,263,22.200000000000003,24.5,1012,197,0.5,0.16,112,493,302
2014,7,3,7,30,102,300,356,22.700000000000003,25.900000000000002,1012,201,0.5,0.16,140,610,478
2014,7,3,8,30,35,321,346,23.1,26.900000000000002,1012,202,0.5,0.16,157,687,641
2014,7,3,9,30,542,256,703,23.200000000000003,27.5,1012,202,0.5,0.16,169,735,775
2014,7,3,10,30,336,363,668,23.3,27.900000000000002,1011,202,0.6000000000000001,0.16,143,811,878
2014,7,3,11,30,805,156,916,23.400000000000002,28.1,1011,200,0.6000000000000001,0.16,156,805,916
2014,7,3,12,30,796,161,904,23.400000000000002,28.200000000000003,1011,197,0.7000000000000001,0.16,161,796,904
2014,7,3,13,30,790,150,845,23.3,28.200000000000003,1011,196,0.7000000000000001,0.16,150,790,845
2014,7,3,14,30,766,138,737,23.1,28,1011,198,0.8,0.16,138,766,737
2014,7,3,15,30,717,125,591,23,27.400000000000002,1011,202,0.8,0.16,125,717,591
2014,7,3,16,30,662,99,423,22.8,26.6,1011,205,0.8,0.16,99,662,423
2014,7,3,17,30,517,79,242,22.700000000000003,25.400000000000002,1012,206,0.8,0.16,79,517,242
2014,7,3,18,30,258,45,81,22.5,24.1,1012,205,0.8,0.16,45,258,81
2014,7,3,19,30,0,0,0,22.3,23.200000000000003,1012,202,0.7000000000000001,0.16,0,0,0
2014,7,3,20,30,0,0,0,22.200000000000003,22.700000000000003,1012,197,0.7000000000000001,0.16,0,0,0
2014,7,3,21,30,0,0,0,22,22.3,1011,192,0.8,0.16,0,0,0
2014,7,3,22,30,0,0,0,21.900000000000002,22.1,1011,195,0.8,0.16,0,0,0
2014,7,3,23,30,0,0,0,21.8,21.900000000000002,1011,201,0.8,0.16,0,0,0
2014,7,4,0,30,0,0,0,21.700000000000003,21.8,1011,203,0.8,0.16,0,0,0
2014,7,4,1,30,0,0,0,21.6,21.700000000000003,1011,202,0.7000000000000001,0.16,0,0,0
2014,7,4,2,30,0,0,0,21.6,21.6,1011,202,0.7000000000000001,0.16,0,0,0
2014,7,4,3,30,0,0,0,21.6,21.6,1011,202,0.7000000000000001,0.16,0,0,0
2014,7,4,4,30,82,14,17,21.6,21.900000000000002,1012,202,0.7000000000000001,0.16,14,82,17
2014,7,4,5,30,27,90,96,21.8,22.400000000000002,1012,205,0.6000000000000001,0.16,54,435,143
2014,7,4,6,30,26,146,156,22.1,23.1,1013,214,0.6000000000000001,0.16,78,623,317
2014,7,4,7,30,66,234,271,22.400000000000002,23.5,1013,227,0.5,0.16,98,719,496
2014,7,4,8,30,6,207,211,22.5,23.700000000000003,1013,242,0.4,0.16,113,776,659
2014,7,4,9,30,31,331,356,22.400000000000002,23.900000000000002,1013,273,0.30000000000000004,0.16,123,815,794
2014,7,4,10,30,3,264,267,22.3,24.1,1012,153,0.2,0.16,131,834,886
2014,7,4,11,30,10,332,341,22.200000000000003,24,1012,19,0.2,0.16,132,845,929
2014,7,4,12,30,0,116,116,22.1,23.6,1011,33,0.4,0.16,126,850,920
2014,7,4,13,30,0,119,119,22,23,1009,35,0.5,0.16,123,834,856
2014,7,4,14,30,0,91,91,21.8,22.400000000000002,1008,31,0.8,0.16,112,812,747
2014,7,4,15,30,0,44,44,21.5,21.700000000000003,1006,26,0.9,0.16,95,778,601
2014,7,4,16,30,0,38,38,21,21,1005,27,0.8,0.16,81,710,428
2014,7,4,17,30,0,28,28,20.5,20.5,1005,25,0.7000000000000001,0.16,58,613,251
2014,7,4,18,30,0,13,13,19.900000000000002,19.900000000000002,1004,15,0.8,0.16,33,395,88
2014,7,4,19,30,0,0,0,19.3,19.3,1004,181,1.1,0.16,0,0,0
2014,7,4,20,30,0,0,0,18.7,18.7,1004,347,1.4000000000000001,0.16,0,0,0
2014,7,4,21,30,0,0,0,18,18,1004,331,1.7000000000000002,0.16,0,0,0
2014,7,4,22,30,0,0,0,16.900000000000002,17.400000000000002,1004,320,2,0.16,0,0,0
2014,7,4,23,30,0,0,0,16,17,1005,317,2.2,0.16,0,0,0
2014,7,5,0,30,0,0,0,15.200000000000001,16.7,1005,318,2.2,0.16,0,0,0
2014,7,5,1,30,0,0,0,14.8,16.3,1006,311,2,0.16,0,0,0
2014,7,5,2,30,0,0,0,14.600000000000001,15.8,1007,302,1.8,0.16,0,0,0
2014,7,5,3,30,0,0,0,14.4,15.5,1008,298,1.7000000000000002,0.16,0,0,0
2014,7,5,4,30,0,3,3,14.200000000000001,15.5,1009,299,1.7000000000000002,0.16,13,151,18
2014,7,5,5,30,8,67,69,14,16.3,1010,300,1.6,0.16,46,534,155
2014,7,5,6,30,107,183,223,13.600000000000001,17.7,1011,302,1.6,0.16,65,721,340
2014,7,5,7,30,603,158,491,12.8,19.1,1011,304,1.5,0.16,75,830,534
2014,7,5,8,30,897,82,712,11.9,20.200000000000003,1012,307,1.4000000000000001,0.16,82,897,712
2014,7,5,9,30,935,87,856,11.100000000000001,21.1,1012,309,1.3,0.16,87,935,856
2014,7,5,10,30,959,90,957,10.600000000000001,21.8,1012,309,1.2000000000000002,0.16,90,959,957
2014,7,5,11,30,964,91,999,10.3,22.3,1013,306,1.1,0.16,91,964,999
2014,7,5,12,30,963,90,989,10.600000000000001,22.700000000000003,1013,300,1,0.16,90,963,989
2014,7,5,13,30,939,92,917,11.200000000000001,23,1012,291,1,0.16,92,939,917
2014,7,5,14,30,911,87,800,12.100000000000001,23.1,1012,281,0.9,0.16,87,911,800
2014,7,5,15,30,861,82,640,13,23,1012,271,0.9,0.16,82,861,640
2014,7,5,16,30,784,74,458,13.9,22.6,1012,264,0.9,0.16,74,784,458
2014,7,5,17,30,658,59,266,14.600000000000001,21.8,1012,261,1,0.16,59,658,266
2014,7,5,18,30,419,35,93,14.9,20.8,1013,262,1.1,0.16,35,419,93
2014,7,5,19,30,0,0,0,14.9,20,1013,263,1.1,0.16,0,0,0
2014,7,5,20,30,0,0,0,14.8,19.5,1013,264,1.1,0.16,0,0,0
2014,7,5,21,30,0,0,0,14.8,18.900000000000002,1013,262,1,0.16,0,0,0
2014,7,5,22,30,0,0,0,14.8,18.400000000000002,1013,258,1,0.16,0,0,0
2014,7,5,23,30,0,0,0,14.600000000000001,18,1013,258,1.1,0.16,0,0,0
2014,7,6,0,30,0,0,0,14.3,17.5,1013,261,1.1,0.16,0,0,0
2014,7,6,1,30,0,0,0,14,17.1,1013,262,1.1,0.16,0,0,0
2014,7,6,2,30,0,0,0,13.600000000000001,16.7,1013,261,1.1,0.16,0,0,0
2014,7,6,3,30,0,0,0,13.3,16.5,1013,259,1.1,0.16,0,0,0
2014,7,6,4,30,177,12,18,13.200000000000001,16.8,1014,257,1.1,0.16,12,177,18
2014,7,6,5,30,564,43,158,13.5,18.1,1014,253,0.9,0.16,43,564,158
2014,7,6,6,30,739,62,343,14.3,19.900000000000002,1014,254,0.8,0.16,62,739,343
2014,7,6,7,30,831,75,533,14.700000000000001,21.700000000000003,1013,259,0.7000000000000001,0.16,75,831,533
2014,7,6,8,30,883,86,705,14.700000000000001,22.900000000000002,1013,259,0.7000000000000001,0.16,86,883,705
2014,7,6,9,30,909,96,843,14.700000000000001,23.8,1013,252,0.7000000000000001,0.16,96,909,843
2014,7,6,10,30,924,104,939,14.600000000000001,24.5,1012,243,0.8,0.16,104,924,939
2014,7,6,11,30,931,107,983,14.600000000000001,24.900000000000002,1012,236,0.9,0.16,107,931,983
2014,7,6,12,30,929,106,973,14.8,25.1,1011,233,1,0.16,106,929,973
2014,7,6,13,30,919,102,909,15,25.1,1011,232,1,0.16,102,919,909
2014,7,6,14,30,889,99,793,15.4,24.900000000000002,1010,230,1.1,0.16,99,889,793
2014,7,6,15,30,838,94,638,15.8,24.400000000000002,1010,228,1.1,0.16,94,838,638
2014,7,6,16,30,748,87,453,16.3,23.700000000000003,1010,225,1.1,0.16,87,748,453
2014,7,6,17,30,603,71,261,16.7,22.400000000000002,1010,222,1.1,0.16,71,603,261
2014,7,6,18,30,340,42,88,16.900000000000002,21,1010,221,1.1,0.16,42,340,88
2014,7,6,19,30,0,0,0,16.900000000000002,20,1010,219,1.1,0.16,0,0,0
2014,7,6,20,30,0,0,0,17,19.3,1010,218,1.1,0.16,0,0,0
2014,7,6,21,30,0,0,0,17.3,18.900000000000002,1010,218,1.1,0.16,0,0,0
2014,7,6,22,30,0,0,0,17.7,18.8,1010,219,1.1,0.16,0,0,0
2014,7,6,23,30,0,0,0,18.1,18.7,1010,217,1,0.16,0,0,0
2014,7,7,0,30,0,0,0,18.3,18.7,1010,215,1,0.16,0,0,0
2014,7,7,1,30,0,0,0,18.3,18.8,1009,214,1,0.16,0,0,0
2014,7,7,2,30,0,0,0,18.3,18.8,1009,215,1,0.16,0,0,0
2014,7,7,3,30,0,0,0,18.3,18.7,1009,217,1,0.16,0,0,0
2014,7,7,4,30,42,12,13,18.3,19,1009,217,1,0.16,12,42,13
2014,7,7,5,30,6,92,93,18.3,20,1009,218,0.9,0.16,64,357,136
2014,7,7,6,30,0,61,61,18.400000000000002,21.3,1009,218,0.9,0.16,101,542,307
2014,7,7,7,30,0,103,103,18.5,22.5,1008,214,0.9,0.16,127,654,486
2014,7,7,8,30,2,262,264,18.7,23.6,1008,208,1,0.16,141,730,652
2014,7,7,9,30,268,422,642,18.900000000000002,24.700000000000003,1007,203,1.1,0.16,147,785,791
2014,7,7,10,30,861,121,898,19,25.400000000000002,1006,200,1.2000000000000002,0.16,121,861,898
2014,7,7,11,30,873,120,942,19.200000000000003,25.8,1005,203,1.3,0.16,120,873,942
