Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,897344,-,-,-,42.97,-87.9,-6,196,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2020,12,1,0,30,0,0,0,-5.5,-3.9000000000000004,991,330,4.7,0.14,0,0,0
2020,12,1,1,30,0,0,0,-5.6000000000000005,-4,991,330,4.800000000000001,0.14,0,0,0
2020,12,1,2,30,0,0,0,-5.6000000000000005,-4,991,330,4.9,0.14,0,0,0
2020,12,1,3,30,0,0,0,-5.800000000000001,-4,991,332,5,0.14,0,0,0
2020,12,1,4,30,0,0,0,-5.800000000000001,-3.9000000000000004,992,335,5.1000000000000005,0.14,0,0,0
2020,12,1,5,30,0,0,0,-5.9,-3.8000000000000003,992,339,5,0.14,0,0,0
2020,12,1,6,30,0,0,0,-5.9,-3.6,992,339,4.800000000000001,0.14,0,0,0
2020,12,1,7,30,0,11,11,-5.800000000000001,-3.2,992,340,4.800000000000001,0.14,24,365,46
2020,12,1,8,30,0,53,53,-5.6000000000000005,-2.3000000000000003,992,342,4.9,0.14,45,702,188
2020,12,1,9,30,2,119,120,-5.4,-1.1,993,340,4.9,0.14,56,835,321
2020,12,1,10,30,27,210,221,-5.2,-0.1,992,336,4.9,0.14,58,902,412
2020,12,1,11,30,470,159,358,-5,0.8,992,331,4.9,0.14,56,922,447
2020,12,1,12,30,917,53,428,-4.9,1.4000000000000001,992,329,4.9,0.14,53,917,428
2020,12,1,13,30,880,48,355,-4.9,1.7000000000000002,992,328,4.9,0.14,48,880,355
2020,12,1,14,30,789,41,237,-4.800000000000001,1.3,993,328,4.3,0.14,41,789,237
2020,12,1,15,30,573,29,94,-4.3,-0.1,993,326,3.3000000000000003,0.14,29,573,94
2020,12,1,16,30,0,0,0,-4.2,-1.2000000000000002,994,323,2.9000000000000004,0.14,0,0,0
2020,12,1,17,30,0,0,0,-4.2,-1.4000000000000001,994,321,3.1,0.14,0,0,0
2020,12,1,18,30,0,0,0,-4.1000000000000005,-1.5,995,320,3.3000000000000003,0.14,0,0,0
2020,12,1,19,30,0,0,0,-4,-1.5,995,319,3.3000000000000003,0.14,0,0,0
2020,12,1,20,30,0,0,0,-3.8000000000000003,-1.6,996,320,3.2,0.14,0,0,0
2020,12,1,21,30,0,0,0,-3.7,-1.7000000000000002,996,323,3.2,0.14,0,0,0
2020,12,1,22,30,0,0,0,-3.6,-1.9000000000000001,997,327,3,0.14,0,0,0
2020,12,1,23,30,0,0,0,-3.5,-2,997,329,2.8000000000000003,0.14,0,0,0
2020,12,2,0,30,0,0,0,-3.3000000000000003,-2,998,331,2.7,0.14,0,0,0
2020,12,2,1,30,0,0,0,-3.3000000000000003,-2.1,999,332,2.7,0.14,0,0,0
2020,12,2,2,30,0,0,0,-3.3000000000000003,-2.1,999,330,2.8000000000000003,0.14,0,0,0
2020,12,2,3,30,0,0,0,-3.3000000000000003,-2,999,325,2.9000000000000004,0.14,0,0,0
2020,12,2,4,30,0,0,0,-3.4000000000000004,-2.1,999,317,2.9000000000000004,0.14,0,0,0
2020,12,2,5,30,0,0,0,-3.6,-2.1,1000,309,3.1,0.14,0,0,0
2020,12,2,6,30,0,0,0,-4,-2.2,1000,302,3.3000000000000003,0.14,0,0,0
2020,12,2,7,30,132,23,31,-4.2,-1.8,1001,298,3.6,0.14,22,402,45
2020,12,2,8,30,734,42,189,-4.3,-0.6000000000000001,1001,293,3.7,0.14,42,734,189
2020,12,2,9,30,860,51,321,-4,1.1,1001,288,3.7,0.14,51,860,321
2020,12,2,10,30,916,56,413,-3.6,3.1,1001,287,3.9000000000000004,0.14,56,916,413
2020,12,2,11,30,936,58,452,-4.4,4.7,1001,285,4.1000000000000005,0.14,58,936,452
2020,12,2,12,30,927,57,434,-4.800000000000001,5.6000000000000005,1000,279,4.2,0.14,57,927,434
2020,12,2,13,30,888,53,361,-5,5.7,1000,273,3.8000000000000003,0.14,53,888,361
2020,12,2,14,30,797,45,242,-4.2,4.5,999,265,3.2,0.14,45,797,242
2020,12,2,15,30,579,30,96,-3.2,2.3000000000000003,999,259,3.1,0.14,30,579,96
2020,12,2,16,30,0,0,0,-3.8000000000000003,1.1,999,259,3.6,0.14,0,0,0
2020,12,2,17,30,0,0,0,-3.8000000000000003,0.9,998,262,4.2,0.14,0,0,0
2020,12,2,18,30,0,0,0,-3.6,0.7000000000000001,998,262,4.7,0.14,0,0,0
2020,12,2,19,30,0,0,0,-3.4000000000000004,0.4,998,261,5.1000000000000005,0.14,0,0,0
2020,12,2,20,30,0,0,0,-3.3000000000000003,0.1,998,262,5,0.14,0,0,0
2020,12,2,21,30,0,0,0,-3.2,-0.2,997,263,4.9,0.14,0,0,0
2020,12,2,22,30,0,0,0,-3,-0.4,997,263,4.800000000000001,0.14,0,0,0
2020,12,2,23,30,0,0,0,-2.8000000000000003,-0.6000000000000001,997,266,4.7,0.14,0,0,0
2020,12,3,0,30,0,0,0,-2.6,-0.8,997,273,4.4,0.14,0,0,0
2020,12,3,1,30,0,0,0,-2.4000000000000004,-0.9,997,280,4.1000000000000005,0.14,0,0,0
2020,12,3,2,30,0,0,0,-2.3000000000000003,-1.1,996,285,3.8000000000000003,0.14,0,0,0
2020,12,3,3,30,0,0,0,-2.3000000000000003,-1.3,996,283,3.7,0.14,0,0,0
2020,12,3,4,30,0,0,0,-2.4000000000000004,-1.4000000000000001,995,277,3.6,0.14,0,0,0
2020,12,3,5,30,0,0,0,-2.6,-1.4000000000000001,995,272,3.8000000000000003,0.14,0,0,0
2020,12,3,6,30,0,0,0,-2.7,-1.3,995,268,4,0.14,0,0,0
2020,12,3,7,30,0,9,9,-2.7,-1,995,262,4,0.14,23,298,39
2020,12,3,8,30,14,90,93,-2.7,-0.30000000000000004,995,259,4.4,0.14,48,627,172
2020,12,3,9,30,12,141,145,-2.5,0.9,995,265,5,0.14,61,760,298
2020,12,3,10,30,4,127,129,-2.3000000000000003,2.1,994,268,5.5,0.14,66,829,387
2020,12,3,11,30,27,158,169,-2.1,3,993,266,5.7,0.14,65,865,427
2020,12,3,12,30,139,201,257,-2,3.6,992,265,5.800000000000001,0.14,59,870,411
2020,12,3,13,30,464,124,284,-1.8,3.9000000000000004,992,266,5.800000000000001,0.14,55,830,342
2020,12,3,14,30,736,46,227,-1.6,3.4000000000000004,991,266,5,0.14,46,736,227
2020,12,3,15,30,514,30,88,-1.3,2.2,991,260,4.1000000000000005,0.14,30,514,88
2020,12,3,16,30,0,0,0,-1.2000000000000002,1.5,991,251,4.2,0.14,0,0,0
2020,12,3,17,30,0,0,0,-1.2000000000000002,1.2000000000000002,991,245,4.7,0.14,0,0,0
2020,12,3,18,30,0,0,0,-1.1,0.9,990,243,5,0.14,0,0,0
2020,12,3,19,30,0,0,0,-1.1,0.8,990,242,5.4,0.14,0,0,0
2020,12,3,20,30,0,0,0,-1.1,0.6000000000000001,989,241,5.6000000000000005,0.14,0,0,0
2020,12,3,21,30,0,0,0,-1.1,0.7000000000000001,988,241,5.7,0.14,0,0,0
2020,12,3,22,30,0,0,0,-1.1,0.7000000000000001,988,242,5.800000000000001,0.14,0,0,0
2020,12,3,23,30,0,0,0,-1.1,0.8,988,243,5.9,0.14,0,0,0
2020,12,4,0,30,0,0,0,-1.1,0.8,987,244,5.800000000000001,0.14,0,0,0
2020,12,4,1,30,0,0,0,-1.2000000000000002,0.7000000000000001,987,246,5.7,0.14,0,0,0
2020,12,4,2,30,0,0,0,-1.3,0.6000000000000001,986,248,5.5,0.14,0,0,0
2020,12,4,3,30,0,0,0,-1.4000000000000001,0.2,986,252,5.1000000000000005,0.14,0,0,0
2020,12,4,4,30,0,0,0,-1.6,-0.2,986,255,4.7,0.14,0,0,0
2020,12,4,5,30,0,0,0,-1.7000000000000002,-0.4,986,257,4.4,0.14,0,0,0
2020,12,4,6,30,0,0,0,-1.8,-0.6000000000000001,986,261,4.1000000000000005,0.14,0,0,0
2020,12,4,7,30,302,19,35,-1.8,-0.30000000000000004,986,267,4,0.14,19,302,35
2020,12,4,8,30,656,41,169,-1.6,0.9,987,280,4,0.14,41,656,169
2020,12,4,9,30,784,54,296,-1.4000000000000001,2.3000000000000003,987,299,3.9000000000000004,0.14,54,784,296
2020,12,4,10,30,837,63,385,-1.1,3.5,988,319,3.6,0.14,63,837,385
2020,12,4,11,30,862,67,426,-0.9,4.2,988,338,3.3000000000000003,0.14,67,862,426
2020,12,4,12,30,863,64,412,-0.7000000000000001,4.6000000000000005,988,353,3.1,0.14,64,863,412
2020,12,4,13,30,817,61,342,-0.5,4.5,988,183,3.1,0.14,61,817,342
2020,12,4,14,30,719,52,228,-0.2,3.5,989,7,2.7,0.14,52,719,228
2020,12,4,15,30,473,35,88,0,1.8,989,9,2.1,0.14,35,473,88
2020,12,4,16,30,0,0,0,-0.7000000000000001,0.9,990,10,2.3000000000000003,0.14,0,0,0
2020,12,4,17,30,0,0,0,-0.8,0.7000000000000001,991,12,2.4000000000000004,0.14,0,0,0
2020,12,4,18,30,0,0,0,-1,0.4,992,15,2.4000000000000004,0.14,0,0,0
2020,12,4,19,30,0,0,0,-1.5,0,992,17,2.3000000000000003,0.14,0,0,0
2020,12,4,20,30,0,0,0,-1.7000000000000002,-0.4,993,18,2.1,0.14,0,0,0
2020,12,4,21,30,0,0,0,-1.8,-0.6000000000000001,993,19,2,0.14,0,0,0
2020,12,4,22,30,0,0,0,-1.8,-0.7000000000000001,993,19,2,0.14,0,0,0
2020,12,4,23,30,0,0,0,-1.8,-0.8,994,18,2,0.14,0,0,0
2020,12,5,0,30,0,0,0,-1.9000000000000001,-0.8,994,17,2,0.14,0,0,0
2020,12,5,1,30,0,0,0,-2,-0.9,994,16,1.9000000000000001,0.14,0,0,0
2020,12,5,2,30,0,0,0,-2.1,-1.1,995,14,1.9000000000000001,0.14,0,0,0
2020,12,5,3,30,0,0,0,-2.4000000000000004,-1.3,995,14,1.9000000000000001,0.14,0,0,0
2020,12,5,4,30,0,0,0,-2.6,-1.6,996,14,1.9000000000000001,0.14,0,0,0
2020,12,5,5,30,0,0,0,-2.9000000000000004,-1.9000000000000001,996,14,1.9000000000000001,0.14,0,0,0
2020,12,5,6,30,0,0,0,-3.1,-1.9000000000000001,997,13,2,0.14,0,0,0
2020,12,5,7,30,221,20,31,-3.3000000000000003,-1.3,997,11,2.5,0.14,20,300,35
2020,12,5,8,30,45,59,68,-3.3000000000000003,0,997,12,2.7,0.14,44,657,170
2020,12,5,9,30,4,123,124,-4,1.1,998,186,2.3000000000000003,0.14,58,781,297
2020,12,5,10,30,7,163,166,-4.2,1.9000000000000001,998,354,2,0.14,64,844,387
2020,12,5,11,30,15,195,201,-4.2,2.4000000000000004,997,347,1.9000000000000001,0.14,65,871,426
2020,12,5,12,30,113,228,273,-4.2,2.6,997,348,1.8,0.14,62,867,410
2020,12,5,13,30,2,121,122,-4.2,2.5,996,176,1.8,0.14,58,824,341
2020,12,5,14,30,158,88,126,-4.1000000000000005,1.7000000000000002,996,12,1.4000000000000001,0.14,49,725,226
2020,12,5,15,30,2,35,35,-2.6,0.5,996,33,1.1,0.14,32,496,87
2020,12,5,16,30,0,0,0,-3.2,-0.2,996,46,1.2000000000000002,0.14,0,0,0
2020,12,5,17,30,0,0,0,-3.2,-0.30000000000000004,996,53,1.2000000000000002,0.14,0,0,0
2020,12,5,18,30,0,0,0,-3.2,-0.5,996,59,1.2000000000000002,0.14,0,0,0
2020,12,5,19,30,0,0,0,-3.3000000000000003,-0.6000000000000001,996,63,1.2000000000000002,0.14,0,0,0
2020,12,5,20,30,0,0,0,-3.4000000000000004,-0.7000000000000001,996,64,1.2000000000000002,0.14,0,0,0
2020,12,5,21,30,0,0,0,-3.3000000000000003,-0.6000000000000001,996,61,1.1,0.14,0,0,0
2020,12,5,22,30,0,0,0,-3,-0.4,996,56,1.1,0.14,0,0,0
2020,12,5,23,30,0,0,0,-2.8000000000000003,-0.4,995,49,1.1,0.14,0,0,0
2020,12,6,0,30,0,0,0,-2.8000000000000003,-0.4,995,43,1.1,0.14,0,0,0
2020,12,6,1,30,0,0,0,-2.8000000000000003,-0.5,995,37,1.1,0.14,0,0,0
2020,12,6,2,30,0,0,0,-2.8000000000000003,-0.6000000000000001,995,30,1.2000000000000002,0.14,0,0,0
2020,12,6,3,30,0,0,0,-2.9000000000000004,-0.8,995,24,1.4000000000000001,0.14,0,0,0
2020,12,6,4,30,0,0,0,-2.9000000000000004,-0.9,995,21,1.7000000000000002,0.14,0,0,0
2020,12,6,5,30,0,0,0,-2.9000000000000004,-0.9,995,21,2,0.14,0,0,0
2020,12,6,6,30,0,0,0,-2.8000000000000003,-0.9,995,22,2.2,0.14,0,0,0
2020,12,6,7,30,0,9,9,-2.8000000000000003,-0.4,995,25,2.4000000000000004,0.14,21,238,32
2020,12,6,8,30,342,39,104,-2.5,0.8,995,28,2.5,0.14,47,620,165
2020,12,6,9,30,0,40,40,-2.5,2,995,26,2.2,0.14,61,764,293
2020,12,6,10,30,0,84,84,-2.8000000000000003,2.7,994,16,1.9000000000000001,0.14,67,828,382
2020,12,6,11,30,0,60,60,-2.8000000000000003,3,994,10,1.7000000000000002,0.14,70,857,424
2020,12,6,12,30,0,63,63,-3,3.1,993,15,1.4000000000000001,0.14,68,850,408
2020,12,6,13,30,0,58,58,-3,3,993,13,1.2000000000000002,0.14,63,807,339
2020,12,6,14,30,0,24,24,-3,2.2,993,182,1,0.14,54,701,224
2020,12,6,15,30,0,13,13,-2,0.9,993,346,0.8,0.14,34,458,85
2020,12,6,16,30,0,0,0,-3.5,0.1,992,327,0.9,0.14,0,0,0
2020,12,6,17,30,0,0,0,-3.7,-0.4,992,321,0.9,0.14,0,0,0
2020,12,6,18,30,0,0,0,-3.7,-0.7000000000000001,992,327,1,0.14,0,0,0
2020,12,6,19,30,0,0,0,-3.5,-0.8,992,333,1,0.14,0,0,0
2020,12,6,20,30,0,0,0,-3.4000000000000004,-0.6000000000000001,992,334,0.9,0.14,0,0,0
2020,12,6,21,30,0,0,0,-3,-0.5,991,331,1,0.14,0,0,0
2020,12,6,22,30,0,0,0,-3,-0.6000000000000001,991,331,1.3,0.14,0,0,0
2020,12,6,23,30,0,0,0,-2.9000000000000004,-0.7000000000000001,991,337,1.6,0.14,0,0,0
2020,12,7,0,30,0,0,0,-2.8000000000000003,-0.7000000000000001,991,341,2,0.14,0,0,0
2020,12,7,1,30,0,0,0,-2.7,-0.9,991,346,2.2,0.14,0,0,0
2020,12,7,2,30,0,0,0,-2.6,-1.2000000000000002,992,353,2.2,0.14,0,0,0
2020,12,7,3,30,0,0,0,-2.7,-1.6,992,182,1.9000000000000001,0.14,0,0,0
2020,12,7,4,30,0,0,0,-2.8000000000000003,-1.9000000000000001,992,12,1.6,0.14,0,0,0
2020,12,7,5,30,0,0,0,-2.9000000000000004,-1.9000000000000001,992,18,1.4000000000000001,0.14,0,0,0
2020,12,7,6,30,0,0,0,-2.9000000000000004,-1.8,992,17,1.3,0.14,0,0,0
2020,12,7,7,30,0,4,4,-2.9000000000000004,-1,993,12,1.5,0.14,21,232,31
2020,12,7,8,30,0,21,21,-2.5,0.4,993,16,1.9000000000000001,0.14,49,606,162
2020,12,7,9,30,0,26,26,-2.4000000000000004,1.7000000000000002,994,36,1.7000000000000002,0.14,64,749,290
2020,12,7,10,30,0,62,62,-2.6,2.4000000000000004,994,53,1.1,0.14,71,816,380
2020,12,7,11,30,0,32,32,-2.7,2.7,994,208,0.5,0.14,73,843,420
2020,12,7,12,30,0,44,44,-2.8000000000000003,2.9000000000000004,993,330,0.4,0.14,72,837,405
2020,12,7,13,30,0,38,38,-2.8000000000000003,3,993,302,0.7000000000000001,0.14,65,796,336
2020,12,7,14,30,593,45,189,-2.6,2.5,993,307,0.8,0.14,54,697,223
2020,12,7,15,30,0,11,11,-1.9000000000000001,1.7000000000000002,993,313,0.8,0.14,34,462,85
2020,12,7,16,30,0,0,0,-2.9000000000000004,1,993,315,1,0.14,0,0,0
2020,12,7,17,30,0,0,0,-2.8000000000000003,0.5,993,319,1,0.14,0,0,0
2020,12,7,18,30,0,0,0,-2.7,0.1,994,325,1.1,0.15,0,0,0
2020,12,7,19,30,0,0,0,-2.5,-0.2,994,332,1.3,0.15,0,0,0
2020,12,7,20,30,0,0,0,-2.4000000000000004,-0.30000000000000004,994,335,1.5,0.15,0,0,0
2020,12,7,21,30,0,0,0,-2.4000000000000004,-0.6000000000000001,994,333,1.5,0.15,0,0,0
2020,12,7,22,30,0,0,0,-2.7,-0.9,994,324,1.3,0.15,0,0,0
2020,12,7,23,30,0,0,0,-2.8000000000000003,-1.1,994,315,1.2000000000000002,0.15,0,0,0
2020,12,8,0,30,0,0,0,-2.9000000000000004,-1.3,994,306,1.3,0.15,0,0,0
2020,12,8,1,30,0,0,0,-3.1,-1.5,994,288,1.2000000000000002,0.15,0,0,0
2020,12,8,2,30,0,0,0,-3.4000000000000004,-1.8,994,270,1.3,0.15,0,0,0
2020,12,8,3,30,0,0,0,-3.8000000000000003,-2.3000000000000003,994,271,1.5,0.15,0,0,0
2020,12,8,4,30,0,0,0,-4,-2.4000000000000004,994,278,1.7000000000000002,0.15,0,0,0
2020,12,8,5,30,0,0,0,-4.2,-2.2,994,277,1.9000000000000001,0.15,0,0,0
2020,12,8,6,30,0,0,0,-4.2,-2,994,264,1.9000000000000001,0.15,0,0,0
2020,12,8,7,30,0,5,5,-4.2,-1.6,993,244,2.4000000000000004,0.15,19,253,30
2020,12,8,8,30,0,24,24,-4.1000000000000005,-0.6000000000000001,993,231,3.6,0.15,44,644,163
2020,12,8,9,30,23,95,102,-4.1000000000000005,0.4,992,233,4.7,0.15,56,791,293
2020,12,8,10,30,30,137,148,-3.9000000000000004,1.1,992,242,5.1000000000000005,0.15,63,855,385
2020,12,8,11,30,31,151,164,-3.7,1.7000000000000002,991,243,5.2,0.15,66,871,423
2020,12,8,12,30,7,108,111,-3.4000000000000004,2,990,240,5.2,0.15,66,855,405
2020,12,8,13,30,13,110,114,-3,2,989,239,5.2,0.15,62,800,334
2020,12,8,14,30,7,72,74,-2.6,1.7000000000000002,989,240,5.1000000000000005,0.15,54,683,219
2020,12,8,15,30,0,11,11,-2.1,1.2000000000000002,988,241,5,0.15,35,424,82
2020,12,8,16,30,0,0,0,-1.7000000000000002,0.9,988,236,5.2,0.15,0,0,0
2020,12,8,17,30,0,0,0,-1.3,0.7000000000000001,987,235,5.300000000000001,0.15,0,0,0
2020,12,8,18,30,0,0,0,-1.1,0.5,987,239,5.4,0.14,0,0,0
2020,12,8,19,30,0,0,0,-0.8,0.5,987,241,5.6000000000000005,0.14,0,0,0
2020,12,8,20,30,0,0,0,-0.6000000000000001,0.6000000000000001,986,245,5.800000000000001,0.14,0,0,0
2020,12,8,21,30,0,0,0,-0.4,0.8,986,249,5.5,0.14,0,0,0
2020,12,8,22,30,0,0,0,-0.2,0.7000000000000001,985,249,4.9,0.14,0,0,0
2020,12,8,23,30,0,0,0,-0.1,0.6000000000000001,984,251,4.5,0.14,0,0,0
2020,12,9,0,30,0,0,0,-0.1,0.5,984,255,4.4,0.14,0,0,0
2020,12,9,1,30,0,0,0,-0.1,0.4,984,262,4.2,0.14,0,0,0
2020,12,9,2,30,0,0,0,-0.2,0.30000000000000004,984,270,4.1000000000000005,0.14,0,0,0
2020,12,9,3,30,0,0,0,-0.30000000000000004,0.30000000000000004,984,275,4,0.14,0,0,0
2020,12,9,4,30,0,0,0,-0.30000000000000004,0.2,984,278,4,0.14,0,0,0
2020,12,9,5,30,0,0,0,-0.4,0.2,984,281,4.1000000000000005,0.14,0,0,0
2020,12,9,6,30,0,0,0,-0.5,0.2,984,284,4.1000000000000005,0.14,0,0,0
2020,12,9,7,30,221,17,26,-0.5,0.7000000000000001,985,286,4.2,0.14,17,221,26
2020,12,9,8,30,628,40,155,0,1.8,985,288,4.1000000000000005,0.14,40,628,155
2020,12,9,9,30,778,51,282,0.5,3.5,986,291,4,0.14,51,778,282
2020,12,9,10,30,842,57,372,1,5.4,986,298,3.9000000000000004,0.14,57,842,372
2020,12,9,11,30,872,57,413,1.5,6.7,986,302,3.7,0.14,57,872,413
2020,12,9,12,30,867,56,399,2.1,7.300000000000001,986,302,3.3000000000000003,0.14,56,867,399
2020,12,9,13,30,830,51,332,2.7,7.2,986,303,2.6,0.14,51,830,332
2020,12,9,14,30,739,44,222,3.2,5.7,987,304,1.8,0.14,44,739,222
2020,12,9,15,30,520,29,86,2.7,3.5,988,304,1.6,0.14,29,520,86
2020,12,9,16,30,0,0,0,2.3000000000000003,2.4000000000000004,988,307,1.8,0.14,0,0,0
2020,12,9,17,30,0,0,0,2.1,2.1,989,311,2,0.14,0,0,0
2020,12,9,18,30,0,0,0,2,2,989,316,2,0.14,0,0,0
2020,12,9,19,30,0,0,0,1.8,1.8,990,320,2,0.14,0,0,0
2020,12,9,20,30,0,0,0,1.5,1.5,990,326,1.9000000000000001,0.14,0,0,0
2020,12,9,21,30,0,0,0,1.3,1.3,990,334,1.8,0.14,0,0,0
2020,12,9,22,30,0,0,0,1.2000000000000002,1.2000000000000002,991,345,1.6,0.14,0,0,0
2020,12,9,23,30,0,0,0,1.5,1.5,991,179,1.4000000000000001,0.14,0,0,0
2020,12,10,0,30,0,0,0,1.9000000000000001,2.1,991,20,1.1,0.14,0,0,0
2020,12,10,1,30,0,0,0,1.8,2.4000000000000004,991,58,0.9,0.14,0,0,0
2020,12,10,2,30,0,0,0,1.9000000000000001,2.4000000000000004,991,101,0.9,0.14,0,0,0
2020,12,10,3,30,0,0,0,1.9000000000000001,1.9000000000000001,991,131,1.1,0.14,0,0,0
2020,12,10,4,30,0,0,0,1.4000000000000001,1.4000000000000001,991,149,1.3,0.14,0,0,0
2020,12,10,5,30,0,0,0,1.2000000000000002,1.2000000000000002,991,161,1.5,0.14,0,0,0
2020,12,10,6,30,0,0,0,1.7000000000000002,1.7000000000000002,991,168,1.9000000000000001,0.14,0,0,0
2020,12,10,7,30,180,17,24,2.5,2.5,991,174,3,0.14,17,180,24
2020,12,10,8,30,587,45,151,2.5,3.4000000000000004,991,180,3.7,0.14,45,587,151
2020,12,10,9,30,763,54,279,2.8000000000000003,4.7,991,182,3.7,0.14,54,763,279
2020,12,10,10,30,830,60,369,3.4000000000000004,6.300000000000001,990,183,3.7,0.14,60,830,369
2020,12,10,11,30,858,60,409,3.8000000000000003,7.800000000000001,989,185,3.8000000000000003,0.14,60,858,409
2020,12,10,12,30,854,58,395,3.8000000000000003,8.5,988,186,3.5,0.14,58,854,395
2020,12,10,13,30,805,56,328,4,8.1,988,184,2.6,0.14,56,805,328
2020,12,10,14,30,382,93,185,4.3,6.5,987,183,2,0.14,48,699,216
2020,12,10,15,30,37,52,56,3.3000000000000003,4.800000000000001,987,186,1.9000000000000001,0.14,31,468,82
2020,12,10,16,30,0,0,0,2.6,3.9000000000000004,988,192,2,0.14,0,0,0
2020,12,10,17,30,0,0,0,2.6,3.6,988,198,2.1,0.14,0,0,0
2020,12,10,18,30,0,0,0,2.6,3.3000000000000003,987,205,2.1,0.15,0,0,0
2020,12,10,19,30,0,0,0,2.8000000000000003,3,987,213,2,0.15,0,0,0
2020,12,10,20,30,0,0,0,2.9000000000000004,2.9000000000000004,987,226,2,0.15,0,0,0
2020,12,10,21,30,0,0,0,2.7,2.7,987,246,1.9000000000000001,0.15,0,0,0
2020,12,10,22,30,0,0,0,2.5,2.5,987,272,1.8,0.15,0,0,0
2020,12,10,23,30,0,0,0,2.3000000000000003,2.3000000000000003,987,303,1.9000000000000001,0.15,0,0,0
2020,12,11,0,30,0,0,0,2.3000000000000003,2.3000000000000003,988,334,2.3000000000000003,0.15,0,0,0
2020,12,11,1,30,0,0,0,2.5,2.5,988,178,3.2,0.15,0,0,0
2020,12,11,2,30,0,0,0,2.7,2.7,989,12,4.2,0.15,0,0,0
2020,12,11,3,30,0,0,0,2.6,2.8000000000000003,989,21,4.800000000000001,0.15,0,0,0
2020,12,11,4,30,0,0,0,2.5,2.9000000000000004,989,26,5.1000000000000005,0.15,0,0,0
2020,12,11,5,30,0,0,0,2.8000000000000003,3.2,989,29,5.2,0.15,0,0,0
2020,12,11,6,30,0,0,0,3.2,3.5,990,28,5.2,0.15,0,0,0
2020,12,11,7,30,0,6,6,3.2,3.6,991,33,5.6000000000000005,0.15,17,100,21
2020,12,11,8,30,0,25,25,3,3.8000000000000003,991,42,5.7,0.15,58,449,138
2020,12,11,9,30,0,18,18,2.9000000000000004,4.1000000000000005,992,42,5,0.15,79,610,258
2020,12,11,10,30,0,18,18,2.9000000000000004,4.3,992,41,4.7,0.15,91,686,345
2020,12,11,11,30,0,33,33,2.9000000000000004,4.2,991,41,5.2,0.15,97,705,383
2020,12,11,12,30,0,21,21,2.8000000000000003,4.1000000000000005,990,40,5.6000000000000005,0.15,102,672,367
2020,12,11,13,30,0,26,26,2.6,3.9000000000000004,990,39,5.800000000000001,0.15,98,601,301
2020,12,11,14,30,0,16,16,2.3000000000000003,3.5,990,39,6,0.15,81,469,194
2020,12,11,15,30,0,8,8,2.1,3.2,990,42,6.1000000000000005,0.15,46,220,70
2020,12,11,16,30,0,0,0,2,3,990,46,6.1000000000000005,0.15,0,0,0
2020,12,11,17,30,0,0,0,2,2.9000000000000004,991,47,6.1000000000000005,0.15,0,0,0
2020,12,11,18,30,0,0,0,1.9000000000000001,2.4000000000000004,991,45,6.2,0.15,0,0,0
2020,12,11,19,30,0,0,0,1.4000000000000001,1.9000000000000001,990,45,6.300000000000001,0.15,0,0,0
2020,12,11,20,30,0,0,0,1.3,1.8,990,46,6.6000000000000005,0.15,0,0,0
2020,12,11,21,30,0,0,0,1.2000000000000002,1.6,989,47,6.7,0.15,0,0,0
2020,12,11,22,30,0,0,0,1.1,1.3,988,49,6.9,0.15,0,0,0
2020,12,11,23,30,0,0,0,0.9,1.2000000000000002,988,48,7.300000000000001,0.15,0,0,0
2020,12,12,0,30,0,0,0,0.7000000000000001,1.1,986,45,7.800000000000001,0.15,0,0,0
2020,12,12,1,30,0,0,0,0.7000000000000001,1.1,985,41,8,0.15,0,0,0
2020,12,12,2,30,0,0,0,0.7000000000000001,1.1,984,36,8,0.15,0,0,0
2020,12,12,3,30,0,0,0,0.7000000000000001,1.1,983,32,8,0.15,0,0,0
2020,12,12,4,30,0,0,0,0.7000000000000001,1.2000000000000002,983,30,8.1,0.15,0,0,0
2020,12,12,5,30,0,0,0,0.7000000000000001,1.2000000000000002,982,30,8.6,0.15,0,0,0
2020,12,12,6,30,0,0,0,0.7000000000000001,1.3,982,30,8.8,0.15,0,0,0
