Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,223323,-,-,-,32.85,-117.14,-8,123,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2018,8,19,14,30,804,124,728,17.6,30.5,996,46.2,248,3.1,0.17,119,811,728
2018,8,19,15,30,748,106,551,17.6,29.5,996,48.69,254,3,0.17,106,748,551
2018,8,19,16,30,635,88,346,17.5,28,996,52.980000000000004,261,2.9000000000000004,0.17,88,635,346
2018,8,19,17,30,410,58,139,17.400000000000002,26.200000000000003,996,58.29,270,2.6,0.17,58,410,139
2018,8,19,18,30,23,4,4,17.3,24.5,996,64.2,281,2.2,0.17,4,23,4
2018,8,19,19,30,0,0,0,17.3,23.700000000000003,997,67.44,292,1.7000000000000002,0.17,0,0,0
2018,8,19,20,30,0,0,0,17.2,23.400000000000002,997,68.04,294,1.4000000000000001,0.17,0,0,0
2018,8,19,21,30,0,0,0,17.1,23.200000000000003,997,68.76,287,1.3,0.17,0,0,0
2018,8,19,22,30,0,0,0,17.2,22.900000000000002,997,70.3,278,1.4000000000000001,0.17,0,0,0
2018,8,19,23,30,0,0,0,17.3,22.400000000000002,997,73.02,272,1.6,0.17,0,0,0
2018,8,20,0,30,0,0,0,17.5,21.900000000000002,997,75.95,266,1.6,0.17,0,0,0
2018,8,20,1,30,0,0,0,17.7,21.5,997,78.77,260,1.7000000000000002,0.17,0,0,0
2018,8,20,2,30,0,0,0,17.8,21,997,81.98,258,1.7000000000000002,0.17,0,0,0
2018,8,20,3,30,0,0,0,17.900000000000002,20.700000000000003,998,83.99,261,1.6,0.17,0,0,0
2018,8,20,4,30,0,0,0,17.900000000000002,20.6,998,84.74,266,1.4000000000000001,0.17,0,0,0
2018,8,20,5,30,105,18,22,18,21.3,998,81.66,262,1.5,0.17,18,105,22
2018,8,20,6,30,189,52,100,18,22.8,998,74.19,257,1.6,0.17,67,484,189
2018,8,20,7,30,1,128,128,17.8,24.6,999,65.78,252,1.8,0.17,93,670,399
2018,8,20,8,30,182,291,407,17.1,26.5,999,56.38,238,2,0.17,110,768,600
2018,8,20,9,30,511,262,663,16.1,28.3,999,47.59,220,2.5,0.17,142,784,757
2018,8,20,10,30,468,322,736,16,29.5,998,44.1,212,3.1,0.17,179,769,859
2018,8,20,11,30,529,310,803,16.2,30.3,998,42.550000000000004,213,3.5,0.17,179,792,917
2018,8,20,12,30,553,287,798,16.2,30.400000000000002,997,42.34,220,3.7,0.17,174,797,911
2018,8,20,13,30,497,286,714,16.400000000000002,29.900000000000002,997,44.09,229,3.8000000000000003,0.17,167,780,839
2018,8,20,14,30,490,264,631,16.5,28.900000000000002,996,47.17,235,3.8000000000000003,0.17,153,743,709
2018,8,20,15,30,329,249,444,16.400000000000002,27.3,997,51.54,240,3.6,0.17,135,675,534
2018,8,20,16,30,533,115,329,16.6,25.3,997,58.46,244,3.2,0.17,108,553,330
2018,8,20,17,30,329,64,128,16.8,23.200000000000003,997,67.39,248,2.6,0.17,64,329,128
2018,8,20,18,30,14,3,3,17.1,21.8,998,74.78,254,2.1,0.17,3,14,3
2018,8,20,19,30,0,0,0,17.2,21.5,998,76.53,256,1.9000000000000001,0.17,0,0,0
2018,8,20,20,30,0,0,0,17.1,21.6,999,75.74,247,1.9000000000000001,0.17,0,0,0
2018,8,20,21,30,0,0,0,17.1,21.5,999,76.12,238,2,0.17,0,0,0
2018,8,20,22,30,0,0,0,17.2,21.1,999,78.56,242,1.9000000000000001,0.17,0,0,0
2018,8,20,23,30,0,0,0,17.2,20.6,999,80.87,253,1.6,0.17,0,0,0
2018,8,21,0,30,0,0,0,16.900000000000002,20.1,999,81.65,262,1.4000000000000001,0.17,0,0,0
2018,8,21,1,30,0,0,0,16.400000000000002,19.8,998,80.95,263,1.2000000000000002,0.17,0,0,0
2018,8,21,2,30,0,0,0,16.2,19.6,998,80.7,259,1.2000000000000002,0.17,0,0,0
2018,8,21,3,30,0,0,0,16.1,19.400000000000002,998,81.47,252,1.2000000000000002,0.17,0,0,0
2018,8,21,4,30,0,0,0,16.2,19.5,999,81.47,246,1.4000000000000001,0.17,0,0,0
2018,8,21,5,30,98,16,20,16.400000000000002,20.3,999,78.24,236,1.7000000000000002,0.17,16,98,20
2018,8,21,6,30,181,56,101,16.5,21.8,999,71.79,230,2,0.17,69,467,186
2018,8,21,7,30,55,152,177,16.5,23.5,1000,64.79,232,2.2,0.17,97,657,396
2018,8,21,8,30,552,189,540,16.2,25.200000000000003,1000,57.51,232,2.4000000000000004,0.17,114,759,597
2018,8,21,9,30,823,122,766,16,26.700000000000003,1000,51.910000000000004,229,2.7,0.17,122,823,766
2018,8,21,10,30,864,122,885,15.9,28.1,1000,47.64,226,2.9000000000000004,0.17,122,864,885
2018,8,21,11,30,880,124,943,15.9,29.1,999,44.76,226,3.1,0.17,124,880,943
2018,8,21,12,30,872,128,932,16,29.5,999,43.97,230,3.3000000000000003,0.17,128,872,932
2018,8,21,13,30,848,128,857,16,29.400000000000002,998,44.26,235,3.4000000000000004,0.17,128,848,857
2018,8,21,14,30,815,119,726,15.700000000000001,28.900000000000002,998,44.71,240,3.4000000000000004,0.17,119,815,726
2018,8,21,15,30,752,106,548,15.3,28.1,998,45.800000000000004,243,3.3000000000000003,0.17,106,752,548
2018,8,21,16,30,637,86,340,15,26.900000000000002,998,48.230000000000004,249,3.1,0.17,86,637,340
2018,8,21,17,30,412,55,133,14.8,25.1,999,52.74,258,2.8000000000000003,0.17,55,412,133
2018,8,21,18,30,14,2,2,14.700000000000001,23.400000000000002,999,57.99,271,2.4000000000000004,0.17,2,14,2
2018,8,21,19,30,0,0,0,15.100000000000001,22.400000000000002,1000,63.49,281,1.9000000000000001,0.17,0,0,0
2018,8,21,20,30,0,0,0,15.4,22,1000,65.97,280,1.6,0.17,0,0,0
2018,8,21,21,30,0,0,0,15.700000000000001,21.700000000000003,1000,68.60000000000001,271,1.5,0.17,0,0,0
2018,8,21,22,30,0,0,0,16.2,21.3,1000,72.68,264,1.5,0.17,0,0,0
2018,8,21,23,30,0,0,0,16.6,20.900000000000002,1000,76.46000000000001,262,1.5,0.17,0,0,0
2018,8,22,0,30,0,0,0,16.8,20.5,1000,79.55,264,1.3,0.17,0,0,0
2018,8,22,1,30,0,0,0,16.8,20.3,1000,80.26,267,1.1,0.17,0,0,0
2018,8,22,2,30,0,0,0,16.400000000000002,20.200000000000003,1000,78.87,270,0.9,0.17,0,0,0
2018,8,22,3,30,0,0,0,15.9,20.1,1000,77,269,0.8,0.17,0,0,0
2018,8,22,4,30,0,0,0,15.600000000000001,20.200000000000003,1000,74.64,265,0.8,0.17,0,0,0
2018,8,22,5,30,113,17,21,15.4,21.1,1001,69.8,259,1,0.17,17,113,21
2018,8,22,6,30,503,64,189,15.200000000000001,22.900000000000002,1001,61.89,256,1.4000000000000001,0.17,64,503,189
2018,8,22,7,30,688,89,401,15,24.8,1002,54.46,253,1.8,0.17,89,688,401
2018,8,22,8,30,785,105,603,14.700000000000001,26.6,1002,47.89,247,2.3000000000000003,0.17,105,785,603
2018,8,22,9,30,842,115,772,14.200000000000001,28.1,1002,42.54,242,2.8000000000000003,0.17,115,842,772
2018,8,22,10,30,873,119,888,14.200000000000001,29,1002,40.300000000000004,243,3.2,0.17,119,873,888
2018,8,22,11,30,890,119,945,14.200000000000001,29.5,1001,39.300000000000004,246,3.6,0.17,119,890,945
2018,8,22,12,30,888,119,936,14.3,29.5,1001,39.49,250,3.8000000000000003,0.17,119,888,936
2018,8,22,13,30,871,117,863,14.4,29.1,1000,40.81,253,3.9000000000000004,0.17,117,871,863
2018,8,22,14,30,842,106,731,14.600000000000001,28.400000000000002,1000,42.910000000000004,256,3.9000000000000004,0.17,106,842,731
2018,8,22,15,30,788,92,553,14.700000000000001,27.400000000000002,999,45.730000000000004,261,3.8000000000000003,0.17,92,788,553
2018,8,22,16,30,683,75,345,14.8,26,999,49.95,267,3.5,0.17,75,683,345
2018,8,22,17,30,463,49,135,14.9,24.3,1000,55.93,274,3.1,0.17,49,463,135
2018,8,22,18,30,17,3,2,15.5,22.8,1000,63.4,280,2.6,0.17,3,17,2
2018,8,22,19,30,0,0,0,16,22,1001,68.93,285,2.2,0.17,0,0,0
2018,8,22,20,30,0,0,0,16.3,21.6,1001,71.61,287,2,0.17,0,0,0
2018,8,22,21,30,0,0,0,16.400000000000002,21.200000000000003,1001,74.17,287,1.9000000000000001,0.17,0,0,0
2018,8,22,22,30,0,0,0,16.5,20.8,1001,76.51,288,1.8,0.17,0,0,0
2018,8,22,23,30,0,0,0,16.5,20.400000000000002,1001,78.55,292,1.5,0.17,0,0,0
2018,8,23,0,30,0,0,0,16.400000000000002,20.200000000000003,1000,78.84,299,1.2000000000000002,0.17,0,0,0
2018,8,23,1,30,0,0,0,16.2,20,1000,78.86,307,1,0.17,0,0,0
2018,8,23,2,30,0,0,0,16,19.8,1000,78.94,314,0.8,0.17,0,0,0
2018,8,23,3,30,0,0,0,15.8,19.700000000000003,1000,78.33,321,0.8,0.17,0,0,0
2018,8,23,4,30,0,0,0,15.700000000000001,19.8,1000,77.17,324,0.8,0.17,0,0,0
2018,8,23,5,30,133,16,21,15.700000000000001,20.700000000000003,1001,73.02,321,1,0.17,16,133,21
2018,8,23,6,30,552,58,194,15.700000000000001,22.6,1001,65.1,311,1.3,0.17,58,552,194
2018,8,23,7,30,732,79,409,15.5,24.900000000000002,1001,56.01,289,1.5,0.17,79,732,409
2018,8,23,8,30,822,93,613,14.700000000000001,27,1001,46.82,264,2,0.17,93,822,613
2018,8,23,9,30,872,101,780,14.5,28.400000000000002,1001,42.7,252,2.7,0.17,101,872,780
2018,8,23,10,30,900,106,897,14.4,29.200000000000003,1001,40.6,251,3.4000000000000004,0.17,106,900,897
2018,8,23,11,30,910,110,953,14.700000000000001,29.3,1000,40.94,255,4,0.17,110,910,953
2018,8,23,12,30,907,110,943,15,29.1,1000,42.22,260,4.3,0.17,110,907,943
2018,8,23,13,30,888,108,867,15.3,28.5,999,44.64,264,4.5,0.17,108,888,867
2018,8,23,14,30,851,104,733,15.700000000000001,27.700000000000003,999,47.89,267,4.5,0.17,104,851,733
2018,8,23,15,30,788,93,551,16,26.5,999,52.6,272,4.3,0.17,93,788,551
2018,8,23,16,30,676,76,341,16.3,25.1,999,58.27,278,3.8000000000000003,0.17,76,676,341
2018,8,23,17,30,446,50,131,16.6,23.6,999,64.72,285,3.1,0.17,50,446,131
2018,8,23,18,30,14,2,2,16.900000000000002,22.3,999,71.57000000000001,291,2.5,0.17,2,14,2
2018,8,23,19,30,0,0,0,17.2,21.6,1000,76.06,294,2.1,0.17,0,0,0
2018,8,23,20,30,0,0,0,17.1,21.200000000000003,1000,77.53,294,2,0.17,0,0,0
2018,8,23,21,30,0,0,0,17.1,20.8,1000,79.23,291,2,0.17,0,0,0
2018,8,23,22,30,0,0,0,17,20.400000000000002,1000,80.63,291,2.2,0.17,0,0,0
2018,8,23,23,30,0,0,0,16.8,20,999,81.65,294,2.2,0.17,0,0,0
2018,8,24,0,30,0,0,0,16.6,19.700000000000003,999,82.08,298,2,0.17,0,0,0
2018,8,24,1,30,0,0,0,16.400000000000002,19.400000000000002,999,83.01,301,1.8,0.17,0,0,0
2018,8,24,2,30,0,0,0,16.5,19.200000000000003,999,84.19,304,1.6,0.17,0,0,0
2018,8,24,3,30,0,0,0,16.5,19,999,85.64,307,1.3,0.17,0,0,0
2018,8,24,4,30,0,0,0,16.6,19,999,86.03,304,1,0.17,0,0,0
2018,8,24,5,30,96,15,18,16.7,19.8,999,82.2,293,1,0.17,15,96,18
2018,8,24,6,30,198,53,101,16.7,21.5,999,74.26,279,1.3,0.17,63,510,188
2018,8,24,7,30,0,112,112,16.400000000000002,23.5,999,64.32000000000001,269,1.8,0.17,88,702,403
2018,8,24,8,30,15,269,278,15.8,25.3,1000,55.76,261,2.4000000000000004,0.17,104,798,607
2018,8,24,9,30,470,274,639,15.100000000000001,26.5,999,49.49,253,3,0.17,118,844,774
2018,8,24,10,30,820,151,870,15,27,999,47.910000000000004,252,3.5,0.17,131,865,889
2018,8,24,11,30,779,198,918,15,27.200000000000003,999,47.36,254,3.8000000000000003,0.17,134,878,945
2018,8,24,12,30,839,157,925,15,26.900000000000002,998,48.160000000000004,257,3.9000000000000004,0.17,138,868,933
2018,8,24,13,30,508,314,747,15,26.400000000000002,997,49.57,260,3.9000000000000004,0.17,139,842,856
2018,8,24,14,30,678,216,715,15,25.700000000000003,997,51.53,263,3.7,0.17,130,806,723
2018,8,24,15,30,738,114,541,14.9,24.8,997,54.29,268,3.5,0.17,114,738,541
2018,8,24,16,30,619,92,332,15,23.6,997,58.480000000000004,275,3.2,0.17,92,619,332
2018,8,24,17,30,381,56,124,15.100000000000001,22.400000000000002,997,63.51,285,2.8000000000000003,0.17,56,381,124
2018,8,24,18,30,9,1,1,15.600000000000001,21.400000000000002,997,69.35000000000001,293,2.4000000000000004,0.17,1,9,1
2018,8,24,19,30,0,0,0,15.9,21,998,72.85000000000001,295,2,0.17,0,0,0
2018,8,24,20,30,0,0,0,16,20.6,998,74.83,291,1.7000000000000002,0.17,0,0,0
2018,8,24,21,30,0,0,0,16,20.3,998,76.54,287,1.6,0.17,0,0,0
2018,8,24,22,30,0,0,0,16.1,20,998,78.2,284,1.5,0.17,0,0,0
2018,8,24,23,30,0,0,0,16.1,19.700000000000003,998,79.73,284,1.5,0.17,0,0,0
2018,8,25,0,30,0,0,0,16.1,19.400000000000002,998,81.05,287,1.4000000000000001,0.17,0,0,0
2018,8,25,1,30,0,0,0,16,19.200000000000003,998,81.76,292,1.3,0.17,0,0,0
2018,8,25,2,30,0,0,0,15.9,19.1,997,81.93,299,1.1,0.17,0,0,0
2018,8,25,3,30,0,0,0,15.9,18.900000000000002,998,82.59,304,1,0.17,0,0,0
2018,8,25,4,30,0,0,0,15.5,19,998,80.10000000000001,304,0.9,0.17,0,0,0
2018,8,25,5,30,75,14,16,15.200000000000001,19.8,998,74.96000000000001,297,1,0.17,14,75,16
2018,8,25,6,30,224,61,115,15.100000000000001,21.400000000000002,999,67.24,289,1.3,0.17,72,458,183
2018,8,25,7,30,1,132,132,14.8,23.200000000000003,999,59.27,281,1.6,0.17,102,662,398
2018,8,25,8,30,75,263,310,14.5,25,999,52.160000000000004,266,1.9000000000000001,0.17,117,778,606
2018,8,25,9,30,564,248,685,14.4,26.5,999,47.410000000000004,250,2.3000000000000003,0.17,121,849,779
2018,8,25,10,30,889,122,900,14.3,27.6,999,44.26,248,2.9000000000000004,0.17,122,889,900
2018,8,25,11,30,907,124,960,14.3,28.200000000000003,998,42.71,252,3.4000000000000004,0.17,124,907,960
2018,8,25,12,30,909,121,951,14.3,28.200000000000003,998,42.65,256,3.8000000000000003,0.17,121,909,951
2018,8,25,13,30,898,115,877,14.4,27.900000000000002,998,43.63,260,4.1000000000000005,0.17,115,898,877
2018,8,25,14,30,865,108,742,14.5,27.200000000000003,998,45.730000000000004,263,4.1000000000000005,0.17,108,865,742
2018,8,25,15,30,802,96,557,14.600000000000001,26.1,998,49.11,267,3.9000000000000004,0.17,96,802,557
2018,8,25,16,30,688,79,343,14.600000000000001,24.6,998,53.9,272,3.5,0.17,79,688,343
2018,8,25,17,30,443,50,127,14.9,22.6,999,61.68,280,3.1,0.17,50,443,127
2018,8,25,18,30,0,0,0,15.600000000000001,20.900000000000002,999,71.60000000000001,289,2.6,0.17,0,0,0
2018,8,25,19,30,0,0,0,16.3,20,1000,79.13,296,2.1,0.17,0,0,0
2018,8,25,20,30,0,0,0,16.6,19.700000000000003,1000,82.17,298,1.8,0.17,0,0,0
2018,8,25,21,30,0,0,0,16.7,19.5,1000,84.02,292,1.7000000000000002,0.17,0,0,0
2018,8,25,22,30,0,0,0,16.8,19.200000000000003,1000,86.19,287,1.8,0.17,0,0,0
2018,8,25,23,30,0,0,0,16.900000000000002,19,1000,87.38,290,1.9000000000000001,0.17,0,0,0
2018,8,26,0,30,0,0,0,16.7,18.7,1000,88.04,297,1.8,0.17,0,0,0
2018,8,26,1,30,0,0,0,16.400000000000002,18.5,999,87.56,304,1.6,0.17,0,0,0
2018,8,26,2,30,0,0,0,16.2,18.3,999,87.51,308,1.5,0.17,0,0,0
2018,8,26,3,30,0,0,0,16,18.2,999,86.94,309,1.4000000000000001,0.17,0,0,0
2018,8,26,4,30,0,0,0,15.9,18.3,1000,85.77,306,1.3,0.17,0,0,0
2018,8,26,5,30,77,15,17,15.9,19.200000000000003,1000,81.45,299,1.6,0.17,15,77,17
2018,8,26,6,30,252,65,125,16.2,20.900000000000002,1001,74.42,296,2,0.17,72,484,188
2018,8,26,7,30,0,84,84,16.3,22.900000000000002,1001,66.17,292,2.5,0.17,98,699,409
2018,8,26,8,30,2,242,243,15.600000000000001,24.6,1001,57.4,285,3,0.17,110,813,620
2018,8,26,9,30,382,304,599,14.700000000000001,26,1001,49.81,279,3.3000000000000003,0.17,114,885,798
2018,8,26,10,30,926,113,921,13.9,27.200000000000003,1000,43.88,274,3.5,0.17,113,926,921
2018,8,26,11,30,940,113,978,12.8,28,1000,39.2,270,3.7,0.17,113,940,978
2018,8,26,12,30,926,122,965,12.4,28.3,999,37.49,270,4,0.17,122,926,965
2018,8,26,13,30,886,131,880,12.5,28,999,38.28,272,4.2,0.17,131,886,880
2018,8,26,14,30,846,123,741,12.5,27.400000000000002,998,39.81,275,4.3,0.17,123,846,741
2018,8,26,15,30,776,111,554,12.600000000000001,26.3,998,42.64,279,4.2,0.17,111,776,554
2018,8,26,16,30,653,89,337,12.700000000000001,24.700000000000003,998,47.21,284,3.9000000000000004,0.17,89,653,337
2018,8,26,17,30,409,53,122,13,22.6,999,54.61,291,3.3000000000000003,0.17,53,409,122
2018,8,26,18,30,0,0,0,13.9,20.8,999,64.66,300,2.7,0.17,0,0,0
2018,8,26,19,30,0,0,0,14.5,20.1,999,70.31,306,2.1,0.17,0,0,0
2018,8,26,20,30,0,0,0,14.200000000000001,19.900000000000002,999,69.65,301,1.7000000000000002,0.17,0,0,0
2018,8,26,21,30,0,0,0,13.5,19.8,999,66.95,295,1.6,0.17,0,0,0
2018,8,26,22,30,0,0,0,12.9,19.8,999,64.26,289,1.6,0.17,0,0,0
2018,8,26,23,30,0,0,0,12.5,19.700000000000003,999,63,285,1.7000000000000002,0.17,0,0,0
2018,8,27,0,30,0,0,0,12.3,19.400000000000002,998,63.33,288,1.6,0.17,0,0,0
2018,8,27,1,30,0,0,0,12.100000000000001,18.900000000000002,998,64.68,292,1.6,0.17,0,0,0
2018,8,27,2,30,0,0,0,12.200000000000001,18.6,998,66.12,295,1.7000000000000002,0.17,0,0,0
2018,8,27,3,30,0,0,0,12.5,18.3,998,68.8,297,1.8,0.17,0,0,0
2018,8,27,4,30,0,0,0,12.700000000000001,18.1,999,70.66,295,1.8,0.17,0,0,0
2018,8,27,5,30,118,14,17,12.9,18.900000000000002,999,68.15,291,1.9000000000000001,0.17,14,118,17
2018,8,27,6,30,328,65,143,12.9,20.6,999,61.480000000000004,285,1.9000000000000001,0.17,57,568,192
2018,8,27,7,30,653,103,393,12.600000000000001,22.400000000000002,1000,53.9,276,1.9000000000000001,0.17,77,757,413
2018,8,27,8,30,856,89,624,12.3,24.3,1000,47.17,267,2.4000000000000004,0.17,89,856,624
2018,8,27,9,30,860,121,784,12.200000000000001,25.8,999,42.79,263,3,0.17,101,899,794
2018,8,27,10,30,725,198,829,12.100000000000001,26.900000000000002,999,39.88,264,3.5,0.17,111,918,910
2018,8,27,11,30,637,251,835,12.3,27.400000000000002,998,39.15,267,3.9000000000000004,0.17,109,936,968
2018,8,27,12,30,901,125,943,12.700000000000001,27.5,998,40.1,270,4.2,0.17,107,937,958
2018,8,27,13,30,923,102,880,13.3,27.200000000000003,998,42.35,273,4.4,0.17,102,923,880
2018,8,27,14,30,754,148,696,13.5,26.700000000000003,997,44.28,277,4.4,0.17,94,893,743
2018,8,27,15,30,778,107,548,13.700000000000001,25.900000000000002,997,47.04,279,4.4,0.17,83,832,555
2018,8,27,16,30,529,114,313,14.100000000000001,24.6,997,51.9,281,4.3,0.17,69,719,339
2018,8,27,17,30,70,82,94,14.600000000000001,22.8,997,59.89,283,3.8000000000000003,0.17,43,477,122
2018,8,27,18,30,0,0,0,15.600000000000001,21.200000000000003,998,70.45,286,3.2,0.17,0,0,0
2018,8,27,19,30,0,0,0,16.400000000000002,20.400000000000002,998,77.59,289,2.7,0.17,0,0,0
2018,8,27,20,30,0,0,0,16.5,20,998,80.52,290,2.3000000000000003,0.17,0,0,0
2018,8,27,21,30,0,0,0,16.400000000000002,20,998,79.93,289,2.3000000000000003,0.17,0,0,0
2018,8,27,22,30,0,0,0,16.2,20,998,78.60000000000001,288,2.3000000000000003,0.17,0,0,0
2018,8,27,23,30,0,0,0,15.9,19.900000000000002,998,77.99,291,2.1,0.17,0,0,0
2018,8,28,0,30,0,0,0,15.8,19.700000000000003,997,78.21000000000001,294,1.9000000000000001,0.17,0,0,0
2018,8,28,1,30,0,0,0,15.600000000000001,19.400000000000002,997,78.82000000000001,294,1.7000000000000002,0.17,0,0,0
2018,8,28,2,30,0,0,0,15.5,19.1,997,79.76,290,1.5,0.17,0,0,0
2018,8,28,3,30,0,0,0,15.4,19,997,79.71000000000001,285,1.6,0.17,0,0,0
2018,8,28,4,30,0,0,0,15.3,19,998,78.94,281,1.8,0.17,0,0,0
2018,8,28,5,30,20,10,10,15.4,19.400000000000002,998,77.75,277,2.1,0.17,13,102,16
2018,8,28,6,30,513,62,183,15.5,20.700000000000003,999,72.3,272,2.4000000000000004,0.17,57,546,186
2018,8,28,7,30,478,141,352,15.3,22.400000000000002,999,64.01,267,2.6,0.17,78,740,405
2018,8,28,8,30,627,159,550,14.700000000000001,24.1,1000,55.63,264,2.9000000000000004,0.17,89,837,611
2018,8,28,9,30,821,140,771,14.200000000000001,25.700000000000003,1000,49.02,262,3.1,0.17,99,885,780
2018,8,28,10,30,910,107,897,13.600000000000001,27,999,43.68,262,3.4000000000000004,0.17,107,910,897
2018,8,28,11,30,889,123,937,13.4,27.900000000000002,999,41.01,264,3.7,0.17,106,927,954
2018,8,28,12,30,589,269,802,13.5,28.200000000000003,998,40.58,267,4,0.17,106,922,941
2018,8,28,13,30,692,190,771,13.9,28,998,42.14,272,4.2,0.17,107,899,862
2018,8,28,14,30,493,255,612,14.4,27.3,998,45.14,278,4.2,0.17,99,866,726
2018,8,28,15,30,625,155,507,14.600000000000001,26.3,998,48.65,283,4.1000000000000005,0.17,89,804,542
2018,8,28,16,30,234,166,253,14.8,25,998,53.24,289,3.8000000000000003,0.17,72,692,329
2018,8,28,17,30,24,73,77,15.3,23.6,998,59.65,295,3.4000000000000004,0.17,44,450,117
2018,8,28,18,30,0,0,0,16.1,22.5,998,67.23,302,2.9000000000000004,0.17,0,0,0
2018,8,28,19,30,0,0,0,16.7,22,999,71.74,306,2.5,0.17,0,0,0
2018,8,28,20,30,0,0,0,16.7,21.6,999,73.71000000000001,306,2.2,0.17,0,0,0
2018,8,28,21,30,0,0,0,16.6,21.3,999,74.5,308,2.1,0.17,0,0,0
2018,8,28,22,30,0,0,0,16.400000000000002,21.1,999,74.5,312,2,0.17,0,0,0
2018,8,28,23,30,0,0,0,16,20.900000000000002,998,73.68,316,2,0.17,0,0,0
2018,8,29,0,30,0,0,0,15.600000000000001,20.6,998,73.26,319,2,0.17,0,0,0
2018,8,29,1,30,0,0,0,15.4,20.400000000000002,998,72.94,318,2,0.17,0,0,0
2018,8,29,2,30,0,0,0,15.3,20.1,998,74.06,315,2,0.17,0,0,0
2018,8,29,3,30,0,0,0,15.5,19.900000000000002,998,75.55,316,2.1,0.17,0,0,0
2018,8,29,4,30,0,0,0,15.700000000000001,19.700000000000003,999,77.54,320,2.1,0.17,0,0,0
2018,8,29,5,30,61,12,13,15.9,20.8,999,73.49,324,2.4000000000000004,0.17,14,136,17
2018,8,29,6,30,70,101,117,15.8,22.900000000000002,999,64.18,324,2.8000000000000003,0.17,50,617,194
2018,8,29,7,30,654,104,391,15.100000000000001,25.200000000000003,1000,53.59,321,2.9000000000000004,0.17,67,793,415
2018,8,29,8,30,838,93,614,13.700000000000001,27.5,1000,42.75,316,3,0.17,76,878,622
2018,8,29,9,30,714,176,724,12.9,29.400000000000002,1000,36.28,308,3.1,0.17,85,920,791
2018,8,29,10,30,761,179,838,12.100000000000001,30.700000000000003,999,31.98,299,3.4000000000000004,0.17,93,940,907
2018,8,29,11,30,921,106,947,12.200000000000001,31.3,999,31.150000000000002,293,3.8000000000000003,0.17,94,949,960
2018,8,29,12,30,896,119,928,12.5,31.5,998,31.26,290,4.3,0.17,95,942,945
2018,8,29,13,30,919,95,864,12.700000000000001,31.200000000000003,998,32.34,289,4.6000000000000005,0.17,95,919,864
2018,8,29,14,30,830,125,723,12.9,30.6,998,33.82,289,4.7,0.17,88,887,727
2018,8,29,15,30,830,79,544,13.100000000000001,29.5,997,36.65,291,4.7,0.17,79,830,544
2018,8,29,16,30,720,64,329,13.5,27.900000000000002,998,41.18,294,4.6000000000000005,0.19,64,720,329
2018,8,29,17,30,474,41,115,14,25.700000000000003,998,48.26,299,4.1000000000000005,0.19,41,474,115
2018,8,29,18,30,0,0,0,14.600000000000001,23.700000000000003,999,56.800000000000004,307,3.4000000000000004,0.19,0,0,0
2018,8,29,19,30,0,0,0,15.3,22.6,999,63.440000000000005,317,2.9000000000000004,0.19,0,0,0
2018,8,29,20,30,0,0,0,15.4,22.200000000000003,999,65.33,325,2.3000000000000003,0.19,0,0,0
2018,8,29,21,30,0,0,0,15.100000000000001,21.900000000000002,999,65.32000000000001,328,2,0.19,0,0,0
2018,8,29,22,30,0,0,0,14.600000000000001,21.700000000000003,999,64.13,323,1.9000000000000001,0.19,0,0,0
2018,8,29,23,30,0,0,0,14.3,21.3,999,64.34,318,2,0.19,0,0,0
2018,8,30,0,30,0,0,0,14.200000000000001,20.900000000000002,999,65.51,320,2,0.19,0,0,0
2018,8,30,1,30,0,0,0,14.3,20.5,999,67.63,326,1.9000000000000001,0.19,0,0,0
2018,8,30,2,30,0,0,0,14.3,20.200000000000003,998,69.06,334,1.8,0.19,0,0,0
2018,8,30,3,30,0,0,0,14.100000000000001,20.200000000000003,998,68.1,339,1.6,0.19,0,0,0
2018,8,30,4,30,0,0,0,13.8,20.400000000000002,999,65.76,341,1.5,0.19,0,0,0
2018,8,30,5,30,131,13,16,13.4,21.700000000000003,999,59.15,338,1.5,0.19,13,131,16
