Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,134835,-,-,-,45.61,-122.58,-8,61,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2018,10,11,9,30,870,66,472,2,16.1,1004,38.63,61,0.7000000000000001,0.12,66,870,472
2018,10,11,10,30,913,71,578,1,18.3,1004,31.38,58,0.9,0.12,71,913,578
2018,10,11,11,30,934,72,632,0.6000000000000001,19.6,1003,28.1,54,1,0.12,72,934,632
2018,10,11,12,30,930,71,626,0.4,20.400000000000002,1003,26.38,50,1.1,0.12,71,930,626
2018,10,11,13,30,904,69,564,0.5,20.8,1002,25.8,43,1.1,0.12,69,904,564
2018,10,11,14,30,852,65,453,0.6000000000000001,20.5,1002,26.51,37,1.1,0.12,65,852,453
2018,10,11,15,30,750,56,300,0.8,19.200000000000003,1002,29.240000000000002,33,0.9,0.12,56,750,300
2018,10,11,16,30,553,39,132,5.1000000000000005,16.5,1002,46.82,38,0.7000000000000001,0.12,39,553,132
2018,10,11,17,30,0,0,0,6,14,1002,58.35,40,0.7000000000000001,0.12,0,0,0
2018,10,11,18,30,0,0,0,5,12.600000000000001,1002,59.89,42,0.8,0.12,0,0,0
2018,10,11,19,30,0,0,0,5.2,11.600000000000001,1002,64.66,54,0.8,0.12,0,0,0
2018,10,11,20,30,0,0,0,5.300000000000001,10.8,1002,68.83,67,0.7000000000000001,0.12,0,0,0
2018,10,11,21,30,0,0,0,5.300000000000001,10.3,1003,71.36,76,0.7000000000000001,0.12,0,0,0
2018,10,11,22,30,0,0,0,5.2,9.9,1003,72.42,81,0.7000000000000001,0.12,0,0,0
2018,10,11,23,30,0,0,0,4.9,9.600000000000001,1003,72.45,85,0.7000000000000001,0.12,0,0,0
2018,10,12,0,30,0,0,0,4.6000000000000005,9.1,1003,73.26,89,0.6000000000000001,0.12,0,0,0
2018,10,12,1,30,0,0,0,4.1000000000000005,8.6,1003,73.46000000000001,94,0.6000000000000001,0.12,0,0,0
2018,10,12,2,30,0,0,0,3.6,8.4,1003,71.94,97,0.5,0.12,0,0,0
2018,10,12,3,30,0,0,0,3.3000000000000003,8.5,1003,69.78,105,0.4,0.12,0,0,0
2018,10,12,4,30,0,0,0,3,8.3,1003,69.39,127,0.2,0.12,0,0,0
2018,10,12,5,30,0,0,0,2.6,8,1003,68.7,174,0.1,0.12,0,0,0
2018,10,12,6,30,0,0,0,2.5,8.4,1004,66.25,275,0.1,0.12,0,0,0
2018,10,12,7,30,568,43,146,4.3,10.200000000000001,1004,66.97,172,0.30000000000000004,0.12,43,568,146
2018,10,12,8,30,747,59,311,3.6,13.200000000000001,1004,52.26,2,0.5,0.12,59,747,311
2018,10,12,9,30,842,69,458,4.4,16.1,1003,45.67,177,0.6000000000000001,0.12,69,842,458
2018,10,12,10,30,909,68,568,4.5,18.5,1003,39.72,349,0.8,0.12,68,909,568
2018,10,12,11,30,927,70,621,4.1000000000000005,20.1,1002,34.86,342,0.9,0.12,70,927,621
2018,10,12,12,30,923,71,617,4,21,1002,32.78,337,1,0.12,71,923,617
2018,10,12,13,30,904,68,558,4.4,21.3,1001,33.03,336,1.1,0.12,68,904,558
2018,10,12,14,30,856,61,446,5.2,20.900000000000002,1001,35.71,337,1.1,0.12,61,856,446
2018,10,12,15,30,766,53,298,6,19.700000000000003,1001,40.87,336,0.9,0.12,53,766,298
2018,10,12,16,30,567,37,129,7.5,16.400000000000002,1001,55.61,327,0.7000000000000001,0.12,37,567,129
2018,10,12,17,30,0,0,0,9.1,12.9,1001,77.93,320,0.6000000000000001,0.12,0,0,0
2018,10,12,18,30,0,0,0,9.1,11.4,1002,85.7,322,0.7000000000000001,0.12,0,0,0
2018,10,12,19,30,0,0,0,9.600000000000001,10.600000000000001,1002,93.25,325,0.8,0.12,0,0,0
2018,10,12,20,30,0,0,0,9.9,9.9,1002,99.9,326,0.8,0.12,0,0,0
2018,10,12,21,30,0,0,0,9.4,9.4,1003,100,328,0.8,0.12,0,0,0
2018,10,12,22,30,0,0,0,8.9,8.9,1003,100,336,0.8,0.12,0,0,0
2018,10,12,23,30,0,0,0,8.5,8.5,1003,100,172,0.7000000000000001,0.12,0,0,0
2018,10,13,0,30,0,0,0,7.9,7.9,1004,100,18,0.6000000000000001,0.12,0,0,0
2018,10,13,1,30,0,0,0,7.4,7.4,1004,100,23,0.5,0.12,0,0,0
2018,10,13,2,30,0,0,0,6.7,6.7,1004,100,15,0.4,0.12,0,0,0
2018,10,13,3,30,0,0,0,5.7,5.7,1004,100,22,0.4,0.12,0,0,0
2018,10,13,4,30,0,0,0,5.300000000000001,5.300000000000001,1005,100,27,0.30000000000000004,0.12,0,0,0
2018,10,13,5,30,0,0,0,5.2,5.2,1005,100,36,0.4,0.12,0,0,0
2018,10,13,6,30,0,0,0,4.9,6.2,1006,91.18,38,0.7000000000000001,0.12,0,0,0
2018,10,13,7,30,599,42,149,4.9,8.9,1007,76.02,30,0.8,0.12,42,599,149
2018,10,13,8,30,796,56,321,4.7,12.200000000000001,1007,60.18,32,0.8,0.12,56,796,321
2018,10,13,9,30,885,64,469,3.3000000000000003,15.5,1007,43.94,44,1,0.12,64,885,469
2018,10,13,10,30,932,67,575,0.8,17.900000000000002,1007,31.57,49,1.2000000000000002,0.12,67,932,575
2018,10,13,11,30,944,70,626,-1.1,19.5,1007,24.85,48,1.3,0.12,70,944,626
2018,10,13,12,30,943,69,622,-2.1,20.3,1006,22.03,45,1.4000000000000001,0.12,69,943,622
2018,10,13,13,30,925,66,562,-2.5,20.700000000000003,1006,20.89,45,1.4000000000000001,0.12,66,925,562
2018,10,13,14,30,883,59,451,-2.5,20.5,1006,21.11,45,1.4000000000000001,0.12,59,883,451
2018,10,13,15,30,798,49,300,-2.3000000000000003,19.1,1006,23.48,45,1,0.12,49,798,300
2018,10,13,16,30,611,34,130,1.8,15.3,1006,40.22,52,0.7000000000000001,0.12,34,611,130
2018,10,13,17,30,0,0,0,3.9000000000000004,11.600000000000001,1006,59.33,57,0.7000000000000001,0.12,0,0,0
2018,10,13,18,30,0,0,0,3.2,9.9,1006,62.92,54,0.6000000000000001,0.12,0,0,0
2018,10,13,19,30,0,0,0,3,9,1007,65.99,58,0.6000000000000001,0.12,0,0,0
2018,10,13,20,30,0,0,0,2.6,8.3,1007,67.48,63,0.5,0.12,0,0,0
2018,10,13,21,30,0,0,0,2.2,7.9,1008,67.21000000000001,64,0.5,0.12,0,0,0
2018,10,13,22,30,0,0,0,1.7000000000000002,7.7,1008,65.66,62,0.5,0.12,0,0,0
2018,10,13,23,30,0,0,0,1.3,7.4,1008,65.14,60,0.5,0.12,0,0,0
2018,10,14,0,30,0,0,0,1,7,1009,65.66,59,0.5,0.12,0,0,0
2018,10,14,1,30,0,0,0,0.8,6.7,1009,65.82000000000001,58,0.5,0.12,0,0,0
2018,10,14,2,30,0,0,0,0.5,6.4,1009,65.85,57,0.5,0.12,0,0,0
2018,10,14,3,30,0,0,0,0.2,6.2,1009,65.4,55,0.5,0.12,0,0,0
2018,10,14,4,30,0,0,0,-0.1,5.9,1009,65.4,52,0.5,0.12,0,0,0
2018,10,14,5,30,0,0,0,-0.4,5.6000000000000005,1010,65.4,50,0.5,0.12,0,0,0
2018,10,14,6,30,0,0,0,-0.8,6.4,1010,60.19,47,0.5,0.12,0,0,0
2018,10,14,7,30,664,36,151,-0.5,8.9,1011,51.82,40,0.7000000000000001,0.12,36,664,151
2018,10,14,8,30,836,49,323,-0.8,12.3,1011,40.34,47,1.1,0.12,49,836,323
2018,10,14,9,30,917,56,471,-2,15.600000000000001,1011,29.93,69,1.3,0.12,56,917,471
2018,10,14,10,30,956,60,577,-4.3,17.8,1011,21.82,79,1.5,0.12,60,956,577
2018,10,14,11,30,973,63,631,-6,19.1,1011,17.76,81,1.6,0.12,63,973,631
2018,10,14,12,30,972,62,627,-6.6000000000000005,19.700000000000003,1010,16.37,80,1.6,0.12,62,972,627
2018,10,14,13,30,945,60,562,-6.5,19.900000000000002,1010,16.23,78,1.6,0.12,60,945,562
2018,10,14,14,30,900,56,450,-6.2,19.6,1010,16.94,74,1.5,0.12,56,900,450
2018,10,14,15,30,803,48,296,-5.5,18.3,1010,19.31,69,1.2000000000000002,0.12,48,803,296
2018,10,14,16,30,611,33,125,-2.8000000000000003,15,1010,29.17,63,0.7000000000000001,0.12,33,611,125
2018,10,14,17,30,0,0,0,-0.5,11.600000000000001,1010,43.11,61,0.6000000000000001,0.12,0,0,0
2018,10,14,18,30,0,0,0,-0.6000000000000001,10.3,1010,46.78,63,0.6000000000000001,0.12,0,0,0
2018,10,14,19,30,0,0,0,-0.7000000000000001,9.700000000000001,1010,48.44,69,0.5,0.12,0,0,0
2018,10,14,20,30,0,0,0,-0.9,9.1,1010,49.49,73,0.5,0.12,0,0,0
2018,10,14,21,30,0,0,0,-1.2000000000000002,8.5,1010,50.59,76,0.5,0.12,0,0,0
2018,10,14,22,30,0,0,0,-1.4000000000000001,7.9,1010,51.97,74,0.5,0.12,0,0,0
2018,10,14,23,30,0,0,0,-1.5,7.5,1010,52.93,71,0.5,0.12,0,0,0
2018,10,15,0,30,0,0,0,-1.6,7.2,1010,53.52,68,0.5,0.12,0,0,0
2018,10,15,1,30,0,0,0,-1.8,6.9,1010,54.050000000000004,65,0.5,0.12,0,0,0
2018,10,15,2,30,0,0,0,-2,6.800000000000001,1010,53.67,63,0.5,0.12,0,0,0
2018,10,15,3,30,0,0,0,-2.1,6.7,1010,53.28,62,0.5,0.12,0,0,0
2018,10,15,4,30,0,0,0,-2.3000000000000003,6.6000000000000005,1010,53.050000000000004,61,0.5,0.12,0,0,0
2018,10,15,5,30,0,0,0,-2.4000000000000004,6.5,1010,52.9,61,0.5,0.12,0,0,0
2018,10,15,6,30,0,0,0,-2.6,7.2,1010,49.83,61,0.6000000000000001,0.12,0,0,0
2018,10,15,7,30,21,87,91,-2.4000000000000004,9.3,1010,43.77,58,0.9,0.12,37,608,140
2018,10,15,8,30,785,51,305,-2.2,12.8,1010,35.25,55,1,0.12,51,785,305
2018,10,15,9,30,868,60,449,-1.7000000000000002,16.8,1010,28.34,64,1,0.12,60,868,449
2018,10,15,10,30,910,66,553,-3.3000000000000003,20.200000000000003,1010,20.29,76,1.1,0.12,66,910,553
2018,10,15,11,30,926,69,605,-4,22.3,1010,16.93,77,1.3,0.12,69,926,605
2018,10,15,12,30,924,69,601,-3.4000000000000004,23.3,1009,16.69,78,1.4000000000000001,0.12,69,924,601
2018,10,15,13,30,899,67,540,-2.3000000000000003,23.6,1009,17.79,77,1.5,0.12,67,899,540
2018,10,15,14,30,853,63,432,-1.2000000000000002,23.3,1009,19.57,74,1.4000000000000001,0.12,63,853,432
2018,10,15,15,30,758,53,283,-0.2,21.6,1008,23.45,70,1.1,0.12,53,758,283
2018,10,15,16,30,551,36,116,2.2,18.2,1008,34.230000000000004,68,0.8,0.12,36,551,116
2018,10,15,17,30,0,0,0,2.4000000000000004,15.100000000000001,1008,42.39,71,0.7000000000000001,0.12,0,0,0
2018,10,15,18,30,0,0,0,1.9000000000000001,13.700000000000001,1008,44.800000000000004,77,0.6000000000000001,0.12,0,0,0
2018,10,15,19,30,0,0,0,1.4000000000000001,12.9,1009,45.34,82,0.6000000000000001,0.12,0,0,0
2018,10,15,20,30,0,0,0,0.9,12.200000000000001,1009,45.910000000000004,85,0.6000000000000001,0.12,0,0,0
2018,10,15,21,30,0,0,0,0.4,11.600000000000001,1009,46.230000000000004,85,0.5,0.12,0,0,0
2018,10,15,22,30,0,0,0,0,11.200000000000001,1009,46.02,85,0.5,0.12,0,0,0
2018,10,15,23,30,0,0,0,-0.4,10.9,1009,45.75,84,0.5,0.12,0,0,0
2018,10,16,0,30,0,0,0,-0.6000000000000001,10.600000000000001,1009,45.72,82,0.5,0.12,0,0,0
2018,10,16,1,30,0,0,0,-0.9,10.3,1009,45.83,81,0.5,0.12,0,0,0
2018,10,16,2,30,0,0,0,-1,9.8,1009,46.89,80,0.5,0.12,0,0,0
2018,10,16,3,30,0,0,0,-1.1,9.4,1009,48.03,80,0.5,0.12,0,0,0
2018,10,16,4,30,0,0,0,-1.1,9,1009,49.1,79,0.5,0.12,0,0,0
2018,10,16,5,30,0,0,0,-1.2000000000000002,8.8,1009,49.47,77,0.5,0.12,0,0,0
2018,10,16,6,30,0,0,0,-1.3,9.4,1009,47.14,76,0.5,0.12,0,0,0
2018,10,16,7,30,583,38,134,-0.8,11.700000000000001,1009,41.89,72,0.8,0.12,38,583,134
2018,10,16,8,30,773,53,300,-0.9,15,1009,33.68,73,1.1,0.12,53,773,300
2018,10,16,9,30,860,63,445,-0.7000000000000001,18.400000000000002,1009,27.47,80,1.3,0.12,63,860,445
2018,10,16,10,30,905,68,548,-0.9,21.200000000000003,1009,22.78,84,1.5,0.12,68,905,548
2018,10,16,11,30,924,70,600,-0.9,23.1,1008,20.35,85,1.5,0.12,70,924,600
2018,10,16,12,30,927,70,599,-0.7000000000000001,24.1,1008,19.39,85,1.6,0.12,70,927,599
2018,10,16,13,30,901,69,538,-0.6000000000000001,24.400000000000002,1007,19.240000000000002,83,1.6,0.12,69,901,538
2018,10,16,14,30,849,64,427,-0.2,23.8,1007,20.490000000000002,79,1.5,0.12,64,849,427
2018,10,16,15,30,746,54,276,0.6000000000000001,21.900000000000002,1007,24.240000000000002,75,1.2000000000000002,0.12,54,746,276
2018,10,16,16,30,529,36,110,2.4000000000000004,18.5,1007,34.230000000000004,76,0.8,0.12,36,529,110
2018,10,16,17,30,0,0,0,2.9000000000000004,15.4,1007,42.93,80,0.7000000000000001,0.12,0,0,0
2018,10,16,18,30,0,0,0,2.5,14,1007,45.82,82,0.6000000000000001,0.12,0,0,0
2018,10,16,19,30,0,0,0,2.2,13.200000000000001,1007,47.26,82,0.6000000000000001,0.12,0,0,0
2018,10,16,20,30,0,0,0,1.9000000000000001,12.600000000000001,1007,47.99,82,0.5,0.12,0,0,0
2018,10,16,21,30,0,0,0,1.6,12.100000000000001,1007,48.49,82,0.5,0.12,0,0,0
2018,10,16,22,30,0,0,0,1.3,11.700000000000001,1007,48.81,82,0.5,0.12,0,0,0
2018,10,16,23,30,0,0,0,1.1,11.3,1007,49.34,81,0.5,0.12,0,0,0
2018,10,17,0,30,0,0,0,0.9,10.9,1006,50.2,80,0.6000000000000001,0.12,0,0,0
2018,10,17,1,30,0,0,0,0.7000000000000001,10.700000000000001,1006,50.120000000000005,81,0.6000000000000001,0.12,0,0,0
2018,10,17,2,30,0,0,0,0.5,10.5,1006,49.980000000000004,82,0.6000000000000001,0.12,0,0,0
2018,10,17,3,30,0,0,0,0.30000000000000004,10.3,1006,50.08,82,0.6000000000000001,0.12,0,0,0
2018,10,17,4,30,0,0,0,0.30000000000000004,10,1006,50.86,82,0.6000000000000001,0.12,0,0,0
2018,10,17,5,30,0,0,0,0.30000000000000004,9.700000000000001,1006,51.910000000000004,81,0.5,0.12,0,0,0
2018,10,17,6,30,0,0,0,0.30000000000000004,10,1006,50.99,79,0.5,0.12,0,0,0
2018,10,17,7,30,11,81,83,0.9,11.9,1006,46.9,77,0.7000000000000001,0.12,40,539,127
2018,10,17,8,30,735,59,290,0.9,14.700000000000001,1006,39.04,74,1,0.12,59,735,290
2018,10,17,9,30,831,69,434,1.2000000000000002,18,1006,32.45,79,1.1,0.12,69,831,434
2018,10,17,10,30,884,73,538,1.4000000000000001,20.900000000000002,1005,27.43,84,1.2000000000000002,0.12,73,884,538
2018,10,17,11,30,906,75,590,1.4000000000000001,22.8,1005,24.47,81,1.3,0.12,75,906,590
2018,10,17,12,30,906,74,586,1.5,23.8,1005,23.09,73,1.3,0.12,74,906,586
2018,10,17,13,30,880,72,525,1.6,24.1,1004,22.84,64,1.3,0.12,72,880,525
2018,10,17,14,30,829,65,415,1.7000000000000002,23.700000000000003,1004,23.6,56,1.2000000000000002,0.12,65,829,415
2018,10,17,15,30,728,54,267,2.1,21.8,1004,27.32,50,0.9,0.12,54,728,267
2018,10,17,16,30,509,34,103,5.1000000000000005,18.1,1003,42.21,51,0.7000000000000001,0.12,34,509,103
2018,10,17,17,30,0,0,0,4.9,15,1004,50.97,58,0.6000000000000001,0.12,0,0,0
2018,10,17,18,30,0,0,0,4.3,13.5,1004,53.71,65,0.6000000000000001,0.12,0,0,0
2018,10,17,19,30,0,0,0,4.1000000000000005,12.5,1004,56.410000000000004,70,0.5,0.12,0,0,0
2018,10,17,20,30,0,0,0,3.7,11.8,1004,57.69,76,0.5,0.12,0,0,0
2018,10,17,21,30,0,0,0,3.2,11.3,1004,57.32,79,0.5,0.12,0,0,0
2018,10,17,22,30,0,0,0,2.8000000000000003,10.600000000000001,1004,58.4,79,0.5,0.12,0,0,0
2018,10,17,23,30,0,0,0,2.6,10,1004,59.86,77,0.5,0.12,0,0,0
2018,10,18,0,30,0,0,0,2.4000000000000004,9.4,1004,61.58,77,0.5,0.12,0,0,0
2018,10,18,1,30,0,0,0,2.3000000000000003,9,1005,62.76,86,0.6000000000000001,0.12,0,0,0
2018,10,18,2,30,0,0,0,2.1,9,1005,61.870000000000005,103,0.6000000000000001,0.12,0,0,0
2018,10,18,3,30,0,0,0,1.9000000000000001,9.1,1005,60.77,124,0.5,0.12,0,0,0
2018,10,18,4,30,0,0,0,1.9000000000000001,9.1,1005,60.550000000000004,146,0.5,0.12,0,0,0
2018,10,18,5,30,0,0,0,2,9.4,1006,60.02,160,0.5,0.12,0,0,0
2018,10,18,6,30,0,0,0,2.4000000000000004,10.200000000000001,1006,58.28,163,0.5,0.12,0,0,0
2018,10,18,7,30,14,81,83,3.4000000000000004,11.8,1006,56.29,168,0.4,0.12,40,543,125
2018,10,18,8,30,384,119,238,4.800000000000001,14.200000000000001,1006,53.07,184,0.30000000000000004,0.12,59,737,287
2018,10,18,9,30,834,69,431,3,17,1006,39.09,206,0.30000000000000004,0.12,69,834,431
2018,10,18,10,30,881,73,532,2.6,19.900000000000002,1007,31.76,236,0.30000000000000004,0.12,73,881,532
2018,10,18,11,30,903,75,584,2.4000000000000004,21.900000000000002,1007,27.6,271,0.30000000000000004,0.12,75,903,584
2018,10,18,12,30,902,74,579,2.4000000000000004,23,1006,25.82,291,0.5,0.12,74,902,579
2018,10,18,13,30,888,68,521,2.1,23.400000000000002,1006,24.82,302,0.5,0.12,68,888,521
2018,10,18,14,30,838,62,411,2.1,23.1,1006,25.21,310,0.6000000000000001,0.12,62,838,411
2018,10,18,15,30,484,93,232,2.5,21.200000000000003,1005,29.02,317,0.5,0.12,51,738,263
2018,10,18,16,30,35,66,71,8,17.7,1006,53.15,322,0.7000000000000001,0.12,33,516,100
2018,10,18,17,30,0,0,0,6.4,14.8,1006,57.11,331,1,0.12,0,0,0
2018,10,18,18,30,0,0,0,5.5,13.700000000000001,1006,57.47,348,0.9,0.12,0,0,0
2018,10,18,19,30,0,0,0,5.2,13,1007,59.27,195,0.7000000000000001,0.12,0,0,0
2018,10,18,20,30,0,0,0,5,12.4,1007,60.56,54,0.5,0.12,0,0,0
2018,10,18,21,30,0,0,0,4.800000000000001,11.8,1007,62,87,0.5,0.12,0,0,0
2018,10,18,22,30,0,0,0,4.6000000000000005,11.3,1007,63.38,102,0.5,0.12,0,0,0
2018,10,18,23,30,0,0,0,4.3,11.200000000000001,1007,62.64,103,0.6000000000000001,0.12,0,0,0
2018,10,19,0,30,0,0,0,3.9000000000000004,10.9,1007,62.18,97,0.6000000000000001,0.12,0,0,0
2018,10,19,1,30,0,0,0,3.6,9.9,1008,65.1,90,0.6000000000000001,0.12,0,0,0
2018,10,19,2,30,0,0,0,3.4000000000000004,8.8,1008,69.06,84,0.6000000000000001,0.12,0,0,0
2018,10,19,3,30,0,0,0,3.1,8.200000000000001,1008,70.34,80,0.6000000000000001,0.12,0,0,0
2018,10,19,4,30,0,0,0,2.7,8.1,1008,68.92,77,0.5,0.12,0,0,0
2018,10,19,5,30,0,0,0,2.3000000000000003,8,1008,67.4,79,0.5,0.12,0,0,0
2018,10,19,6,30,0,0,0,1.9000000000000001,8.700000000000001,1009,62.53,83,0.4,0.12,0,0,0
2018,10,19,7,30,70,80,91,2.3000000000000003,10.9,1009,55.22,67,0.30000000000000004,0.12,36,563,122
2018,10,19,8,30,69,171,192,2.4000000000000004,13.9,1009,45.75,34,0.30000000000000004,0.12,54,760,286
2018,10,19,9,30,83,245,281,2.6,17,1009,38.07,20,0.4,0.12,63,853,429
2018,10,19,10,30,898,68,531,2.9000000000000004,20,1009,32.14,20,0.5,0.12,68,898,531
2018,10,19,11,30,917,71,583,2.7,22.200000000000003,1009,27.830000000000002,17,0.6000000000000001,0.12,71,917,583
2018,10,19,12,30,916,70,578,2.5,23.700000000000003,1008,25.080000000000002,17,0.7000000000000001,0.12,70,916,578
2018,10,19,13,30,890,68,517,2.3000000000000003,24.400000000000002,1007,23.68,17,0.7000000000000001,0.12,68,890,517
2018,10,19,14,30,838,63,407,2.3000000000000003,24.200000000000003,1007,23.98,10,0.7000000000000001,0.12,63,838,407
2018,10,19,15,30,729,52,257,3.3000000000000003,21.900000000000002,1007,29.43,176,0.5,0.12,52,729,257
2018,10,19,16,30,497,32,94,8.5,17.5,1007,55.660000000000004,182,0.5,0.12,32,497,94
2018,10,19,17,30,0,0,0,7.5,13.8,1007,65.73,23,0.6000000000000001,0.12,0,0,0
2018,10,19,18,30,0,0,0,7.1000000000000005,12,1007,71.96000000000001,35,0.6000000000000001,0.12,0,0,0
2018,10,19,19,30,0,0,0,6.9,11.100000000000001,1008,75.56,44,0.6000000000000001,0.12,0,0,0
2018,10,19,20,30,0,0,0,6.7,10.200000000000001,1008,78.8,44,0.5,0.12,0,0,0
2018,10,19,21,30,0,0,0,6.4,9.4,1007,81.59,33,0.5,0.12,0,0,0
2018,10,19,22,30,0,0,0,6.1000000000000005,8.700000000000001,1007,83.95,18,0.4,0.12,0,0,0
2018,10,19,23,30,0,0,0,5.800000000000001,8.3,1007,84.22,15,0.4,0.12,0,0,0
2018,10,20,0,30,0,0,0,5.4,7.9,1007,84.16,21,0.4,0.12,0,0,0
2018,10,20,1,30,0,0,0,5,7.5,1007,84.03,27,0.4,0.12,0,0,0
2018,10,20,2,30,0,0,0,4.6000000000000005,7.2,1007,83.42,32,0.4,0.12,0,0,0
2018,10,20,3,30,0,0,0,4.2,6.9,1006,82.68,31,0.4,0.12,0,0,0
2018,10,20,4,30,0,0,0,3.8000000000000003,6.7,1006,81.74,26,0.4,0.12,0,0,0
2018,10,20,5,30,0,0,0,3.5,6.5,1006,81.10000000000001,23,0.4,0.12,0,0,0
2018,10,20,6,30,0,0,0,3.2,6.9,1006,77.38,23,0.5,0.12,0,0,0
2018,10,20,7,30,490,40,113,3.1,8.8,1006,67.58,19,0.7000000000000001,0.12,40,490,113
2018,10,20,8,30,4,123,124,3.1,11.9,1005,54.84,14,0.9,0.12,62,705,274
2018,10,20,9,30,8,183,186,3.2,15.5,1005,43.7,13,0.9,0.12,73,806,415
2018,10,20,10,30,904,64,526,3.2,18.8,1004,35.42,13,1,0.12,64,904,526
2018,10,20,11,30,918,66,574,3.1,21.3,1003,30.22,13,1,0.12,66,918,574
2018,10,20,12,30,914,67,569,3.1,23,1002,27.19,10,1,0.12,67,914,569
2018,10,20,13,30,888,66,509,3.1,23.8,1002,25.990000000000002,6,1,0.12,66,888,509
2018,10,20,14,30,834,61,399,3.3000000000000003,23.6,1001,26.64,181,1,0.12,61,834,399
2018,10,20,15,30,722,51,250,4,21.3,1000,32.07,357,0.8,0.12,51,722,250
2018,10,20,16,30,479,32,89,7.800000000000001,16.7,1000,55.68,179,0.5,0.12,32,479,89
2018,10,20,17,30,0,0,0,7.6000000000000005,13.100000000000001,1000,69.5,11,0.5,0.12,0,0,0
2018,10,20,18,30,0,0,0,7.4,12,1000,73.26,25,0.5,0.12,0,0,0
2018,10,20,19,30,0,0,0,7,11.3,1000,75.09,30,0.5,0.12,0,0,0
2018,10,20,20,30,0,0,0,6.800000000000001,10.4,1000,78.23,27,0.4,0.12,0,0,0
2018,10,20,21,30,0,0,0,6.6000000000000005,9.700000000000001,1000,81.08,27,0.4,0.12,0,0,0
2018,10,20,22,30,0,0,0,6.4,9.200000000000001,999,82.81,30,0.4,0.12,0,0,0
2018,10,20,23,30,0,0,0,6.1000000000000005,8.9,999,82.47,33,0.4,0.12,0,0,0
2018,10,21,0,30,0,0,0,5.7,8.6,999,82.14,39,0.4,0.12,0,0,0
2018,10,21,1,30,0,0,0,5.5,8.3,999,82.44,46,0.4,0.12,0,0,0
2018,10,21,2,30,0,0,0,5.300000000000001,8.3,999,81.19,51,0.4,0.12,0,0,0
2018,10,21,3,30,0,0,0,5,8.3,1000,79.65,56,0.4,0.12,0,0,0
2018,10,21,4,30,0,0,0,4.6000000000000005,8.1,1000,78.66,55,0.4,0.12,0,0,0
2018,10,21,5,30,0,0,0,4.3,7.6000000000000005,1000,79.81,48,0.5,0.12,0,0,0
2018,10,21,6,30,0,0,0,4.2,7.6000000000000005,1000,78.94,47,0.5,0.12,0,0,0
2018,10,21,7,30,15,75,77,4.3,9.3,1000,71.04,53,0.5,0.12,41,447,106
2018,10,21,8,30,135,163,203,4.6000000000000005,12.3,1001,59.26,64,0.6000000000000001,0.12,65,669,263
2018,10,21,9,30,29,218,230,4.5,15.600000000000001,1000,47.49,79,0.5,0.12,77,778,404
2018,10,21,10,30,879,70,515,4.1000000000000005,18.7,1000,38.02,80,0.30000000000000004,0.12,70,879,515
2018,10,21,11,30,898,73,565,3.8000000000000003,21,1000,32.21,52,0.2,0.12,73,898,565
2018,10,21,12,30,895,73,560,3.8000000000000003,22.400000000000002,999,29.54,195,0.2,0.12,73,895,560
2018,10,21,13,30,863,71,497,3.7,23,999,28.400000000000002,348,0.2,0.12,71,863,497
2018,10,21,14,30,806,64,387,3.8000000000000003,22.8,999,28.830000000000002,330,0.30000000000000004,0.12,64,806,387
2018,10,21,15,30,694,53,241,4.1000000000000005,20.8,999,33.5,331,0.30000000000000004,0.12,53,694,241
2018,10,21,16,30,447,32,83,9.1,17.3,999,58.47,174,0.4,0.12,32,447,83
2018,10,21,17,30,0,0,0,7.300000000000001,14.200000000000001,999,63.04,16,0.6000000000000001,0.12,0,0,0
2018,10,21,18,30,0,0,0,7,12.3,1000,69.87,33,0.6000000000000001,0.12,0,0,0
2018,10,21,19,30,0,0,0,6.9,11.100000000000001,1000,75.36,48,0.6000000000000001,0.12,0,0,0
2018,10,21,20,30,0,0,0,6.7,10.4,1000,77.9,58,0.6000000000000001,0.12,0,0,0
