Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,897344,-,-,-,42.97,-87.9,-6,196,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2018,12,1,15,30,0,22,22,2,2.7,977,95.03,91,7.2,0.65,49,227,75
2018,12,1,16,30,0,0,0,2,2.6,976,95.52,88,7,0.65,0,0,0
2018,12,1,17,30,0,0,0,1.9000000000000001,2.5,976,96.05,83,6.9,0.65,0,0,0
2018,12,1,18,30,0,0,0,1.8,2.1,975,97.7,75,6.5,0.65,0,0,0
2018,12,1,19,30,0,0,0,1.4000000000000001,1.9000000000000001,974,96.79,64,6.4,0.65,0,0,0
2018,12,1,20,30,0,0,0,1.4000000000000001,1.9000000000000001,973,96.56,56,6.800000000000001,0.65,0,0,0
2018,12,1,21,30,0,0,0,1.5,2,972,96.2,52,7.2,0.65,0,0,0
2018,12,1,22,30,0,0,0,1.7000000000000002,2.3000000000000003,971,95.65,53,7.2,0.65,0,0,0
2018,12,1,23,30,0,0,0,1.9000000000000001,2.4000000000000004,970,96.46000000000001,54,6.5,0.65,0,0,0
2018,12,2,0,30,0,0,0,2,2.3000000000000003,970,97.95,54,4.9,0.65,0,0,0
2018,12,2,1,30,0,0,0,2,2.2,969,98.35000000000001,49,3.3000000000000003,0.65,0,0,0
2018,12,2,2,30,0,0,0,2,2.1,969,98.95,39,2.3000000000000003,0.65,0,0,0
2018,12,2,3,30,0,0,0,2,2,969,100,32,1.7000000000000002,0.65,0,0,0
2018,12,2,4,30,0,0,0,1.9000000000000001,1.9000000000000001,969,100,26,1.4000000000000001,0.65,0,0,0
2018,12,2,5,30,0,0,0,1.8,1.8,969,100,21,1.6,0.65,0,0,0
2018,12,2,6,30,0,0,0,1.9000000000000001,1.9000000000000001,969,100,19,2,0.65,0,0,0
2018,12,2,7,30,0,11,11,2,2.2,969,98.42,18,2.6,0.65,28,143,36
2018,12,2,8,30,0,48,48,2.2,2.5,969,97.55,19,3.2,0.65,75,414,159
2018,12,2,9,30,4,141,142,2.2,2.7,970,96.72,19,3.3000000000000003,0.65,107,552,281
2018,12,2,10,30,0,120,120,2.4000000000000004,2.9000000000000004,970,96.27,16,3.2,0.65,121,638,370
2018,12,2,11,30,0,26,26,2.5,3,970,96.36,12,3.3000000000000003,0.65,126,665,407
2018,12,2,12,30,5,123,125,2.5,2.9000000000000004,970,96.86,7,3.4000000000000004,0.65,129,636,388
2018,12,2,13,30,0,62,62,2.2,2.6,971,97.39,181,3.9000000000000004,0.65,118,576,318
2018,12,2,14,30,3,95,96,1.8,2,972,98.36,354,4.5,0.65,94,450,205
2018,12,2,15,30,0,27,27,1.1,1.5,973,97.11,347,4.800000000000001,0.65,51,198,74
2018,12,2,16,30,0,0,0,0.6000000000000001,1.1,974,96.55,343,5,0.65,0,0,0
2018,12,2,17,30,0,0,0,0.2,0.8,976,95.51,344,5.6000000000000005,0.65,0,0,0
2018,12,2,18,30,0,0,0,-0.30000000000000004,0.6000000000000001,977,93.8,346,5.9,0.66,0,0,0
2018,12,2,19,30,0,0,0,-0.6000000000000001,0.4,978,93.31,344,5.800000000000001,0.66,0,0,0
2018,12,2,20,30,0,0,0,-0.7000000000000001,0.2,979,93.47,342,5.7,0.66,0,0,0
2018,12,2,21,30,0,0,0,-0.9,0.1,980,93.14,340,5.6000000000000005,0.66,0,0,0
2018,12,2,22,30,0,0,0,-1,0,981,92.75,340,5.5,0.66,0,0,0
2018,12,2,23,30,0,0,0,-1.2000000000000002,-0.2,982,92.79,341,5.5,0.66,0,0,0
2018,12,3,0,30,0,0,0,-1.4000000000000001,-0.2,983,91.45,345,5.800000000000001,0.66,0,0,0
2018,12,3,1,30,0,0,0,-1.6,-0.30000000000000004,985,91.10000000000001,349,6.1000000000000005,0.66,0,0,0
2018,12,3,2,30,0,0,0,-1.8,-0.5,985,91,350,6.2,0.66,0,0,0
2018,12,3,3,30,0,0,0,-2.1,-0.6000000000000001,986,89.89,350,6.1000000000000005,0.66,0,0,0
2018,12,3,4,30,0,0,0,-2.3000000000000003,-0.8,987,89.32000000000001,349,6,0.66,0,0,0
2018,12,3,5,30,0,0,0,-2.5,-0.8,988,88.33,349,5.9,0.66,0,0,0
2018,12,3,6,30,0,0,0,-2.5,-0.8,989,88.32000000000001,349,5.7,0.66,0,0,0
2018,12,3,7,30,0,12,12,-2.5,-0.6000000000000001,990,87,349,5.7,0.66,26,209,38
2018,12,3,8,30,0,55,55,-2.4000000000000004,-0.30000000000000004,991,86.01,352,5.800000000000001,0.66,57,573,171
2018,12,3,9,30,13,180,184,-2.3000000000000003,0,992,84.41,356,5.9,0.66,73,735,303
2018,12,3,10,30,14,188,193,-2.4000000000000004,0.2,992,82.86,357,5.7,0.66,79,810,394
2018,12,3,11,30,18,205,213,-2.4000000000000004,0.4,993,81.31,355,5.6000000000000005,0.66,81,844,436
2018,12,3,12,30,14,209,215,-2.6,0.30000000000000004,993,81.11,352,5.6000000000000005,0.66,79,837,419
2018,12,3,13,30,10,189,192,-2.8000000000000003,0.1,994,80.96000000000001,351,5.5,0.66,72,793,347
2018,12,3,14,30,2,114,114,-3,-0.4,995,82.34,349,5.1000000000000005,0.66,60,695,231
2018,12,3,15,30,0,38,38,-3.2,-1,995,84.75,347,4.4,0.66,38,447,88
2018,12,3,16,30,0,0,0,-3.5,-1.7000000000000002,996,87.23,343,3.7,0.66,0,0,0
2018,12,3,17,30,0,0,0,-3.9000000000000004,-2.2,996,88.17,339,3.4000000000000004,0.66,0,0,0
2018,12,3,18,30,0,0,0,-4.1000000000000005,-2.4000000000000004,997,88.29,337,3.2,0.14,0,0,0
2018,12,3,19,30,0,0,0,-4.3,-2.7,997,89.06,335,3,0.14,0,0,0
2018,12,3,20,30,0,0,0,-4.4,-2.9000000000000004,997,89.13,334,2.9000000000000004,0.14,0,0,0
2018,12,3,21,30,0,0,0,-4.6000000000000005,-3,997,88.83,336,2.8000000000000003,0.14,0,0,0
2018,12,3,22,30,0,0,0,-4.800000000000001,-3.1,997,88.36,337,2.7,0.14,0,0,0
2018,12,3,23,30,0,0,0,-4.9,-3.3000000000000003,997,88.69,337,2.7,0.14,0,0,0
2018,12,4,0,30,0,0,0,-5,-3.5,998,89.14,337,2.8000000000000003,0.14,0,0,0
2018,12,4,1,30,0,0,0,-5.2,-3.8000000000000003,998,89.9,336,2.8000000000000003,0.14,0,0,0
2018,12,4,2,30,0,0,0,-5.4,-4.1000000000000005,998,90.79,334,2.8000000000000003,0.14,0,0,0
2018,12,4,3,30,0,0,0,-5.6000000000000005,-4.4,998,91.41,332,2.7,0.14,0,0,0
2018,12,4,4,30,0,0,0,-5.9,-4.6000000000000005,998,90.83,329,2.6,0.14,0,0,0
2018,12,4,5,30,0,0,0,-6.2,-4.9,998,90.69,326,2.5,0.14,0,0,0
2018,12,4,6,30,0,0,0,-6.4,-5.1000000000000005,998,90.27,321,2.4000000000000004,0.14,0,0,0
2018,12,4,7,30,0,6,6,-6.6000000000000005,-4.7,998,86.24,317,2.4000000000000004,0.14,22,303,38
2018,12,4,8,30,0,22,22,-6.1000000000000005,-3.2,998,80.09,314,2.4000000000000004,0.14,45,673,177
2018,12,4,9,30,1,76,76,-5.300000000000001,-1.5,998,75.37,310,2.3000000000000003,0.14,57,807,307
2018,12,4,10,30,4,156,158,-5.4,-0.4,998,69.04,301,1.9000000000000001,0.14,63,868,398
2018,12,4,11,30,2,148,149,-5.2,0.1,997,67.38,283,1.6,0.14,62,897,437
2018,12,4,12,30,0,61,61,-5.1000000000000005,0.2,996,67.37,260,1.6,0.14,58,890,418
2018,12,4,13,30,0,38,38,-5.1000000000000005,0,996,68.58,246,1.8,0.14,56,841,346
2018,12,4,14,30,1,82,82,-4.800000000000001,-0.5,995,72.8,245,1.8,0.14,49,734,229
2018,12,4,15,30,0,19,19,-4.6000000000000005,-1.4000000000000001,995,78.99,251,1.6,0.14,33,488,88
2018,12,4,16,30,0,0,0,-4.800000000000001,-2.3000000000000003,995,82.99,259,1.7000000000000002,0.14,0,0,0
2018,12,4,17,30,0,0,0,-5.1000000000000005,-2.8000000000000003,995,84.10000000000001,266,2,0.14,0,0,0
2018,12,4,18,30,0,0,0,-5.2,-3.3000000000000003,995,86.54,272,2.2,0.14,0,0,0
2018,12,4,19,30,0,0,0,-5.4,-3.9000000000000004,995,89.5,277,2.4000000000000004,0.14,0,0,0
2018,12,4,20,30,0,0,0,-5.6000000000000005,-4.4,994,91.07000000000001,281,2.6,0.14,0,0,0
2018,12,4,21,30,0,0,0,-5.9,-4.6000000000000005,994,90.89,282,2.7,0.14,0,0,0
2018,12,4,22,30,0,0,0,-5.9,-4.6000000000000005,994,90.41,281,2.8000000000000003,0.14,0,0,0
2018,12,4,23,30,0,0,0,-6,-4.7,994,90.39,280,2.9000000000000004,0.14,0,0,0
2018,12,5,0,30,0,0,0,-6.300000000000001,-4.9,994,90.05,279,3,0.14,0,0,0
2018,12,5,1,30,0,0,0,-6.6000000000000005,-5.300000000000001,994,90.47,275,3.1,0.14,0,0,0
2018,12,5,2,30,0,0,0,-7.2,-5.9,994,90.79,272,3,0.14,0,0,0
2018,12,5,3,30,0,0,0,-7.800000000000001,-6.4,994,89.58,272,3,0.14,0,0,0
2018,12,5,4,30,0,0,0,-8.3,-6.5,994,87.12,273,3.2,0.14,0,0,0
2018,12,5,5,30,0,0,0,-8.5,-6.300000000000001,994,84.5,274,3.2,0.14,0,0,0
2018,12,5,6,30,0,0,0,-8.700000000000001,-6.2,994,82.7,272,3,0.14,0,0,0
2018,12,5,7,30,0,6,6,-8.6,-5.7,994,79.93,271,3.1,0.14,21,300,36
2018,12,5,8,30,0,22,22,-8,-4.5,995,76.32000000000001,271,3.4000000000000004,0.14,44,685,177
2018,12,5,9,30,0,51,51,-7.5,-3.4000000000000004,995,73.2,271,3.8000000000000003,0.14,54,824,308
2018,12,5,10,30,10,170,174,-6.9,-2.5,995,71.55,267,4,0.14,60,877,396
2018,12,5,11,30,57,234,258,-6.2,-1.6,994,70.86,262,4.1000000000000005,0.14,62,897,435
2018,12,5,12,30,243,193,291,-5.5,-0.9,994,70.89,255,4.2,0.14,62,885,418
2018,12,5,13,30,290,101,201,-4.800000000000001,-0.4,993,72.06,246,4.3,0.14,59,826,343
2018,12,5,14,30,622,64,216,-4.2,-0.30000000000000004,993,75.22,237,4.3,0.14,52,712,226
2018,12,5,15,30,3,52,52,-3.6,-0.6000000000000001,993,80.39,229,4.5,0.14,36,451,86
2018,12,5,16,30,0,0,0,-3.2,-0.7000000000000001,993,83.34,227,4.9,0.14,0,0,0
2018,12,5,17,30,0,0,0,-2.8000000000000003,-0.9,993,87.19,230,5.2,0.14,0,0,0
2018,12,5,18,30,0,0,0,-2.7,-1.4000000000000001,993,90.62,232,4.800000000000001,0.14,0,0,0
2018,12,5,19,30,0,0,0,-3.2,-2,993,91.61,233,4.5,0.14,0,0,0
2018,12,5,20,30,0,0,0,-3.3000000000000003,-2.3000000000000003,993,92.62,234,4.4,0.14,0,0,0
2018,12,5,21,30,0,0,0,-3.2,-2.2,993,92.52,237,4.3,0.14,0,0,0
2018,12,5,22,30,0,0,0,-3.2,-2.2,993,93.14,242,4.2,0.14,0,0,0
2018,12,5,23,30,0,0,0,-3.2,-2.3000000000000003,992,93.78,249,4.1000000000000005,0.14,0,0,0
2018,12,6,0,30,0,0,0,-3.3000000000000003,-2.4000000000000004,992,93.73,262,3.9000000000000004,0.14,0,0,0
2018,12,6,1,30,0,0,0,-3.4000000000000004,-2.6,993,94.41,281,3.7,0.14,0,0,0
2018,12,6,2,30,0,0,0,-3.8000000000000003,-3,993,94.52,301,3.7,0.14,0,0,0
2018,12,6,3,30,0,0,0,-4.4,-3.5,993,93.31,314,3.8000000000000003,0.14,0,0,0
2018,12,6,4,30,0,0,0,-5.2,-4,994,91.15,319,4.1000000000000005,0.14,0,0,0
2018,12,6,5,30,0,0,0,-6.1000000000000005,-4.5,995,88.58,320,4.3,0.14,0,0,0
2018,12,6,6,30,0,0,0,-7,-5.1000000000000005,995,86.42,320,4.5,0.14,0,0,0
2018,12,6,7,30,0,13,13,-7.800000000000001,-5.4,996,83.49,319,4.7,0.14,20,318,35
2018,12,6,8,30,27,94,99,-7.9,-4.9,997,79.48,320,5.300000000000001,0.14,41,698,174
2018,12,6,9,30,504,111,265,-8,-4.2,998,75.06,323,5.9,0.14,51,835,306
2018,12,6,10,30,894,57,398,-7.9,-3.5,998,71.3,322,5.800000000000001,0.14,57,894,398
2018,12,6,11,30,913,60,438,-7.800000000000001,-3.1,998,69.84,318,5.6000000000000005,0.14,60,913,438
2018,12,6,12,30,902,60,421,-7.7,-2.9000000000000004,998,69.3,315,5.300000000000001,0.14,60,902,421
2018,12,6,13,30,869,56,354,-7.7,-3.1,999,70.46000000000001,312,5.1000000000000005,0.14,56,869,354
2018,12,6,14,30,493,85,205,-7.800000000000001,-3.6,1000,72.64,310,4.7,0.14,48,775,237
2018,12,6,15,30,548,32,93,-8.1,-4.9,1001,78.09,310,4.1000000000000005,0.14,32,548,93
2018,12,6,16,30,0,0,0,-8.8,-6.300000000000001,1002,82.28,312,3.6,0.14,0,0,0
2018,12,6,17,30,0,0,0,-9.3,-7.1000000000000005,1003,84.53,314,3.5,0.14,0,0,0
2018,12,6,18,30,0,0,0,-9.600000000000001,-7.5,1003,85.09,315,3.4000000000000004,0.14,0,0,0
2018,12,6,19,30,0,0,0,-9.9,-8,1003,86.10000000000001,315,3.1,0.14,0,0,0
2018,12,6,20,30,0,0,0,-10.3,-8.5,1004,87.07000000000001,314,2.9000000000000004,0.14,0,0,0
2018,12,6,21,30,0,0,0,-10.600000000000001,-9,1004,88.08,310,2.7,0.14,0,0,0
2018,12,6,22,30,0,0,0,-10.9,-9.4,1004,88.57000000000001,305,2.6,0.14,0,0,0
2018,12,6,23,30,0,0,0,-11.3,-9.9,1005,89.67,300,2.7,0.14,0,0,0
2018,12,7,0,30,0,0,0,-11.600000000000001,-10.3,1005,89.94,299,2.8000000000000003,0.14,0,0,0
2018,12,7,1,30,0,0,0,-12,-10.600000000000001,1005,89.60000000000001,299,2.9000000000000004,0.14,0,0,0
2018,12,7,2,30,0,0,0,-12.3,-10.9,1005,89.41,300,2.7,0.14,0,0,0
2018,12,7,3,30,0,0,0,-12.600000000000001,-11.100000000000001,1005,88.52,299,2.5,0.14,0,0,0
2018,12,7,4,30,0,0,0,-12.9,-11.4,1005,88.45,295,2.4000000000000004,0.14,0,0,0
2018,12,7,5,30,0,0,0,-13.100000000000001,-11.600000000000001,1006,88.57000000000001,288,2.4000000000000004,0.14,0,0,0
2018,12,7,6,30,0,0,0,-13.200000000000001,-11.8,1006,89.24,282,2.5,0.14,0,0,0
2018,12,7,7,30,0,14,14,-13.200000000000001,-11.3,1007,85.55,277,2.7,0.14,20,329,35
2018,12,7,8,30,1,53,53,-12.8,-9.4,1007,76.34,272,3.1,0.14,41,706,174
2018,12,7,9,30,2,103,104,-11.600000000000001,-7.4,1007,72.15,269,3.8000000000000003,0.14,52,843,307
2018,12,7,10,30,0,79,79,-11.4,-6.300000000000001,1007,66.96000000000001,271,4.6000000000000005,0.14,57,918,405
2018,12,7,11,30,0,89,89,-11.200000000000001,-5.9,1006,66.19,276,5,0.14,60,937,446
2018,12,7,12,30,2,112,113,-11.200000000000001,-5.7,1006,65.21000000000001,283,5.1000000000000005,0.14,59,912,423
2018,12,7,13,30,108,155,192,-11.3,-5.800000000000001,1006,65.18,292,5.1000000000000005,0.14,55,870,352
2018,12,7,14,30,772,48,235,-11.3,-6.300000000000001,1006,67.57000000000001,299,4.7,0.14,48,772,235
2018,12,7,15,30,251,49,77,-11.4,-7.5,1006,73.60000000000001,301,3.8000000000000003,0.14,32,543,92
2018,12,7,16,30,0,0,0,-11.9,-8.8,1007,78.51,297,3.1,0.14,0,0,0
2018,12,7,17,30,0,0,0,-11.8,-9.3,1007,82,290,2.7,0.14,0,0,0
2018,12,7,18,30,0,0,0,-11.600000000000001,-9.5,1008,84.39,283,2.5,0.14,0,0,0
2018,12,7,19,30,0,0,0,-11.600000000000001,-9.600000000000001,1008,85.24,278,2.5,0.14,0,0,0
2018,12,7,20,30,0,0,0,-11.600000000000001,-9.8,1008,86.51,275,2.6,0.14,0,0,0
2018,12,7,21,30,0,0,0,-11.600000000000001,-9.9,1008,87.37,276,2.8000000000000003,0.14,0,0,0
2018,12,7,22,30,0,0,0,-11.5,-10,1008,88.75,279,2.9000000000000004,0.14,0,0,0
2018,12,7,23,30,0,0,0,-11.4,-10.100000000000001,1009,90.23,282,3,0.14,0,0,0
2018,12,8,0,30,0,0,0,-11.3,-9.9,1009,89.83,284,3.1,0.14,0,0,0
2018,12,8,1,30,0,0,0,-11,-9.4,1009,88.22,283,3,0.14,0,0,0
2018,12,8,2,30,0,0,0,-10.5,-8.700000000000001,1010,86.82000000000001,286,2.8000000000000003,0.14,0,0,0
2018,12,8,3,30,0,0,0,-10.100000000000001,-8.3,1009,87,292,2.5,0.14,0,0,0
2018,12,8,4,30,0,0,0,-9.8,-8.1,1009,87.34,299,2.2,0.14,0,0,0
2018,12,8,5,30,0,0,0,-9.600000000000001,-8,1010,87.95,311,2.2,0.14,0,0,0
2018,12,8,6,30,0,0,0,-9.600000000000001,-8,1010,88.25,322,2.2,0.14,0,0,0
2018,12,8,7,30,15,17,18,-9.600000000000001,-7.6000000000000005,1010,85.26,328,2.1,0.14,20,241,31
2018,12,8,8,30,652,48,169,-9.200000000000001,-6.300000000000001,1011,79.73,329,2,0.14,48,652,169
2018,12,8,9,30,806,60,302,-8.4,-4.6000000000000005,1011,74.5,326,1.6,0.14,60,806,302
2018,12,8,10,30,874,65,395,-8.3,-3.5,1011,69.18,302,1,0.14,65,874,395
2018,12,8,11,30,892,69,435,-8.200000000000001,-2.8000000000000003,1010,66.14,250,0.9,0.14,69,892,435
2018,12,8,12,30,876,71,419,-7.800000000000001,-2.3000000000000003,1009,65.89,215,1.4000000000000001,0.14,71,876,419
2018,12,8,13,30,834,65,349,-7.4,-2,1009,66.73,211,1.6,0.14,65,834,349
2018,12,8,14,30,734,55,232,-6.9,-2.3000000000000003,1008,70.68,212,1.5,0.14,55,734,232
2018,12,8,15,30,499,34,89,-6.9,-3.5,1008,77.16,214,1.3,0.14,34,499,89
2018,12,8,16,30,0,0,0,-7.4,-4.7,1008,81.10000000000001,220,1.3,0.14,0,0,0
2018,12,8,17,30,0,0,0,-7.9,-5.4,1008,82.78,230,1.4000000000000001,0.14,0,0,0
2018,12,8,18,30,0,0,0,-8.1,-5.800000000000001,1008,84.07000000000001,242,1.4000000000000001,0.15,0,0,0
2018,12,8,19,30,0,0,0,-8.200000000000001,-6.2,1008,85.76,256,1.5,0.15,0,0,0
2018,12,8,20,30,0,0,0,-8.3,-6.7,1007,88.12,267,1.5,0.15,0,0,0
2018,12,8,21,30,0,0,0,-8.4,-7.1000000000000005,1007,90.10000000000001,269,1.5,0.15,0,0,0
2018,12,8,22,30,0,0,0,-8.5,-7.6000000000000005,1007,93.08,266,1.5,0.15,0,0,0
2018,12,8,23,30,0,0,0,-8.6,-8,1007,95.38,263,1.6,0.15,0,0,0
2018,12,9,0,30,0,0,0,-8.700000000000001,-8.4,1006,97.56,264,1.7000000000000002,0.15,0,0,0
2018,12,9,1,30,0,0,0,-8.8,-8.5,1006,97.39,271,1.9000000000000001,0.15,0,0,0
2018,12,9,2,30,0,0,0,-9,-8.4,1005,95.31,280,2.2,0.15,0,0,0
2018,12,9,3,30,0,0,0,-9.200000000000001,-8.3,1005,92.94,290,2.4000000000000004,0.15,0,0,0
2018,12,9,4,30,0,0,0,-9.4,-8.4,1005,92.82000000000001,299,2.4000000000000004,0.15,0,0,0
2018,12,9,5,30,0,0,0,-9.600000000000001,-8.6,1005,92.78,304,2.4000000000000004,0.15,0,0,0
2018,12,9,6,30,0,0,0,-9.8,-8.9,1005,92.9,302,2.4000000000000004,0.15,0,0,0
2018,12,9,7,30,1,17,17,-10.100000000000001,-8.700000000000001,1005,89.54,292,2.4000000000000004,0.15,20,242,30
2018,12,9,8,30,72,68,81,-9.700000000000001,-7.7,1005,85.65,281,2.5,0.15,48,659,169
2018,12,9,9,30,11,149,152,-8.8,-6.5,1005,83.89,274,2.8000000000000003,0.15,62,807,303
2018,12,9,10,30,12,181,186,-7.9,-5.4,1004,82.46000000000001,273,2.9000000000000004,0.15,69,877,398
2018,12,9,11,30,20,209,217,-7.2,-4.4,1004,81.08,281,2.9000000000000004,0.15,69,907,440
2018,12,9,12,30,475,162,350,-6.4,-3.4000000000000004,1003,79.58,294,3,0.15,67,906,426
2018,12,9,13,30,866,60,354,-6,-2.9000000000000004,1002,79.38,305,2.9000000000000004,0.15,60,866,354
2018,12,9,14,30,776,51,238,-5.7,-3.3000000000000003,1002,83.16,309,2.5,0.15,51,776,238
2018,12,9,15,30,551,32,93,-6.1000000000000005,-4.9,1002,91.03,309,2,0.15,32,551,93
2018,12,9,16,30,0,0,0,-7.1000000000000005,-6.6000000000000005,1001,96.41,309,1.9000000000000001,0.15,0,0,0
2018,12,9,17,30,0,0,0,-7.4,-7.300000000000001,1001,99,313,2.1,0.15,0,0,0
2018,12,9,18,30,0,0,0,-7.6000000000000005,-7.4,1001,98.11,318,2.4000000000000004,0.14,0,0,0
2018,12,9,19,30,0,0,0,-7.9,-7.2,1001,94.75,324,2.7,0.14,0,0,0
2018,12,9,20,30,0,0,0,-8.1,-7,1001,91.94,325,2.6,0.14,0,0,0
2018,12,9,21,30,0,0,0,-8.1,-6.9,1001,91.25,321,2.3000000000000003,0.14,0,0,0
2018,12,9,22,30,0,0,0,-8.200000000000001,-7,1001,91.31,312,2.2,0.14,0,0,0
2018,12,9,23,30,0,0,0,-8.3,-7.1000000000000005,1001,91.10000000000001,302,2.3000000000000003,0.14,0,0,0
2018,12,10,0,30,0,0,0,-8.5,-7.2,1000,90.68,293,2.4000000000000004,0.14,0,0,0
2018,12,10,1,30,0,0,0,-8.6,-7.300000000000001,1000,90.24,287,2.6,0.14,0,0,0
2018,12,10,2,30,0,0,0,-8.700000000000001,-7.4,1000,90.59,283,2.7,0.14,0,0,0
2018,12,10,3,30,0,0,0,-8.700000000000001,-7.5,1000,91.06,282,2.8000000000000003,0.14,0,0,0
2018,12,10,4,30,0,0,0,-8.700000000000001,-7.6000000000000005,1000,91.74,281,2.9000000000000004,0.14,0,0,0
2018,12,10,5,30,0,0,0,-8.8,-7.7,1000,92.05,277,2.8000000000000003,0.14,0,0,0
2018,12,10,6,30,0,0,0,-8.8,-7.7,999,91.54,271,2.8000000000000003,0.14,0,0,0
2018,12,10,7,30,200,17,25,-8.9,-7.2,999,87.89,263,3.1,0.14,18,223,27
2018,12,10,8,30,637,45,161,-8.1,-5.9,999,84.48,257,3.5,0.14,45,637,161
2018,12,10,9,30,786,59,292,-7,-4.2,999,80.92,254,3.9000000000000004,0.14,59,786,292
2018,12,10,10,30,852,67,385,-5.9,-2.7,999,78.82000000000001,251,4,0.14,67,852,385
2018,12,10,11,30,843,76,419,-4.7,-1.3,998,77.5,250,4.3,0.14,76,843,419
2018,12,10,12,30,801,83,400,-3.8000000000000003,-0.2,997,76.59,249,4.7,0.14,83,801,400
2018,12,10,13,30,747,77,330,-3,0.30000000000000004,996,78.26,247,4.9,0.14,77,747,330
2018,12,10,14,30,624,66,216,-2.6,0,995,82.58,242,4.6000000000000005,0.14,66,624,216
2018,12,10,15,30,355,41,80,-2.7,-1.3,995,90.21000000000001,235,4.1000000000000005,0.14,41,355,80
2018,12,10,16,30,0,0,0,-3.6,-2.4000000000000004,994,91.62,232,4.1000000000000005,0.14,0,0,0
2018,12,10,17,30,0,0,0,-3.9000000000000004,-2.9000000000000004,994,93.13,236,4.5,0.14,0,0,0
2018,12,10,18,30,0,0,0,-4.1000000000000005,-3.3000000000000003,994,94.09,241,4.6000000000000005,0.14,0,0,0
2018,12,10,19,30,0,0,0,-4.6000000000000005,-3.8000000000000003,994,94.3,243,4.7,0.14,0,0,0
2018,12,10,20,30,0,0,0,-5.1000000000000005,-4.3,994,94.07000000000001,244,4.7,0.14,0,0,0
2018,12,10,21,30,0,0,0,-5.5,-4.6000000000000005,993,93.48,245,4.800000000000001,0.14,0,0,0
2018,12,10,22,30,0,0,0,-5.6000000000000005,-4.6000000000000005,993,92.91,248,4.9,0.14,0,0,0
2018,12,10,23,30,0,0,0,-5.4,-4.5,993,93.08,250,5.1000000000000005,0.14,0,0,0
2018,12,11,0,30,0,0,0,-5.5,-4.7,992,94.47,252,5.1000000000000005,0.14,0,0,0
2018,12,11,1,30,0,0,0,-5.6000000000000005,-4.9,992,94.51,256,5,0.14,0,0,0
2018,12,11,2,30,0,0,0,-5.9,-5.1000000000000005,992,94.06,262,4.7,0.14,0,0,0
2018,12,11,3,30,0,0,0,-6.1000000000000005,-5.4,992,94.59,268,4.2,0.14,0,0,0
2018,12,11,4,30,0,0,0,-6.5,-5.9,992,95.7,274,3.6,0.14,0,0,0
2018,12,11,5,30,0,0,0,-7,-6.300000000000001,992,94.96000000000001,279,3.2,0.14,0,0,0
2018,12,11,6,30,0,0,0,-7.4,-6.6000000000000005,992,93.76,285,3,0.14,0,0,0
2018,12,11,7,30,70,15,18,-7.6000000000000005,-6.4,992,91.01,293,3.1,0.14,18,173,24
2018,12,11,8,30,588,51,156,-7.5,-5.800000000000001,992,88.03,301,3.2,0.14,51,588,156
2018,12,11,9,30,391,126,241,-7.2,-5,993,84.57000000000001,307,3,0.14,64,759,287
2018,12,11,10,30,683,99,353,-6.5,-3.9000000000000004,992,82.03,311,2.7,0.14,69,842,382
2018,12,11,11,30,747,95,398,-5.800000000000001,-2.9000000000000004,992,80.5,316,2.4000000000000004,0.14,71,870,424
2018,12,11,12,30,694,106,380,-5.1000000000000005,-2,992,79.37,332,2,0.14,71,857,409
2018,12,11,13,30,379,142,270,-4.6000000000000005,-1.5,992,79.49,184,1.6,0.14,65,801,336
2018,12,11,14,30,216,119,171,-4.3,-1.7000000000000002,992,82.54,39,1.3,0.14,56,696,223
2018,12,11,15,30,14,54,56,-4.5,-2.9000000000000004,992,89.03,64,1.1,0.14,35,453,85
2018,12,11,16,30,0,0,0,-5.4,-3.7,992,88.14,87,1.1,0.14,0,0,0
2018,12,11,17,30,0,0,0,-5.4,-3.9000000000000004,992,89.05,106,1.3,0.14,0,0,0
2018,12,11,18,30,0,0,0,-5.2,-3.9000000000000004,992,90.89,122,1.6,0.15,0,0,0
