Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1238839,-,-,-,40.69,-74.18,-5,4,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2018,4,16,8,30,0,31,31,10.600000000000001,11.9,1002,91.55,136,3.9000000000000004,0.14,109,744,540
2018,4,16,9,30,0,51,51,12.3,13.5,1000,92.18,138,4.3,0.14,127,795,695
2018,4,16,10,30,0,45,45,13.3,14.5,998,92.65,149,4.4,0.14,146,812,804
2018,4,16,11,30,286,383,628,13.8,15.100000000000001,996,91.68,169,4,0.14,154,837,872
2018,4,16,12,30,43,350,387,13.3,15.5,996,86.98,183,3.6,0.14,159,848,884
2018,4,16,13,30,710,219,788,12,15.5,995,79.9,188,3.4000000000000004,0.14,155,832,822
2018,4,16,14,30,793,142,699,11,14.9,995,77.62,193,3.3000000000000003,0.14,142,793,699
2018,4,16,15,30,438,148,394,10.9,13.700000000000001,996,83.44,206,3.2,0.14,140,688,527
2018,4,16,16,30,1,52,52,10.8,12.200000000000001,997,91.10000000000001,228,3.2,0.14,119,548,334
2018,4,16,17,30,350,71,143,9,10.100000000000001,998,92.87,247,3.3000000000000003,0.14,71,361,145
2018,4,16,18,30,26,8,8,6.6000000000000005,8.4,1000,88.48,255,3,0.14,8,35,9
2018,4,16,19,30,0,0,0,5.5,7.4,1001,87.59,261,2.6,0.14,0,0,0
2018,4,16,20,30,0,0,0,4.9,6.7,1002,88.52,267,2.3000000000000003,0.14,0,0,0
2018,4,16,21,30,0,0,0,4.5,6.1000000000000005,1002,89.57000000000001,271,2,0.14,0,0,0
2018,4,16,22,30,0,0,0,4.1000000000000005,5.5,1003,90.78,272,1.8,0.14,0,0,0
2018,4,16,23,30,0,0,0,3.7,5,1003,90.99,273,1.8,0.14,0,0,0
2018,4,17,0,30,0,0,0,3.2,4.7,1003,90.18,272,1.7000000000000002,0.14,0,0,0
2018,4,17,1,30,0,0,0,2.9000000000000004,4.4,1003,89.77,269,1.7000000000000002,0.14,0,0,0
2018,4,17,2,30,0,0,0,2.6,4.1000000000000005,1003,89.86,267,1.7000000000000002,0.14,0,0,0
2018,4,17,3,30,0,0,0,2.3000000000000003,3.8000000000000003,1003,89.79,265,1.8,0.14,0,0,0
2018,4,17,4,30,0,0,0,2,3.5,1004,89.74,265,1.9000000000000001,0.14,0,0,0
2018,4,17,5,30,0,6,6,1.7000000000000002,3.6,1004,87.25,266,2,0.14,17,79,20
2018,4,17,6,30,0,27,27,1.5,4.2,1004,82.65,269,2.3000000000000003,0.14,76,434,176
2018,4,17,7,30,5,155,157,1.1,5.1000000000000005,1004,75.23,274,2.5,0.14,111,637,376
2018,4,17,8,30,35,288,308,0.4,6.300000000000001,1004,65.84,276,2.5,0.14,130,754,570
2018,4,17,9,30,46,364,397,0,7.4,1004,59.4,271,2.4000000000000004,0.14,134,838,736
2018,4,17,10,30,12,332,342,0,8.1,1003,56.78,264,2.4000000000000004,0.14,134,888,856
2018,4,17,11,30,7,314,320,0.30000000000000004,8.200000000000001,1003,57.480000000000004,260,2.5,0.14,146,889,911
2018,4,17,12,30,63,288,342,0.5,7.9,1003,59.42,260,2.6,0.14,147,881,903
2018,4,17,13,30,0,162,162,0.5,7.300000000000001,1003,62.050000000000004,263,2.8000000000000003,0.14,140,869,839
2018,4,17,14,30,10,256,263,0.4,6.7,1003,64.14,267,2.9000000000000004,0.14,131,834,719
2018,4,17,15,30,0,102,102,0.30000000000000004,5.9,1004,67.33,270,2.8000000000000003,0.14,117,772,553
2018,4,17,16,30,0,43,43,0.6000000000000001,5,1004,73.3,271,2.5,0.14,98,656,357
2018,4,17,17,30,0,38,38,1,4.3,1005,79.29,268,2,0.14,66,443,158
2018,4,17,18,30,0,3,3,1.1,3.8000000000000003,1005,82.56,266,1.8,0.14,12,58,13
2018,4,17,19,30,0,0,0,1,3.4000000000000004,1006,84.38,264,1.7000000000000002,0.14,0,0,0
2018,4,17,20,30,0,0,0,0.9,3.1,1006,85.2,265,1.7000000000000002,0.14,0,0,0
2018,4,17,21,30,0,0,0,0.6000000000000001,2.6,1006,86.96000000000001,266,1.8,0.14,0,0,0
2018,4,17,22,30,0,0,0,0.5,2.3000000000000003,1006,87.74,269,1.9000000000000001,0.14,0,0,0
2018,4,17,23,30,0,0,0,0.30000000000000004,2,1007,88.44,274,2.1,0.14,0,0,0
2018,4,18,0,30,0,0,0,-0.2,1.7000000000000002,1007,87.21000000000001,279,2.1,0.14,0,0,0
2018,4,18,1,30,0,0,0,-0.8,1.2000000000000002,1008,86.60000000000001,280,2,0.14,0,0,0
2018,4,18,2,30,0,0,0,-1.3,0.8,1008,85.7,277,1.9000000000000001,0.14,0,0,0
2018,4,18,3,30,0,0,0,-1.6,0.6000000000000001,1008,85.22,272,1.8,0.14,0,0,0
2018,4,18,4,30,0,0,0,-1.7000000000000002,0.4,1009,85.85000000000001,264,1.8,0.14,0,0,0
2018,4,18,5,30,0,6,6,-1.6,1,1009,82.81,257,2,0.14,18,112,23
2018,4,18,6,30,0,40,40,-1,2.7,1009,76.44,258,2.5,0.14,68,508,187
2018,4,18,7,30,50,218,239,-0.9,4.7,1009,67.16,265,2.7,0.14,92,708,390
2018,4,18,8,30,792,115,580,-0.6000000000000001,6.4,1009,61.09,267,2.6,0.14,106,817,586
2018,4,18,9,30,181,396,527,0,7.9,1009,57.410000000000004,266,2.5,0.14,113,883,751
2018,4,18,10,30,264,434,650,0.6000000000000001,9.1,1009,55.22,264,2.4000000000000004,0.14,117,918,867
2018,4,18,11,30,647,266,825,1.2000000000000002,9.9,1008,54.64,263,2.2,0.14,122,925,921
2018,4,18,12,30,919,125,916,1.8,10.4,1008,55.15,263,2,0.14,125,919,916
2018,4,18,13,30,896,126,849,2.3000000000000003,10.700000000000001,1008,56.08,262,1.8,0.14,126,896,849
2018,4,18,14,30,864,116,727,2.7,10.700000000000001,1008,57.69,261,1.6,0.14,116,864,727
2018,4,18,15,30,800,105,559,3.1,10.5,1008,60.07,261,1.4000000000000001,0.14,105,800,559
2018,4,18,16,30,674,93,361,3.5,9.9,1008,64.65,262,1.1,0.14,93,674,361
2018,4,18,17,30,444,66,159,4.9,8.3,1008,78.97,266,0.9,0.14,66,444,159
2018,4,18,18,30,50,11,12,4.4,6.800000000000001,1008,84.86,272,1,0.14,11,50,12
2018,4,18,19,30,0,0,0,3.1,6.800000000000001,1009,77.15,278,1,0.14,0,0,0
2018,4,18,20,30,0,0,0,2.5,7.1000000000000005,1008,72.65,259,0.7000000000000001,0.14,0,0,0
2018,4,18,21,30,0,0,0,2.2,7.2,1007,70.72,200,0.6000000000000001,0.14,0,0,0
2018,4,18,22,30,0,0,0,2.3000000000000003,6.9,1007,72.71000000000001,144,0.6000000000000001,0.14,0,0,0
2018,4,18,23,30,0,0,0,2.8000000000000003,6.300000000000001,1006,78.47,115,0.7000000000000001,0.14,0,0,0
2018,4,19,0,30,0,0,0,3.4000000000000004,5.300000000000001,1005,87.74,115,0.7000000000000001,0.14,0,0,0
2018,4,19,1,30,0,0,0,3.8000000000000003,5.1000000000000005,1005,91.56,126,0.8,0.14,0,0,0
2018,4,19,2,30,0,0,0,4.4,5.1000000000000005,1005,95.12,97,0.7000000000000001,0.14,0,0,0
2018,4,19,3,30,0,0,0,4.6000000000000005,4.800000000000001,1005,98.3,56,0.8,0.14,0,0,0
2018,4,19,4,30,0,0,0,4.3,4.4,1005,99.64,43,1.2000000000000002,0.14,0,0,0
2018,4,19,5,30,0,4,4,4,4.6000000000000005,1004,95.99000000000001,42,1.5,0.14,20,62,23
2018,4,19,6,30,0,30,30,4.1000000000000005,5.4,1004,91.58,44,1.5,0.14,86,368,174
2018,4,19,7,30,16,177,184,4.5,6.800000000000001,1005,85.2,47,1.3,0.14,130,561,368
2018,4,19,8,30,2,151,152,5,8.700000000000001,1005,77.53,26,0.9,0.14,167,660,557
2018,4,19,9,30,0,112,112,5.2,9.4,1005,75.19,159,0.8,0.14,211,682,706
2018,4,19,10,30,0,112,112,5.4,9.1,1005,77.57000000000001,310,0.9,0.14,264,661,806
2018,4,19,11,30,0,72,72,5.4,8.700000000000001,1005,79.63,304,1.1,0.14,295,645,854
2018,4,19,12,30,0,103,103,5.300000000000001,8.3,1006,81.15,302,1.5,0.14,296,642,850
2018,4,19,13,30,1,146,147,4.800000000000001,8,1007,80.17,303,1.9000000000000001,0.14,264,655,795
2018,4,19,14,30,150,405,512,3.7,7.6000000000000005,1008,76.2,307,2.4000000000000004,0.14,199,697,694
2018,4,19,15,30,1,168,169,2.3000000000000003,7.300000000000001,1009,70.48,309,2.6,0.14,140,716,549
2018,4,19,16,30,0,76,76,1.2000000000000002,6.800000000000001,1010,67.36,310,2.6,0.14,93,682,367
2018,4,19,17,30,2,54,54,0.5,5.800000000000001,1011,68.82000000000001,311,2.5,0.14,58,530,171
2018,4,19,18,30,60,12,13,0.1,4.6000000000000005,1013,72.7,311,2.4000000000000004,0.14,14,94,16
2018,4,19,19,30,0,0,0,-0.2,3.8000000000000003,1014,75.04,310,2.5,0.14,0,0,0
2018,4,19,20,30,0,0,0,-0.5,3.1,1015,77.23,308,2.5,0.14,0,0,0
2018,4,19,21,30,0,0,0,-0.7000000000000001,2.6,1016,78.91,306,2.4000000000000004,0.14,0,0,0
2018,4,19,22,30,0,0,0,-0.8,2.2,1016,80.60000000000001,303,2.3000000000000003,0.14,0,0,0
2018,4,19,23,30,0,0,0,-0.9,1.8,1016,82.51,300,2.2,0.14,0,0,0
2018,4,20,0,30,0,0,0,-0.9,1.4000000000000001,1017,84.39,297,2.1,0.14,0,0,0
2018,4,20,1,30,0,0,0,-1.1,1.1,1017,85.36,295,2,0.14,0,0,0
2018,4,20,2,30,0,0,0,-1.3,0.9,1018,85.45,294,2.1,0.14,0,0,0
2018,4,20,3,30,0,0,0,-1.5,0.7000000000000001,1018,85.3,295,2.1,0.14,0,0,0
2018,4,20,4,30,0,0,0,-1.7000000000000002,0.5,1019,84.94,298,2.2,0.14,0,0,0
2018,4,20,5,30,210,21,32,-1.9000000000000001,1,1020,80.7,303,2.4000000000000004,0.14,22,214,33
2018,4,20,6,30,624,55,207,-1.9000000000000001,2.3000000000000003,1020,73.85000000000001,309,2.7,0.14,55,624,207
2018,4,20,7,30,794,74,414,-2.2,3.9000000000000004,1021,64.59,316,2.8000000000000003,0.14,74,794,414
2018,4,20,8,30,881,87,611,-2.3000000000000003,5.5,1021,57.34,320,2.7,0.14,87,881,611
2018,4,20,9,30,924,98,772,-1.8,7,1021,53.34,320,2.5,0.14,98,924,772
2018,4,20,10,30,940,108,882,-1.2000000000000002,8.3,1022,51.21,316,2.3000000000000003,0.14,108,940,882
2018,4,20,11,30,952,110,938,-0.5,9.3,1022,50.38,313,2.2,0.14,110,952,938
2018,4,20,12,30,946,110,930,0.2,9.8,1022,51.230000000000004,312,2.1,0.14,110,946,930
2018,4,20,13,30,931,107,864,0.7000000000000001,10,1022,52.480000000000004,314,2.1,0.14,107,931,864
2018,4,20,14,30,904,100,744,1,9.600000000000001,1022,54.96,318,2.1,0.14,100,904,744
2018,4,20,15,30,856,87,578,1,8.9,1023,57.74,322,2.2,0.14,87,856,578
2018,4,20,16,30,765,73,382,0.8,7.9,1024,60.82,328,2.3000000000000003,0.14,73,765,382
2018,4,20,17,30,582,52,178,0.5,6.300000000000001,1025,66.33,332,2.2,0.14,52,582,178
2018,4,20,18,30,121,14,17,0.4,4.7,1026,73.67,335,2,0.14,14,121,17
2018,4,20,19,30,0,0,0,0.30000000000000004,3.6,1027,79.23,336,1.9000000000000001,0.14,0,0,0
2018,4,20,20,30,0,0,0,0.2,2.7,1027,83.7,334,1.7000000000000002,0.14,0,0,0
2018,4,20,21,30,0,0,0,0.1,1.6,1027,89.44,331,1.5,0.14,0,0,0
2018,4,20,22,30,0,0,0,-0.2,0.9,1027,92.12,325,1.4000000000000001,0.14,0,0,0
2018,4,20,23,30,0,0,0,-0.4,0.6000000000000001,1028,92.87,319,1.3,0.14,0,0,0
2018,4,21,0,30,0,0,0,-0.6000000000000001,0.4,1028,92.85000000000001,316,1.3,0.14,0,0,0
2018,4,21,1,30,0,0,0,-0.8,0.2,1028,92.78,317,1.3,0.14,0,0,0
2018,4,21,2,30,0,0,0,-1,0,1028,92.85000000000001,318,1.3,0.14,0,0,0
2018,4,21,3,30,0,0,0,-1.2000000000000002,-0.30000000000000004,1028,93.88,318,1.3,0.14,0,0,0
2018,4,21,4,30,0,0,0,-1.3,-0.30000000000000004,1029,93.2,317,1.2000000000000002,0.14,0,0,0
2018,4,21,5,30,169,23,33,-1.2000000000000002,1,1029,84.99,316,1.4000000000000001,0.14,23,169,33
2018,4,21,6,30,564,67,206,-0.5,3.5,1030,74.93,312,1.5,0.14,67,564,206
2018,4,21,7,30,743,91,413,0.30000000000000004,6.300000000000001,1030,65.52,310,1.4000000000000001,0.14,91,743,413
2018,4,21,8,30,830,109,606,0.5,8.9,1029,55.730000000000004,312,1.3,0.14,104,843,609
2018,4,21,9,30,915,106,776,0.5,10.600000000000001,1029,49.65,311,1.2000000000000002,0.14,106,915,776
2018,4,21,10,30,956,101,891,0.8,11.8,1028,46.7,306,1.1,0.14,101,956,891
2018,4,21,11,30,969,103,949,1,12.8,1027,44.49,300,1.1,0.14,103,969,949
2018,4,21,12,30,963,105,942,1.3,13.600000000000001,1026,43.07,295,1.2000000000000002,0.14,105,963,942
2018,4,21,13,30,901,124,859,1.7000000000000002,14,1026,43.28,291,1.2000000000000002,0.14,105,944,875
2018,4,21,14,30,844,131,735,2.2,14.100000000000001,1025,44.410000000000004,290,1.2000000000000002,0.14,104,900,748
2018,4,21,15,30,676,154,543,2.8000000000000003,13.600000000000001,1025,47.910000000000004,289,1.1,0.14,103,823,577
2018,4,21,16,30,298,182,303,3.7,12.5,1025,55.1,287,0.9,0.14,90,707,378
2018,4,21,17,30,53,112,124,6.1000000000000005,10.5,1025,74.2,289,0.8,0.14,64,504,175
2018,4,21,18,30,1,12,12,5.800000000000001,8.700000000000001,1026,82.26,300,0.8,0.14,14,83,17
2018,4,21,19,30,0,0,0,5,7.800000000000001,1027,82.69,315,0.9,0.14,0,0,0
2018,4,21,20,30,0,0,0,4.6000000000000005,7,1027,84.60000000000001,330,1.1,0.14,0,0,0
2018,4,21,21,30,0,0,0,4,6,1027,87.06,340,1.2000000000000002,0.14,0,0,0
2018,4,21,22,30,0,0,0,3.4000000000000004,4.9,1028,90.17,345,1.3,0.14,0,0,0
2018,4,21,23,30,0,0,0,2.7,4.1000000000000005,1028,90.62,346,1.3,0.14,0,0,0
2018,4,22,0,30,0,0,0,2.2,3.5,1028,91.10000000000001,345,1.2000000000000002,0.14,0,0,0
2018,4,22,1,30,0,0,0,1.6,2.8000000000000003,1028,92.11,344,1.2000000000000002,0.14,0,0,0
2018,4,22,2,30,0,0,0,1.2000000000000002,2.3000000000000003,1028,92.4,342,1.2000000000000002,0.14,0,0,0
2018,4,22,3,30,0,0,0,0.8,1.8,1028,92.93,341,1.1,0.14,0,0,0
2018,4,22,4,30,0,0,0,0.4,1.6,1028,91.66,342,1.1,0.14,0,0,0
2018,4,22,5,30,176,25,36,0.30000000000000004,3,1029,82.46000000000001,345,1.1,0.14,25,176,36
2018,4,22,6,30,582,66,212,0.9,5.7,1029,71.05,341,1,0.14,66,582,212
2018,4,22,7,30,766,87,422,1.8,9.1,1029,60.36,336,0.7000000000000001,0.14,87,766,422
2018,4,22,8,30,860,101,619,1.9000000000000001,12,1029,49.88,336,0.6000000000000001,0.14,101,860,619
2018,4,22,9,30,910,111,781,0.7000000000000001,13.700000000000001,1029,41.08,335,0.7000000000000001,0.14,111,910,781
2018,4,22,10,30,940,117,897,0.9,14.8,1029,38.79,330,0.6000000000000001,0.14,117,940,897
2018,4,22,11,30,954,115,950,0.8,15.8,1028,36.22,322,0.5,0.14,115,954,950
2018,4,22,12,30,960,110,947,0.8,16.5,1028,34.63,295,0.30000000000000004,0.14,110,960,947
2018,4,22,13,30,947,103,878,1.1,16.8,1027,34.75,236,0.30000000000000004,0.14,103,947,878
2018,4,22,14,30,916,97,755,1.5,16.7,1026,35.93,192,0.5,0.14,97,916,755
2018,4,22,15,30,861,89,587,2.1,16.3,1026,38.300000000000004,181,0.8,0.14,89,861,587
2018,4,22,16,30,766,74,388,3.2,15.4,1026,44.1,181,0.9,0.14,74,766,388
2018,4,22,17,30,584,53,183,4.5,13.4,1027,54.85,176,1.1,0.14,53,584,183
2018,4,22,18,30,147,16,21,4.3,11.100000000000001,1027,62.730000000000004,173,1.4000000000000001,0.14,16,147,21
2018,4,22,19,30,0,0,0,3.8000000000000003,9.600000000000001,1027,67.13,183,1.6,0.14,0,0,0
2018,4,22,20,30,0,0,0,3.9000000000000004,8.6,1028,72.15,199,1.7000000000000002,0.14,0,0,0
2018,4,22,21,30,0,0,0,3.9000000000000004,7.800000000000001,1027,76.33,216,1.5,0.14,0,0,0
2018,4,22,22,30,0,0,0,4,7,1028,81.23,234,1.3,0.14,0,0,0
2018,4,22,23,30,0,0,0,4.1000000000000005,6.300000000000001,1028,85.56,254,1.2000000000000002,0.14,0,0,0
2018,4,23,0,30,0,0,0,4.1000000000000005,5.7,1028,89.33,273,1.1,0.14,0,0,0
2018,4,23,1,30,0,0,0,4.1000000000000005,5,1029,93.85000000000001,292,1.1,0.14,0,0,0
2018,4,23,2,30,0,0,0,4,4.2,1029,98.42,311,0.9,0.14,0,0,0
2018,4,23,3,30,0,0,0,3.6,3.6,1029,100,327,0.7000000000000001,0.14,0,0,0
2018,4,23,4,30,0,0,0,3.7,3.7,1030,100,176,0.7000000000000001,0.14,0,0,0
2018,4,23,5,30,218,25,39,3.8000000000000003,5.2,1030,90.64,29,0.8,0.14,25,218,39
2018,4,23,6,30,595,64,216,4.7,7.7,1031,81.05,48,1,0.14,64,595,216
2018,4,23,7,30,767,87,425,5.4,10.4,1031,71.06,64,1,0.14,87,767,425
2018,4,23,8,30,851,102,618,5.2,12.8,1031,59.78,77,1,0.14,102,851,618
2018,4,23,9,30,912,108,782,4.6000000000000005,14.5,1031,51.53,85,1,0.14,108,912,782
2018,4,23,10,30,952,107,899,4.4,15.5,1031,47.71,89,1.1,0.14,107,952,899
2018,4,23,11,30,963,110,956,4.5,16.1,1030,46.02,94,1.1,0.14,110,963,956
2018,4,23,12,30,948,116,945,4.7,16.3,1030,46.22,103,1.2000000000000002,0.14,116,948,945
2018,4,23,13,30,918,121,874,5,16.1,1029,47.71,114,1.2000000000000002,0.14,121,918,874
2018,4,23,14,30,880,117,751,5.300000000000001,15.700000000000001,1029,49.88,125,1.1,0.14,117,880,751
2018,4,23,15,30,820,106,583,5.6000000000000005,15,1029,53.36,134,1,0.14,106,820,583
2018,4,23,16,30,720,88,385,6.2,13.700000000000001,1029,60.71,138,1,0.14,88,720,385
2018,4,23,17,30,531,62,182,7.4,11.4,1029,76.47,135,1,0.14,62,531,182
2018,4,23,18,30,53,18,20,7.5,9.1,1029,89.61,144,1,0.14,18,120,22
2018,4,23,19,30,0,0,0,7,7.800000000000001,1030,94.46000000000001,161,1,0.14,0,0,0
2018,4,23,20,30,0,0,0,6.7,7,1030,97.72,173,1.1,0.14,0,0,0
2018,4,23,21,30,0,0,0,6.4,6.6000000000000005,1030,98.83,182,1.1,0.14,0,0,0
2018,4,23,22,30,0,0,0,6.2,6.4,1029,98.32000000000001,187,1.1,0.14,0,0,0
2018,4,23,23,30,0,0,0,6,6.2,1029,98.55,188,1,0.14,0,0,0
2018,4,24,0,30,0,0,0,5.9,6,1029,99.2,186,1.1,0.14,0,0,0
2018,4,24,1,30,0,0,0,5.6000000000000005,5.6000000000000005,1029,100,182,1.1,0.14,0,0,0
2018,4,24,2,30,0,0,0,5.2,5.2,1029,100,176,1.2000000000000002,0.14,0,0,0
2018,4,24,3,30,0,0,0,5,5,1028,100,167,1.2000000000000002,0.14,0,0,0
2018,4,24,4,30,0,0,0,5.300000000000001,5.300000000000001,1028,100,161,1,0.14,0,0,0
2018,4,24,5,30,234,28,44,5.800000000000001,6.6000000000000005,1028,94.79,154,0.9,0.14,28,234,44
2018,4,24,6,30,621,64,225,6.2,8.700000000000001,1028,84.52,144,0.9,0.14,64,621,225
2018,4,24,7,30,742,95,425,6.6000000000000005,11.100000000000001,1028,73.95,142,1.1,0.14,85,786,434
2018,4,24,8,30,615,186,561,6,13,1028,62.28,147,1.3,0.14,100,865,627
2018,4,24,9,30,382,320,604,5.6000000000000005,14.100000000000001,1028,56.6,149,1.5,0.14,108,911,785
2018,4,24,10,30,786,183,840,5.7,14.9,1027,54.2,149,1.6,0.14,114,934,894
2018,4,24,11,30,835,189,925,6.1000000000000005,15,1026,55.34,145,1.7000000000000002,0.14,121,934,944
2018,4,24,12,30,492,323,755,6.7,14.5,1026,59.56,140,1.7000000000000002,0.14,118,933,936
2018,4,24,13,30,315,343,602,7.300000000000001,13.9,1025,64.42,135,1.7000000000000002,0.14,109,923,869
2018,4,24,14,30,131,337,432,7.800000000000001,13.3,1024,69.48,129,1.7000000000000002,0.14,106,883,744
2018,4,24,15,30,111,260,325,8.3,12.600000000000001,1024,75.18,122,1.6,0.14,98,817,575
2018,4,24,16,30,23,149,159,8.700000000000001,11.8,1023,81.58,117,1.6,0.14,86,704,378
2018,4,24,17,30,1,52,52,8.9,10.9,1023,87.47,114,1.6,0.14,63,498,177
2018,4,24,18,30,0,7,7,8.8,10.3,1023,90.24,114,1.6,0.14,18,97,22
2018,4,24,19,30,0,0,0,8.6,10,1022,91.13,116,1.7000000000000002,0.14,0,0,0
2018,4,24,20,30,0,0,0,8.6,9.8,1022,92.17,116,1.6,0.14,0,0,0
2018,4,24,21,30,0,0,0,8.700000000000001,9.700000000000001,1021,93.38,115,1.7000000000000002,0.14,0,0,0
2018,4,24,22,30,0,0,0,8.8,9.600000000000001,1020,94.93,117,1.7000000000000002,0.14,0,0,0
2018,4,24,23,30,0,0,0,9,9.700000000000001,1019,95.33,119,1.6,0.14,0,0,0
2018,4,25,0,30,0,0,0,9.1,9.8,1018,95.72,119,1.6,0.14,0,0,0
2018,4,25,1,30,0,0,0,9.3,9.8,1017,96.48,115,1.6,0.14,0,0,0
2018,4,25,2,30,0,0,0,9.4,9.9,1017,96.62,108,1.7000000000000002,0.14,0,0,0
2018,4,25,3,30,0,0,0,9.5,9.9,1016,97.14,100,1.8,0.14,0,0,0
2018,4,25,4,30,0,0,0,9.5,9.9,1015,97.06,92,1.8,0.14,0,0,0
2018,4,25,5,30,0,7,7,9.4,10,1014,96.33,88,1.9000000000000001,0.14,31,114,39
2018,4,25,6,30,0,13,13,9.600000000000001,10.3,1013,95.45,86,2,0.14,83,438,198
2018,4,25,7,30,1,75,75,9.9,10.8,1012,94.23,88,2.2,0.14,109,624,389
2018,4,25,8,30,0,35,35,10.4,11.700000000000001,1011,91.91,95,2.4000000000000004,0.14,120,741,574
2018,4,25,9,30,1,130,131,11.3,12.700000000000001,1010,90.91,104,2.6,0.14,128,806,729
2018,4,25,10,30,0,96,96,12,13.700000000000001,1009,89.63,108,2.6,0.14,132,842,838
2018,4,25,11,30,0,79,79,12.4,14.4,1008,87.71000000000001,108,2.2,0.14,130,866,895
2018,4,25,12,30,1,144,145,12.5,15,1007,85.27,109,1.6,0.14,134,860,890
2018,4,25,13,30,1,140,141,12.700000000000001,15.8,1006,82.05,103,1,0.14,141,829,825
2018,4,25,14,30,1,134,135,13,16.3,1005,81.01,95,0.6000000000000001,0.14,134,792,709
2018,4,25,15,30,0,37,37,13.3,16.5,1005,81.33,102,0.5,0.14,129,714,548
2018,4,25,16,30,1,59,59,13.4,16,1004,84.77,116,0.5,0.14,117,574,357
2018,4,25,17,30,1,48,48,13.8,14.5,1004,95.31,128,0.5,0.14,83,354,165
2018,4,25,18,30,2,7,7,12.8,12.8,1004,100,142,0.5,0.14,17,45,19
2018,4,25,19,30,0,0,0,12.100000000000001,12.100000000000001,1004,100,160,0.6000000000000001,0.14,0,0,0
2018,4,25,20,30,0,0,0,11.9,11.9,1004,99.83,173,0.6000000000000001,0.14,0,0,0
2018,4,25,21,30,0,0,0,11.5,11.9,1003,97.48,181,0.6000000000000001,0.14,0,0,0
2018,4,25,22,30,0,0,0,11.3,11.9,1003,96.02,221,0.5,0.14,0,0,0
2018,4,25,23,30,0,0,0,11.200000000000001,11.700000000000001,1002,96.61,259,0.5,0.14,0,0,0
2018,4,26,0,30,0,0,0,11.3,11.8,1002,96.74000000000001,277,0.5,0.14,0,0,0
2018,4,26,1,30,0,0,0,11.700000000000001,12.100000000000001,1002,97.28,301,0.7000000000000001,0.14,0,0,0
2018,4,26,2,30,0,0,0,11.700000000000001,12.100000000000001,1002,97.26,305,1,0.14,0,0,0
2018,4,26,3,30,0,0,0,11.200000000000001,11.700000000000001,1003,97.05,302,1.3,0.14,0,0,0
2018,4,26,4,30,0,0,0,10.5,11,1004,96.63,299,1.5,0.14,0,0,0
2018,4,26,5,30,150,30,42,9.700000000000001,10.8,1005,93.15,292,1.5,0.14,30,150,42
2018,4,26,6,30,510,78,214,9.600000000000001,11.5,1005,87.85000000000001,287,1.7000000000000002,0.14,78,510,214
2018,4,26,7,30,424,154,346,8.700000000000001,12.5,1006,77.81,286,1.8,0.14,102,700,418
2018,4,26,8,30,807,114,611,7.7,13.600000000000001,1006,67.67,282,1.8,0.14,114,807,611
2018,4,26,9,30,874,118,772,7.1000000000000005,14.600000000000001,1006,60.84,278,1.8,0.14,118,874,772
2018,4,26,10,30,915,116,886,7.2,15.600000000000001,1007,57.18,277,1.8,0.14,116,915,886
2018,4,26,11,30,690,255,867,7.5,16.5,1007,55.31,278,1.8,0.14,116,931,941
2018,4,26,12,30,910,125,928,8,17.1,1007,55.07,279,1.7000000000000002,0.14,117,926,934
2018,4,26,13,30,813,161,834,8.5,17.5,1008,55.370000000000005,281,1.6,0.14,120,900,865
2018,4,26,14,30,828,131,734,8.8,17.5,1008,56.52,282,1.5,0.14,113,868,745
2018,4,26,15,30,763,121,570,9,17.3,1009,58.29,283,1.3,0.14,99,816,580
2018,4,26,16,30,716,86,387,9.4,16.7,1009,62.22,280,1,0.14,82,726,387
2018,4,26,17,30,537,60,186,10.9,14.9,1010,77.11,275,0.9,0.14,58,549,187
2018,4,26,18,30,139,19,25,10.600000000000001,13,1010,85.56,274,1,0.14,19,139,25
2018,4,26,19,30,0,0,0,9,12.200000000000001,1011,80.92,280,1.1,0.14,0,0,0
2018,4,26,20,30,0,0,0,8.5,11.8,1011,80.38,297,1,0.14,0,0,0
