Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,782857,-,-,-,44.85,-93.02,-6,237,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2020,6,23,12,30,809,162,914,13.700000000000001,23.200000000000003,987,353,2.7,0.16,109,915,959
2020,6,23,13,30,909,106,920,13.5,23.3,986,351,2.7,0.16,106,909,920
2020,6,23,14,30,671,213,763,13.3,23.200000000000003,986,348,2.6,0.16,101,886,828
2020,6,23,15,30,671,159,634,13.3,22.8,986,345,2.5,0.16,96,847,696
2020,6,23,16,30,781,91,534,13.3,22,986,343,2.1,0.16,87,790,535
2020,6,23,17,30,105,170,213,14.100000000000001,20.900000000000002,986,340,1.4000000000000001,0.16,73,707,360
2020,6,23,18,30,1,45,45,15.600000000000001,19.200000000000003,986,336,0.9,0.16,53,560,186
2020,6,23,19,30,0,16,16,15.3,17.3,986,332,0.8,0.16,25,256,44
2020,6,23,20,30,0,0,0,14,16.2,986,332,0.9,0.16,0,0,0
2020,6,23,21,30,0,0,0,13.600000000000001,15.5,987,333,0.9,0.16,0,0,0
2020,6,23,22,30,0,0,0,13.3,14.8,987,335,0.9,0.16,0,0,0
2020,6,23,23,30,0,0,0,12.8,14.200000000000001,987,334,0.9,0.16,0,0,0
2020,6,24,0,30,0,0,0,12.4,13.600000000000001,987,331,0.9,0.16,0,0,0
2020,6,24,1,30,0,0,0,12,13.100000000000001,987,326,0.9,0.16,0,0,0
2020,6,24,2,30,0,0,0,11.700000000000001,12.600000000000001,987,320,0.8,0.16,0,0,0
2020,6,24,3,30,0,0,0,11.600000000000001,12.3,987,313,0.8,0.16,0,0,0
2020,6,24,4,30,0,2,2,11.600000000000001,13.3,987,306,1.1,0.16,5,29,5
2020,6,24,5,30,33,57,62,12.3,15.200000000000001,987,299,1.4000000000000001,0.16,44,401,107
2020,6,24,6,30,1,52,52,13,17.400000000000002,987,296,1.6,0.16,69,617,269
2020,6,24,7,30,737,86,448,13.700000000000001,19.700000000000003,987,301,1.9000000000000001,0.16,86,737,448
2020,6,24,8,30,82,304,357,14,21.5,986,309,2.3000000000000003,0.16,97,813,619
2020,6,24,9,30,857,106,766,14.200000000000001,22.5,986,316,2.6,0.16,106,857,766
2020,6,24,10,30,311,228,497,14.3,23.200000000000003,986,322,2.7,0.16,116,879,875
2020,6,24,11,30,448,278,689,14.100000000000001,23.5,986,327,2.8000000000000003,0.16,121,891,939
2020,6,24,12,30,83,180,257,14,23.900000000000002,986,331,2.7,0.16,120,895,952
2020,6,24,13,30,674,211,815,14.100000000000001,24.200000000000003,985,335,2.5,0.16,120,884,912
2020,6,24,14,30,341,338,618,14.200000000000001,24.1,985,339,2.3000000000000003,0.16,117,862,824
2020,6,24,15,30,403,204,490,14.3,23.900000000000002,985,344,2.2,0.16,108,829,695
2020,6,24,16,30,259,240,387,14.3,23.400000000000002,985,352,1.9000000000000001,0.16,92,782,536
2020,6,24,17,30,492,124,324,14.8,22.5,986,184,1.5,0.16,75,705,362
2020,6,24,18,30,523,59,183,15.9,20.6,986,24,1,0.16,54,563,188
2020,6,24,19,30,264,26,45,15.9,18.8,986,48,0.9,0.16,26,264,45
2020,6,24,20,30,0,0,0,13.600000000000001,18.1,986,76,1,0.16,0,0,0
2020,6,24,21,30,0,0,0,13,17.7,987,107,1,0.16,0,0,0
2020,6,24,22,30,0,0,0,12.5,16.8,987,133,1.1,0.16,0,0,0
2020,6,24,23,30,0,0,0,12.3,15.700000000000001,987,152,1.1,0.16,0,0,0
2020,6,25,0,30,0,0,0,12,14.8,987,169,1,0.16,0,0,0
2020,6,25,1,30,0,0,0,11.8,14.200000000000001,987,182,1,0.16,0,0,0
2020,6,25,2,30,0,0,0,11.5,13.700000000000001,988,192,1,0.16,0,0,0
2020,6,25,3,30,0,0,0,11.3,13.3,988,199,1,0.16,0,0,0
2020,6,25,4,30,45,5,5,11.4,14.100000000000001,988,202,0.9,0.16,5,45,5
2020,6,25,5,30,486,39,114,13.100000000000001,16.5,988,200,1.1,0.16,39,486,114
2020,6,25,6,30,698,58,284,13.5,18.8,988,194,1.2000000000000002,0.16,58,698,284
2020,6,25,7,30,808,71,467,14.9,21.5,988,193,1,0.16,71,808,467
2020,6,25,8,30,530,186,526,14,24,988,202,1,0.16,80,871,639
2020,6,25,9,30,718,154,706,14,25.200000000000003,988,215,1,0.16,88,905,784
2020,6,25,10,30,920,94,888,14.600000000000001,26.200000000000003,988,226,1.1,0.16,94,920,888
2020,6,25,11,30,924,98,946,15.200000000000001,26.900000000000002,987,229,1.1,0.16,98,924,946
2020,6,25,12,30,917,101,953,15.9,27.5,987,225,1.2000000000000002,0.16,101,917,953
2020,6,25,13,30,840,127,879,16.5,27.8,986,220,1.3,0.16,101,903,910
2020,6,25,14,30,559,217,676,16.900000000000002,27.900000000000002,986,218,1.4000000000000001,0.16,98,877,818
2020,6,25,15,30,342,237,479,17.3,27.8,986,216,1.3,0.16,94,838,688
2020,6,25,16,30,753,97,524,17.7,27.6,985,207,1.2000000000000002,0.16,86,779,528
2020,6,25,17,30,403,155,319,18.2,26.700000000000003,985,198,0.9,0.16,74,684,352
2020,6,25,18,30,130,109,140,19.5,24.6,985,197,0.8,0.16,56,521,180
2020,6,25,19,30,3,27,27,19,22.6,986,192,0.9,0.16,25,214,41
2020,6,25,20,30,0,0,0,17.3,21.3,986,183,0.9,0.16,0,0,0
2020,6,25,21,30,0,0,0,16.8,20.6,986,183,1,0.16,0,0,0
2020,6,25,22,30,0,0,0,16.5,20.1,986,183,1,0.16,0,0,0
2020,6,25,23,30,0,0,0,16.5,19.700000000000003,986,180,0.9,0.16,0,0,0
2020,6,26,0,30,0,0,0,16.5,19.400000000000002,985,177,1,0.16,0,0,0
2020,6,26,1,30,0,0,0,16.5,19.3,985,178,1.3,0.16,0,0,0
2020,6,26,2,30,0,0,0,16.8,19.1,984,182,1.3,0.16,0,0,0
2020,6,26,3,30,0,0,0,17.3,18.8,984,193,0.8,0.16,0,0,0
2020,6,26,4,30,0,1,1,17.8,18.8,984,218,0.6000000000000001,0.16,4,11,4
2020,6,26,5,30,2,46,46,18,19.400000000000002,984,242,0.9,0.16,52,271,94
2020,6,26,6,30,4,79,80,18.5,20.6,984,251,1,0.16,87,498,248
2020,6,26,7,30,45,183,205,19.6,22.700000000000003,984,273,1,0.16,110,637,421
2020,6,26,8,30,0,142,142,20.8,24.8,983,300,1.3,0.16,124,723,587
2020,6,26,9,30,0,93,93,21.3,25.6,983,305,1.6,0.16,136,772,729
2020,6,26,10,30,1,150,151,21.400000000000002,25.900000000000002,984,302,1.8,0.16,145,798,834
2020,6,26,11,30,233,412,626,21.6,26.5,984,304,2,0.16,141,828,901
2020,6,26,12,30,622,256,834,21.700000000000003,27.5,984,308,2.1,0.16,126,856,921
2020,6,26,13,30,794,151,862,21.400000000000002,28.200000000000003,983,309,2.1,0.16,116,864,890
2020,6,26,14,30,706,181,760,20.900000000000002,28.6,983,309,2.2,0.16,107,857,810
2020,6,26,15,30,215,299,451,20.400000000000002,28.6,983,311,2.2,0.16,98,833,688
2020,6,26,16,30,554,152,467,20.1,28.1,983,314,2,0.16,85,791,534
2020,6,26,17,30,714,69,360,20.400000000000002,27,983,315,1.6,0.16,69,714,360
2020,6,26,18,30,568,52,187,21,24.700000000000003,984,316,1.2000000000000002,0.16,52,568,187
2020,6,26,19,30,264,25,44,20.1,22.3,984,319,1,0.16,25,264,44
2020,6,26,20,30,0,0,0,18.400000000000002,21,984,327,1.1,0.16,0,0,0
2020,6,26,21,30,0,0,0,17.6,20.3,985,337,1.2000000000000002,0.16,0,0,0
2020,6,26,22,30,0,0,0,16.8,19.5,985,347,1.1,0.16,0,0,0
2020,6,26,23,30,0,0,0,16.1,18.5,985,353,1,0.16,0,0,0
2020,6,27,0,30,0,0,0,15.5,17.6,985,356,0.9,0.16,0,0,0
2020,6,27,1,30,0,0,0,15.100000000000001,16.900000000000002,985,357,0.8,0.16,0,0,0
2020,6,27,2,30,0,0,0,14.8,16.6,985,179,0.8,0.16,0,0,0
2020,6,27,3,30,0,0,0,14.600000000000001,16.5,985,7,0.9,0.16,0,0,0
2020,6,27,4,30,32,4,4,14.4,17.3,984,22,0.8,0.16,4,32,4
2020,6,27,5,30,440,41,108,16,18.900000000000002,984,31,0.9,0.16,41,440,108
2020,6,27,6,30,660,63,275,15.700000000000001,20.8,984,39,0.9,0.16,63,660,275
2020,6,27,7,30,773,78,455,17.1,23.400000000000002,985,66,0.6000000000000001,0.16,78,773,455
2020,6,27,8,30,838,88,625,17,25.5,985,99,0.6000000000000001,0.16,88,838,625
2020,6,27,9,30,881,96,773,17.1,26.6,985,101,0.5,0.16,96,881,773
2020,6,27,10,30,644,229,784,17.3,27.400000000000002,984,56,0.5,0.16,100,908,883
2020,6,27,11,30,651,237,834,17.400000000000002,28.1,984,23,0.7000000000000001,0.16,103,920,947
2020,6,27,12,30,921,105,960,17.400000000000002,28.5,983,27,0.9,0.16,105,921,960
2020,6,27,13,30,911,103,919,17.5,28.8,983,46,0.9,0.16,103,911,919
2020,6,27,14,30,892,99,831,17.5,28.8,983,76,1,0.16,99,892,831
2020,6,27,15,30,858,92,700,17.6,28.5,983,99,1.2000000000000002,0.16,92,858,700
2020,6,27,16,30,544,195,504,17.900000000000002,28,982,115,1.2000000000000002,0.16,85,798,538
2020,6,27,17,30,703,75,361,18.3,26.900000000000002,983,128,1.2000000000000002,0.16,75,703,361
2020,6,27,18,30,541,56,185,18.900000000000002,24.6,983,136,1,0.16,56,541,185
2020,6,27,19,30,228,26,43,19.3,22.1,983,136,0.8,0.16,26,228,43
2020,6,27,20,30,0,0,0,17.5,21,983,133,0.9,0.16,0,0,0
2020,6,27,21,30,0,0,0,17.2,20.400000000000002,983,134,1,0.16,0,0,0
2020,6,27,22,30,0,0,0,16.900000000000002,19.900000000000002,982,136,1.1,0.16,0,0,0
2020,6,27,23,30,0,0,0,16.6,19.400000000000002,982,139,1.1,0.16,0,0,0
2020,6,28,0,30,0,0,0,16.400000000000002,19,982,143,1.1,0.16,0,0,0
2020,6,28,1,30,0,0,0,16.3,18.7,982,145,1.1,0.16,0,0,0
2020,6,28,2,30,0,0,0,16.3,18.3,982,145,1.1,0.16,0,0,0
2020,6,28,3,30,0,0,0,16.3,18,982,144,1.1,0.16,0,0,0
2020,6,28,4,30,29,4,4,16.400000000000002,18.5,982,143,1.3,0.16,4,29,4
2020,6,28,5,30,317,50,98,16.900000000000002,19.8,982,143,1.8,0.16,42,425,106
2020,6,28,6,30,362,114,230,17.5,21.700000000000003,982,142,2,0.16,62,652,271
2020,6,28,7,30,421,169,374,18.8,24.1,982,140,2.2,0.16,76,773,452
2020,6,28,8,30,520,190,522,19,26.3,981,138,2.4000000000000004,0.16,85,844,625
2020,6,28,9,30,447,260,603,19.200000000000003,27.6,981,134,2.6,0.16,93,884,771
2020,6,28,10,30,455,291,683,19.5,28.400000000000002,981,132,2.8000000000000003,0.16,98,902,875
2020,6,28,11,30,499,287,745,20,28.8,981,137,2.9000000000000004,0.16,108,893,927
2020,6,28,12,30,626,231,812,20.6,28.8,981,143,3.1,0.16,122,865,925
2020,6,28,13,30,227,374,577,21.700000000000003,28.1,980,143,2.8000000000000003,0.16,130,835,878
2020,6,28,14,30,207,374,544,22.900000000000002,27.1,980,137,2.3000000000000003,0.16,131,802,789
2020,6,28,15,30,2,156,157,24,26.5,980,131,2,0.16,121,764,663
2020,6,28,16,30,45,122,148,24.5,26,980,129,1.9000000000000001,0.16,108,704,508
2020,6,28,17,30,4,72,74,24.6,25.400000000000002,980,129,1.8,0.16,95,590,335
2020,6,28,18,30,0,16,16,24.3,24.700000000000003,980,132,1.7000000000000002,0.16,73,392,166
2020,6,28,19,30,0,21,21,23.900000000000002,24.3,980,134,1.8,0.16,28,102,35
2020,6,28,20,30,0,0,0,23.700000000000003,23.900000000000002,981,137,1.8,0.16,0,0,0
2020,6,28,21,30,0,0,0,23.400000000000002,23.400000000000002,981,141,1.8,0.16,0,0,0
2020,6,28,22,30,0,0,0,23.1,23.200000000000003,981,145,1.8,0.16,0,0,0
2020,6,28,23,30,0,0,0,22.900000000000002,23.200000000000003,981,151,2,0.16,0,0,0
2020,6,29,0,30,0,0,0,23,23.400000000000002,980,164,2.3000000000000003,0.16,0,0,0
2020,6,29,1,30,0,0,0,23.200000000000003,23.6,980,179,2.5,0.16,0,0,0
2020,6,29,2,30,0,0,0,23.400000000000002,23.700000000000003,980,188,2.4000000000000004,0.16,0,0,0
2020,6,29,3,30,0,0,0,23.400000000000002,23.5,980,187,2.3000000000000003,0.16,0,0,0
2020,6,29,4,30,0,1,1,23.1,23.3,980,186,2.1,0.16,2,0,2
2020,6,29,5,30,0,12,12,22.900000000000002,23.200000000000003,981,184,2.2,0.16,62,129,81
2020,6,29,6,30,0,11,11,23,23.5,981,178,2.4000000000000004,0.16,113,366,230
2020,6,29,7,30,0,12,12,23.3,24.1,981,170,2.6,0.16,137,550,404
2020,6,29,8,30,0,21,21,23.8,25,981,168,2.7,0.16,145,675,576
2020,6,29,9,30,0,55,55,24.1,25.900000000000002,981,171,3,0.16,147,753,724
2020,6,29,10,30,0,76,76,24.400000000000002,26.8,981,173,3.2,0.16,148,799,836
2020,6,29,11,30,1,217,218,24.5,27.5,981,174,3.4000000000000004,0.16,149,820,900
2020,6,29,12,30,0,162,162,24.6,27.900000000000002,982,176,3.5,0.16,147,826,914
2020,6,29,13,30,1,168,169,24.6,28,982,175,3.4000000000000004,0.16,140,823,877
2020,6,29,14,30,1,150,151,24.8,28,982,172,3.1,0.16,131,806,792
2020,6,29,15,30,10,217,224,24.8,27.900000000000002,982,167,2.6,0.16,123,766,666
2020,6,29,16,30,372,222,433,25,27.400000000000002,982,158,2,0.16,113,696,508
2020,6,29,17,30,52,191,212,25.3,26.700000000000003,982,147,1.4000000000000001,0.16,95,593,336
2020,6,29,18,30,18,114,118,25.400000000000002,25.6,983,140,1.1,0.16,68,422,168
2020,6,29,19,30,0,20,20,24.6,24.700000000000003,983,142,1.1,0.16,28,130,37
2020,6,29,20,30,0,0,0,24.200000000000003,24.5,984,147,1.5,0.16,0,0,0
2020,6,29,21,30,0,0,0,24,24.3,984,155,1.9000000000000001,0.16,0,0,0
2020,6,29,22,30,0,0,0,23.700000000000003,24,984,164,2.1,0.16,0,0,0
2020,6,29,23,30,0,0,0,23.400000000000002,23.6,984,169,2.1,0.16,0,0,0
2020,6,30,0,30,0,0,0,23.1,23.3,983,169,1.9000000000000001,0.16,0,0,0
2020,6,30,1,30,0,0,0,22.8,22.900000000000002,983,162,1.6,0.16,0,0,0
2020,6,30,2,30,0,0,0,22.6,22.6,983,149,1.5,0.16,0,0,0
2020,6,30,3,30,0,0,0,22.3,22.400000000000002,983,136,1.5,0.16,0,0,0
2020,6,30,4,30,11,3,3,22.200000000000003,22.6,984,131,1.8,0.16,3,11,3
2020,6,30,5,30,308,47,93,22.6,23.200000000000003,984,133,2.2,0.16,47,308,93
2020,6,30,6,30,539,77,248,23.200000000000003,24.200000000000003,984,140,2.4000000000000004,0.16,77,539,248
2020,6,30,7,30,483,112,346,24,25.400000000000002,984,147,2.4000000000000004,0.16,96,671,421
2020,6,30,8,30,1,191,192,24.400000000000002,26.5,984,149,2.6,0.16,110,750,588
2020,6,30,9,30,0,200,200,24.5,27.400000000000002,984,147,2.8000000000000003,0.16,121,797,731
2020,6,30,10,30,773,148,813,24.400000000000002,28,984,147,3.1,0.16,127,826,838
2020,6,30,11,30,736,170,844,24.3,28.400000000000002,984,148,3.2,0.16,126,846,901
2020,6,30,12,30,518,256,736,24.200000000000003,28.6,984,148,3.1,0.16,124,853,915
2020,6,30,13,30,843,123,877,24.1,28.8,984,148,3,0.16,123,843,877
2020,6,30,14,30,822,118,792,24.1,28.8,984,149,2.8000000000000003,0.16,118,822,792
2020,6,30,15,30,785,111,667,24.200000000000003,28.700000000000003,984,150,2.6,0.16,111,785,667
2020,6,30,16,30,723,101,511,24.200000000000003,28.200000000000003,984,152,2.4000000000000004,0.16,101,723,511
2020,6,30,17,30,520,115,327,24.200000000000003,27.3,984,156,2.2,0.16,86,625,340
2020,6,30,18,30,0,20,20,22.400000000000002,25.3,985,182,0.6000000000000001,0.16,91,277,157
2020,6,30,19,30,0,17,17,21.5,24,985,175,0.7000000000000001,0.16,25,76,31
2020,6,30,20,30,0,0,0,20.5,23.200000000000003,985,187,0.7000000000000001,0.16,0,0,0
2020,6,30,21,30,0,0,0,20.3,22.6,985,205,0.8,0.16,0,0,0
2020,6,30,22,30,0,0,0,20,21.900000000000002,985,221,0.8,0.16,0,0,0
2020,6,30,23,30,0,0,0,19.900000000000002,21.400000000000002,984,239,0.6000000000000001,0.16,0,0,0
2018,7,1,0,30,0,0,0,19.900000000000002,20.900000000000002,984,244,0.6000000000000001,0.16,0,0,0
2018,7,1,1,30,0,0,0,19.8,20.5,984,235,0.6000000000000001,0.16,0,0,0
2018,7,1,2,30,0,0,0,19.5,20.200000000000003,984,226,0.5,0.16,0,0,0
2018,7,1,3,30,0,0,0,19.400000000000002,20.200000000000003,983,166,0.4,0.16,0,0,0
2018,7,1,4,30,0,1,1,19.400000000000002,20.200000000000003,982,103,0.7000000000000001,0.16,3,7,3
2018,7,1,5,30,1,48,48,19.700000000000003,20.6,981,90,1.4000000000000001,0.16,52,243,88
2018,7,1,6,30,0,15,15,20.3,21.400000000000002,980,71,2.2,0.16,83,504,243
2018,7,1,7,30,0,30,30,21.1,22.3,979,62,2.8000000000000003,0.16,102,645,414
2018,7,1,8,30,0,46,46,21.900000000000002,23.400000000000002,978,72,2.8000000000000003,0.16,133,689,572
2018,7,1,9,30,0,40,40,22.700000000000003,24.5,977,68,1.6,0.16,169,706,709
2018,7,1,10,30,0,124,124,22.900000000000002,24.700000000000003,977,182,2.1,0.16,181,742,819
2018,7,1,11,30,9,274,282,21.6,23.5,978,313,4.5,0.16,169,792,894
2018,7,1,12,30,853,133,924,19.3,22,980,321,5.300000000000001,0.16,133,853,924
2018,7,1,13,30,379,236,575,17.1,21.6,982,321,4.800000000000001,0.16,111,880,898
2018,7,1,14,30,0,112,112,16.400000000000002,22.1,983,317,4.1000000000000005,0.16,100,880,822
2018,7,1,15,30,3,234,236,16.2,22.3,984,311,3.6,0.16,95,852,699
2018,7,1,16,30,696,115,510,15.700000000000001,22,985,309,3,0.16,87,799,540
2018,7,1,17,30,724,70,364,15.200000000000001,21.200000000000003,985,307,2.1,0.16,70,724,364
2018,7,1,18,30,585,50,189,15.600000000000001,19.700000000000003,986,287,1.1,0.16,50,585,189
2018,7,1,19,30,290,23,44,16.1,17.900000000000002,987,247,0.7000000000000001,0.16,23,290,44
2018,7,1,20,30,0,0,0,14.9,16.8,987,211,0.8,0.16,0,0,0
2018,7,1,21,30,0,0,0,14.700000000000001,16.6,987,198,1,0.16,0,0,0
2018,7,1,22,30,0,0,0,14.5,16.7,988,197,1.3,0.16,0,0,0
2018,7,1,23,30,0,0,0,14.4,16.8,988,198,1.6,0.16,0,0,0
2018,7,2,0,30,0,0,0,14.600000000000001,16.8,987,202,1.7000000000000002,0.16,0,0,0
2018,7,2,1,30,0,0,0,14.9,16.6,987,211,1.8,0.16,0,0,0
2018,7,2,2,30,0,0,0,15.3,16.7,987,225,1.8,0.16,0,0,0
2018,7,2,3,30,0,0,0,15.9,17,987,238,1.8,0.16,0,0,0
2018,7,2,4,30,17,2,2,16.5,17.7,988,244,2,0.16,2,17,2
2018,7,2,5,30,413,39,100,16.900000000000002,19,988,246,2.2,0.16,39,413,100
2018,7,2,6,30,638,60,262,17.6,21,988,246,2.3000000000000003,0.16,60,638,262
2018,7,2,7,30,758,74,440,18.400000000000002,23.200000000000003,989,246,2.5,0.16,74,758,440
2018,7,2,8,30,827,82,608,19,25.200000000000003,989,245,2.5,0.16,82,827,608
2018,7,2,9,30,867,89,752,19.5,26.8,989,242,2.4000000000000004,0.16,89,867,752
2018,7,2,10,30,889,96,860,19.6,28,989,238,2.4000000000000004,0.16,96,889,860
2018,7,2,11,30,897,100,921,19.900000000000002,28.8,989,231,2.5,0.16,100,897,921
2018,7,2,12,30,895,103,933,20.200000000000003,29.400000000000002,989,225,2.6,0.16,103,895,933
2018,7,2,13,30,881,105,893,20.400000000000002,29.6,988,218,2.7,0.16,105,881,893
2018,7,2,14,30,770,149,780,20.400000000000002,29.5,988,213,2.7,0.16,107,853,806
2018,7,2,15,30,812,102,677,20.5,29.200000000000003,988,209,2.6,0.16,102,812,677
2018,7,2,16,30,756,92,521,20.700000000000003,28.6,988,201,2.3000000000000003,0.16,92,756,521
2018,7,2,17,30,669,76,348,21.200000000000003,27.5,989,191,1.8,0.16,76,669,348
2018,7,2,18,30,515,56,178,21.900000000000002,25.700000000000003,989,179,1.5,0.16,56,515,178
2018,7,2,19,30,219,24,40,21.5,24,989,170,1.4000000000000001,0.16,24,219,40
2018,7,2,20,30,0,0,0,21.1,23,990,166,1.5,0.16,0,0,0
2018,7,2,21,30,0,0,0,21.1,22.200000000000003,990,167,1.5,0.16,0,0,0
2018,7,2,22,30,0,0,0,20.900000000000002,21.400000000000002,990,168,1.5,0.16,0,0,0
2018,7,2,23,30,0,0,0,20.5,20.6,990,168,1.5,0.16,0,0,0
2018,7,3,0,30,0,0,0,19.900000000000002,19.900000000000002,990,167,1.6,0.16,0,0,0
2018,7,3,1,30,0,0,0,19.200000000000003,19.400000000000002,990,165,1.7000000000000002,0.16,0,0,0
2018,7,3,2,30,0,0,0,18.400000000000002,18.900000000000002,990,163,1.9000000000000001,0.16,0,0,0
2018,7,3,3,30,0,0,0,17.7,18.5,990,161,2,0.16,0,0,0
2018,7,3,4,30,0,1,1,17.2,18.6,991,159,2.2,0.16,2,6,2
2018,7,3,5,30,0,24,24,17.2,19.6,991,155,2.3000000000000003,0.16,51,262,89
2018,7,3,6,30,0,18,18,17.8,21.3,991,152,2.3000000000000003,0.16,93,474,242
2018,7,3,7,30,0,18,18,18.900000000000002,23.400000000000002,992,157,2.5,0.16,127,592,412
2018,7,3,8,30,0,72,72,19.8,25.200000000000003,991,165,2.8000000000000003,0.16,154,663,575
2018,7,3,9,30,6,229,234,20.200000000000003,26.3,991,165,3,0.16,171,718,719
2018,7,3,10,30,1,153,154,20.400000000000002,27.1,991,162,3.2,0.16,171,771,833
2018,7,3,11,30,8,307,314,20.8,28.1,991,160,3.5,0.16,169,799,900
2018,7,3,12,30,28,394,420,21.3,28.900000000000002,990,161,3.7,0.16,170,802,913
2018,7,3,13,30,0,115,115,21.6,29.1,990,162,3.8000000000000003,0.16,165,794,875
2018,7,3,14,30,322,346,610,22,28.900000000000002,990,165,3.5,0.16,154,775,789
2018,7,3,15,30,750,135,666,22.5,28.400000000000002,990,167,2.9000000000000004,0.16,135,750,666
2018,7,3,16,30,669,126,505,22.900000000000002,27.900000000000002,990,168,2.3000000000000003,0.16,126,669,505
2018,7,3,17,30,534,112,329,23.400000000000002,27.200000000000003,991,166,1.8,0.16,112,534,329
2018,7,3,18,30,338,81,161,23.6,26.200000000000003,991,162,1.5,0.16,81,338,161
2018,7,3,19,30,81,26,32,23.3,25.3,992,159,1.4000000000000001,0.16,25,92,32
2018,7,3,20,30,0,0,0,23.1,24.8,992,157,1.6,0.16,0,0,0
2018,7,3,21,30,0,0,0,23,24.400000000000002,992,157,1.7000000000000002,0.16,0,0,0
2018,7,3,22,30,0,0,0,22.900000000000002,23.8,992,157,1.7000000000000002,0.16,0,0,0
2018,7,3,23,30,0,0,0,22.700000000000003,23.200000000000003,993,155,1.5,0.16,0,0,0
2018,7,4,0,30,0,0,0,22.5,22.8,993,152,1.4000000000000001,0.16,0,0,0
2018,7,4,1,30,0,0,0,22.200000000000003,22.400000000000002,993,149,1.4000000000000001,0.16,0,0,0
2018,7,4,2,30,0,0,0,21.900000000000002,22,993,146,1.4000000000000001,0.16,0,0,0
2018,7,4,3,30,0,0,0,21.8,21.8,993,147,1.5,0.16,0,0,0
2018,7,4,4,30,4,1,1,21.700000000000003,22.3,993,152,1.9000000000000001,0.16,1,4,1
2018,7,4,5,30,228,51,84,22.1,23.700000000000003,993,162,2.4000000000000004,0.16,51,228,84
2018,7,4,6,30,149,141,188,22.8,25.700000000000003,993,177,2.5,0.16,95,445,234
2018,7,4,7,30,49,234,258,23.700000000000003,27.700000000000003,993,190,2.6,0.16,123,584,403
2018,7,4,8,30,189,278,398,24.8,29.200000000000003,993,199,2.5,0.16,138,679,568
2018,7,4,9,30,0,30,30,25.5,30.1,993,199,2.4000000000000004,0.16,146,745,714
2018,7,4,10,30,0,72,72,25.5,30.700000000000003,993,194,2.3000000000000003,0.16,150,786,824
2018,7,4,11,30,282,370,628,25.5,31.1,993,192,2.3000000000000003,0.16,171,776,880
2018,7,4,12,30,134,416,540,25.400000000000002,31.400000000000002,993,196,2.3000000000000003,0.16,202,736,883
2018,7,4,13,30,0,42,42,25.5,31.400000000000002,993,205,2.1,0.16,201,720,844
2018,7,4,14,30,0,36,36,25.5,31.200000000000003,993,213,1.9000000000000001,0.16,194,688,758
2018,7,4,15,30,3,140,142,25.400000000000002,30.6,993,217,1.8,0.16,183,636,633
2018,7,4,16,30,83,264,311,25.3,29.700000000000003,994,222,1.6,0.16,165,555,480
2018,7,4,17,30,274,184,295,25.400000000000002,28.5,994,230,1.4000000000000001,0.16,135,436,312
2018,7,4,18,30,23,119,124,25.5,26.900000000000002,995,229,0.9,0.16,89,273,153
2018,7,4,19,30,23,24,26,25.3,25.400000000000002,995,219,0.6000000000000001,0.16,25,67,30
2018,7,4,20,30,0,0,0,24.6,24.6,995,222,0.8,0.16,0,0,0
2018,7,4,21,30,0,0,0,24.1,24.1,996,240,0.9,0.16,0,0,0
2018,7,4,22,30,0,0,0,23.700000000000003,23.700000000000003,996,258,0.9,0.16,0,0,0
2018,7,4,23,30,0,0,0,23.3,23.3,996,270,0.8,0.16,0,0,0
2018,7,5,0,30,0,0,0,23,23,997,278,0.9,0.16,0,0,0
2018,7,5,1,30,0,0,0,22.700000000000003,22.700000000000003,997,292,1,0.16,0,0,0
2018,7,5,2,30,0,0,0,22.400000000000002,22.400000000000002,997,317,1.3,0.16,0,0,0
2018,7,5,3,30,0,0,0,21.8,21.8,998,343,1.8,0.16,0,0,0
2018,7,5,4,30,0,1,1,20.400000000000002,20.900000000000002,999,356,2.1,0.16,2,6,2
2018,7,5,5,30,187,53,80,19.200000000000003,20.8,1000,355,2.1,0.16,46,303,89
2018,7,5,6,30,582,71,252,19,21.700000000000003,1001,352,2.2,0.16,71,582,252
