Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,921909,-,-,-,33.57,-86.74,-6,200,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2018,7,25,14,30,748,168,762,17.6,33.6,987,38.660000000000004,347,0.2,0.16,168,748,762
2018,7,25,15,30,674,157,592,17.7,32.6,987,41.1,347,0.2,0.16,157,674,592
2018,7,25,16,30,555,135,393,18,30.8,987,46.51,346,0.2,0.16,135,555,393
2018,7,25,17,30,375,92,192,20.1,27.900000000000002,987,62.63,342,0.1,0.16,92,375,192
2018,7,25,18,30,86,25,30,21.1,25.5,988,76.9,341,0.1,0.16,25,86,30
2018,7,25,19,30,0,0,0,20.400000000000002,24.200000000000003,988,79.43,345,0.1,0.16,0,0,0
2018,7,25,20,30,0,0,0,20.200000000000003,23.5,989,81.86,176,0.1,0.16,0,0,0
2018,7,25,21,30,0,0,0,20.1,22.700000000000003,989,85.2,9,0.1,0.16,0,0,0
2018,7,25,22,30,0,0,0,19.900000000000002,22,989,87.98,23,0.1,0.16,0,0,0
2018,7,25,23,30,0,0,0,19.700000000000003,21.6,989,89.02,35,0.1,0.16,0,0,0
2018,7,26,0,30,0,0,0,19.5,21.3,989,89.54,46,0.1,0.16,0,0,0
2018,7,26,1,30,0,0,0,19.400000000000002,20.8,989,91.5,53,0.1,0.16,0,0,0
2018,7,26,2,30,0,0,0,19.200000000000003,20.400000000000002,989,93.12,56,0.1,0.16,0,0,0
2018,7,26,3,30,0,0,0,19.1,20.1,989,94.21000000000001,53,0.1,0.16,0,0,0
2018,7,26,4,30,0,0,0,19.1,20.6,990,91.07000000000001,51,0.1,0.16,0,0,0
2018,7,26,5,30,196,39,60,19.700000000000003,22.6,990,83.51,50,0.1,0.16,39,196,60
2018,7,26,6,30,491,89,241,19.700000000000003,25.8,990,69.27,40,0.1,0.16,89,491,241
2018,7,26,7,30,651,119,448,19.3,29.200000000000003,990,55.34,25,0.1,0.16,119,651,448
2018,7,26,8,30,740,140,643,17.2,31.3,990,42.92,189,0.1,0.16,140,740,643
2018,7,26,9,30,788,157,803,16.2,32.7,990,37.26,353,0.1,0.16,157,788,803
2018,7,26,10,30,702,223,867,15.700000000000001,33.9,990,33.730000000000004,344,0.1,0.16,165,817,915
2018,7,26,11,30,837,164,972,15.3,34.9,990,30.96,341,0.1,0.16,164,837,972
2018,7,26,12,30,635,272,881,14.8,35.300000000000004,989,29.42,339,0.1,0.16,161,839,966
2018,7,26,13,30,459,354,767,14.600000000000001,34.9,989,29.69,340,0.1,0.16,159,817,895
2018,7,26,14,30,415,317,646,14.8,33.9,988,31.77,342,0.1,0.16,158,770,768
2018,7,26,15,30,232,305,454,15.3,33,988,34.46,345,0.1,0.16,149,694,596
2018,7,26,16,30,531,137,383,17,31.5,989,42,350,0.1,0.16,125,589,398
2018,7,26,17,30,413,86,195,18,28.3,989,53.78,355,0.2,0.16,86,413,195
2018,7,26,18,30,104,24,30,20.700000000000003,25.400000000000002,989,75.13,181,0.2,0.16,24,104,30
2018,7,26,19,30,0,0,0,19.5,23.900000000000002,990,76.31,9,0.1,0.16,0,0,0
2018,7,26,20,30,0,0,0,19,23,990,78.03,18,0.1,0.16,0,0,0
2018,7,26,21,30,0,0,0,18.6,22.200000000000003,990,80.25,24,0.1,0.16,0,0,0
2018,7,26,22,30,0,0,0,18.6,21.700000000000003,990,82.45,28,0.1,0.16,0,0,0
2018,7,26,23,30,0,0,0,18.6,21.400000000000002,990,83.86,31,0.2,0.16,0,0,0
2018,7,27,0,30,0,0,0,18.6,21.3,990,84.47,34,0.30000000000000004,0.16,0,0,0
2018,7,27,1,30,0,0,0,18.6,21.3,990,84.66,40,0.4,0.16,0,0,0
2018,7,27,2,30,0,0,0,18.6,21.400000000000002,990,83.93,51,0.6000000000000001,0.16,0,0,0
2018,7,27,3,30,0,0,0,18.5,21.6,990,82.43,66,0.6000000000000001,0.16,0,0,0
2018,7,27,4,30,0,0,0,18.3,21.900000000000002,990,80.17,81,0.5,0.16,0,0,0
2018,7,27,5,30,154,39,55,20,23.5,991,80.65,109,0.2,0.16,39,154,55
2018,7,27,6,30,417,101,229,20.700000000000003,26.3,991,71.24,207,0.1,0.16,101,417,229
2018,7,27,7,30,567,142,428,21.900000000000002,29.1,991,65.22,286,0.1,0.16,142,567,428
2018,7,27,8,30,657,170,616,19.900000000000002,31.3,992,50.85,288,0.1,0.16,170,657,616
2018,7,27,9,30,708,191,771,18.8,32.800000000000004,992,43.53,289,0.1,0.16,191,708,771
2018,7,27,10,30,729,210,878,18.5,33.9,991,40.19,288,0.1,0.16,210,729,878
2018,7,27,11,30,395,409,790,18.3,34.6,991,38.17,290,0.1,0.16,221,733,928
2018,7,27,12,30,282,455,725,18.1,34.800000000000004,990,37.32,295,0.1,0.16,230,718,918
2018,7,27,13,30,240,386,602,18.1,34.4,990,38.22,304,0.1,0.16,227,691,848
2018,7,27,14,30,626,230,726,18.400000000000002,33.6,990,40.64,313,0.2,0.16,212,650,727
2018,7,27,15,30,316,275,478,18.900000000000002,32.6,990,44.230000000000004,323,0.2,0.16,188,586,564
2018,7,27,16,30,126,245,303,19.200000000000003,31,990,49.45,330,0.2,0.16,149,487,374
2018,7,27,17,30,299,100,178,20.6,28.5,990,62.32,333,0.1,0.16,97,321,181
2018,7,27,18,30,7,22,22,21.8,26.200000000000003,991,76.9,335,0.1,0.16,21,62,25
2018,7,27,19,30,0,0,0,21.200000000000003,25.1,991,78.98,341,0.1,0.16,0,0,0
2018,7,27,20,30,0,0,0,21.1,24.3,992,82.37,349,0.1,0.16,0,0,0
2018,7,27,21,30,0,0,0,21.1,23.6,992,85.78,178,0.1,0.16,0,0,0
2018,7,27,22,30,0,0,0,21,23,991,88.52,6,0.1,0.16,0,0,0
2018,7,27,23,30,0,0,0,20.900000000000002,22.6,991,90.14,12,0.1,0.16,0,0,0
2018,7,28,0,30,0,0,0,20.900000000000002,22.400000000000002,991,91.04,16,0.1,0.16,0,0,0
2018,7,28,1,30,0,0,0,20.8,22.200000000000003,991,91.68,22,0.1,0.16,0,0,0
2018,7,28,2,30,0,0,0,20.700000000000003,22,992,92.18,30,0.1,0.16,0,0,0
2018,7,28,3,30,0,0,0,20.6,21.700000000000003,992,93.19,35,0.1,0.16,0,0,0
2018,7,28,4,30,0,0,0,20.400000000000002,21.700000000000003,992,92.39,36,0.1,0.16,0,0,0
2018,7,28,5,30,202,37,57,20.3,23.200000000000003,993,83.73,40,0.1,0.16,37,202,57
2018,7,28,6,30,512,83,239,19.8,26,993,68.73,47,0.2,0.16,83,512,239
2018,7,28,7,30,681,105,447,18.5,28.700000000000003,993,54.120000000000005,42,0.2,0.16,105,681,447
2018,7,28,8,30,777,118,644,17.3,30.8,993,44.52,28,0.2,0.16,118,777,644
2018,7,28,9,30,833,127,808,16.400000000000002,32.6,993,37.88,19,0.2,0.16,127,833,808
2018,7,28,10,30,865,131,923,15.4,33.9,993,33.11,12,0.2,0.16,131,865,923
2018,7,28,11,30,880,132,980,14.4,34.7,992,29.68,5,0.2,0.16,132,880,980
2018,7,28,12,30,881,132,975,13.4,35.2,991,27.1,179,0.2,0.16,132,881,975
2018,7,28,13,30,574,288,804,12.8,35.2,991,26,355,0.2,0.16,127,867,906
2018,7,28,14,30,481,293,673,12.600000000000001,34.800000000000004,990,26.19,353,0.2,0.16,123,829,778
2018,7,28,15,30,438,229,510,12.600000000000001,33.6,990,27.96,352,0.2,0.16,117,762,605
2018,7,28,16,30,286,209,340,13.3,31.3,990,33.31,352,0.2,0.16,99,663,404
2018,7,28,17,30,484,70,196,16.8,27.700000000000003,991,51.6,352,0.1,0.16,70,484,196
2018,7,28,18,30,133,21,29,18.2,24.700000000000003,991,66.99,356,0.1,0.16,21,133,29
2018,7,28,19,30,0,0,0,17.3,23.6,992,67.76,186,0.1,0.16,0,0,0
2018,7,28,20,30,0,0,0,17.3,23.1,992,69.79,21,0.1,0.16,0,0,0
2018,7,28,21,30,0,0,0,17.3,22.6,992,72.16,38,0.1,0.16,0,0,0
2018,7,28,22,30,0,0,0,17.1,22.200000000000003,992,72.96000000000001,50,0.1,0.16,0,0,0
2018,7,28,23,30,0,0,0,16.900000000000002,21.700000000000003,992,74.37,54,0.1,0.16,0,0,0
2018,7,29,0,30,0,0,0,17.1,21.200000000000003,992,77.22,51,0.1,0.16,0,0,0
2018,7,29,1,30,0,0,0,17.1,20.8,992,79.41,50,0.1,0.16,0,0,0
2018,7,29,2,30,0,0,0,17,20.5,992,80.4,53,0.1,0.16,0,0,0
2018,7,29,3,30,0,0,0,17,20.200000000000003,992,82.04,57,0.1,0.16,0,0,0
2018,7,29,4,30,0,0,0,17.2,20.200000000000003,992,82.99,57,0.1,0.16,0,0,0
2018,7,29,5,30,0,19,19,17.400000000000002,21.400000000000002,992,78.15,47,0.1,0.16,36,190,55
2018,7,29,6,30,265,120,200,17.3,24.400000000000002,992,64.75,23,0.1,0.16,84,494,234
2018,7,29,7,30,662,112,443,16.6,28.200000000000003,992,49.44,162,0.1,0.16,112,662,443
2018,7,29,8,30,689,160,625,15.3,30.8,992,39.15,307,0.1,0.16,129,757,640
2018,7,29,9,30,381,343,654,14.5,32.5,991,33.74,292,0.1,0.16,141,811,803
2018,7,29,10,30,435,379,777,13.600000000000001,33.9,991,29.51,290,0.1,0.16,150,838,916
2018,7,29,11,30,620,292,888,12.9,35,990,26.44,287,0.1,0.16,152,852,972
2018,7,29,12,30,850,150,963,12.100000000000001,35.800000000000004,989,24.080000000000002,280,0.1,0.16,150,850,963
2018,7,29,13,30,826,149,890,11.8,35.800000000000004,989,23.46,278,0.1,0.16,149,826,890
2018,7,29,14,30,784,144,762,11.8,35.2,989,24.39,281,0.1,0.16,144,784,762
2018,7,29,15,30,717,132,590,12.3,34.300000000000004,988,26.42,287,0.1,0.16,132,717,590
2018,7,29,16,30,573,123,385,14,32.7,988,32.28,293,0.1,0.16,113,607,391
2018,7,29,17,30,257,108,174,15.3,29.8,989,41.35,297,0.30000000000000004,0.16,80,416,187
2018,7,29,18,30,4,19,19,19.3,27,989,62.82,294,0.4,0.16,21,92,26
2018,7,29,19,30,0,0,0,18.6,25.700000000000003,989,64.77,291,0.30000000000000004,0.16,0,0,0
2018,7,29,20,30,0,0,0,18.400000000000002,25.3,990,65.73,296,0.4,0.16,0,0,0
2018,7,29,21,30,0,0,0,18.400000000000002,25.400000000000002,990,65.12,297,0.4,0.16,0,0,0
2018,7,29,22,30,0,0,0,17.7,25.200000000000003,989,63.22,279,0.30000000000000004,0.16,0,0,0
2018,7,29,23,30,0,0,0,17.8,24.400000000000002,989,66.79,255,0.30000000000000004,0.16,0,0,0
2018,7,30,0,30,0,0,0,18.1,23.700000000000003,989,71.07000000000001,245,0.30000000000000004,0.16,0,0,0
2018,7,30,1,30,0,0,0,18.5,23.200000000000003,989,75.06,226,0.2,0.16,0,0,0
2018,7,30,2,30,0,0,0,19,22.900000000000002,989,78.89,189,0.2,0.16,0,0,0
2018,7,30,3,30,0,0,0,19.6,22.700000000000003,990,82.82000000000001,161,0.2,0.16,0,0,0
2018,7,30,4,30,0,0,0,20.1,22.6,990,85.81,154,0.2,0.16,0,0,0
2018,7,30,5,30,71,36,43,20.5,23.400000000000002,990,83.60000000000001,156,0.1,0.16,36,71,43
2018,7,30,6,30,290,124,211,20.1,25.400000000000002,991,72.74,170,0.1,0.16,124,290,211
2018,7,30,7,30,14,148,155,20.400000000000002,28,991,63.32,188,0.1,0.16,174,472,409
2018,7,30,8,30,288,320,514,20.6,30.200000000000003,990,56.64,191,0.1,0.16,202,589,599
2018,7,30,9,30,656,223,758,20.5,31.8,990,51.36,188,0.1,0.16,223,656,758
2018,7,30,10,30,14,267,280,20.400000000000002,33,989,47.64,189,0.1,0.16,224,710,873
2018,7,30,11,30,606,282,864,20.200000000000003,33.9,989,44.7,197,0.1,0.16,222,736,929
2018,7,30,12,30,408,355,745,19.8,34.4,988,42.54,203,0.2,0.16,222,733,922
2018,7,30,13,30,88,409,488,19.6,34.4,987,41.78,202,0.2,0.16,214,713,853
2018,7,30,14,30,83,335,400,19.3,33.9,987,42.36,192,0.2,0.16,213,652,726
2018,7,30,15,30,424,265,535,19.700000000000003,32.9,987,45.77,183,0.2,0.16,208,543,554
2018,7,30,16,30,37,160,177,20.3,31.3,987,52.050000000000004,175,0.1,0.16,171,417,361
2018,7,30,17,30,1,44,44,22.1,28.900000000000002,987,66.82000000000001,167,0.1,0.16,106,239,167
2018,7,30,18,30,1,11,11,23.400000000000002,26.900000000000002,988,80.98,165,0.1,0.16,16,32,18
2018,7,30,19,30,0,0,0,23.3,25.900000000000002,988,85.47,167,0.1,0.16,0,0,0
2018,7,30,20,30,0,0,0,23.400000000000002,25.3,989,89.02,166,0.1,0.16,0,0,0
2018,7,30,21,30,0,0,0,23.400000000000002,24.8,989,91.76,163,0.1,0.16,0,0,0
2018,7,30,22,30,0,0,0,23.400000000000002,24.3,989,94.63,161,0.1,0.16,0,0,0
2018,7,30,23,30,0,0,0,23.5,23.8,988,97.99000000000001,165,0.1,0.16,0,0,0
2018,7,31,0,30,0,0,0,23.5,23.5,988,100,172,0.1,0.16,0,0,0
2018,7,31,1,30,0,0,0,23.3,23.3,988,100,177,0.1,0.16,0,0,0
2018,7,31,2,30,0,0,0,23.200000000000003,23.200000000000003,988,100,179,0.1,0.16,0,0,0
2018,7,31,3,30,0,0,0,23.1,23.1,988,100,177,0.1,0.16,0,0,0
2018,7,31,4,30,0,0,0,23.1,23.1,988,100,176,0.1,0.16,0,0,0
2018,7,31,5,30,2,27,27,23.3,23.3,989,100,176,0.1,0.16,32,49,37
2018,7,31,6,30,115,144,178,23.700000000000003,23.900000000000002,989,98.96000000000001,178,0.1,0.16,131,233,201
2018,7,31,7,30,268,183,316,24.1,25,989,94.49,197,0.1,0.16,194,410,398
2018,7,31,8,30,257,333,506,23.8,26.700000000000003,990,84.27,227,0.1,0.16,233,524,586
2018,7,31,9,30,454,330,700,22.700000000000003,28.1,990,72.55,249,0.2,0.16,266,581,739
2018,7,31,10,30,170,457,612,21.900000000000002,29.1,990,65.36,263,0.2,0.16,282,619,847
2018,7,31,11,30,258,447,695,21.5,29.900000000000002,989,60.7,267,0.1,0.16,285,644,903
2018,7,31,12,30,581,312,866,21.1,30.400000000000002,989,57.49,243,0.1,0.16,280,648,898
2018,7,31,13,30,314,382,663,20.8,30.3,989,56.81,214,0.1,0.16,270,628,832
2018,7,31,14,30,18,274,288,20.900000000000002,29.700000000000003,989,59.38,212,0.1,0.16,256,576,709
2018,7,31,15,30,1,104,105,21.3,28.6,989,64.61,207,0.1,0.16,224,505,545
2018,7,31,16,30,0,62,62,21.900000000000002,27,989,73.65,189,0.1,0.16,174,401,356
2018,7,31,17,30,2,65,66,22.400000000000002,25.3,989,84.23,172,0.1,0.16,105,229,163
2018,7,31,18,30,0,8,8,22.6,24,989,91.75,167,0.1,0.16,16,29,17
2018,7,31,19,30,0,0,0,22.5,23.1,989,96.43,166,0.1,0.16,0,0,0
2018,7,31,20,30,0,0,0,22.6,22.6,989,99.87,144,0.1,0.16,0,0,0
2018,7,31,21,30,0,0,0,22.400000000000002,22.400000000000002,989,100,119,0.1,0.16,0,0,0
2018,7,31,22,30,0,0,0,22.200000000000003,22.200000000000003,989,100,116,0.1,0.16,0,0,0
2018,7,31,23,30,0,0,0,22.1,22.1,989,100,119,0.1,0.16,0,0,0
2018,8,1,0,30,0,0,0,21.900000000000002,21.900000000000002,989,100,127,0.1,0.16,0,0,0
2018,8,1,1,30,0,0,0,21.8,21.8,989,100,156,0.1,0.16,0,0,0
2018,8,1,2,30,0,0,0,21.8,21.8,989,100,175,0.1,0.16,0,0,0
2018,8,1,3,30,0,0,0,21.700000000000003,21.700000000000003,990,100,173,0.1,0.16,0,0,0
2018,8,1,4,30,0,0,0,21.700000000000003,21.700000000000003,990,100,172,0.1,0.16,0,0,0
2018,8,1,5,30,0,10,10,21.900000000000002,21.900000000000002,990,100,167,0.1,0.16,34,180,51
2018,8,1,6,30,0,14,14,22.400000000000002,22.400000000000002,990,100,158,0.2,0.16,78,501,227
2018,8,1,7,30,11,144,149,22.8,22.8,991,100,154,0.2,0.16,100,668,431
2018,8,1,8,30,39,232,258,22.700000000000003,23.3,991,96.69,160,0.1,0.16,119,750,622
2018,8,1,9,30,15,280,292,22.400000000000002,23.700000000000003,991,92.28,163,0.2,0.16,134,793,779
2018,8,1,10,30,1,170,171,22,24.1,990,87.85000000000001,157,0.2,0.16,143,819,889
2018,8,1,11,30,1,178,179,21.8,24.3,990,86.21000000000001,152,0.2,0.16,165,805,937
2018,8,1,12,30,3,256,259,22,24.3,989,86.81,152,0.2,0.16,192,764,920
2018,8,1,13,30,8,309,316,22.3,24.3,989,88.46000000000001,151,0.2,0.16,184,749,853
2018,8,1,14,30,3,200,202,22.6,24.200000000000003,989,90.95,147,0.2,0.16,170,716,732
2018,8,1,15,30,5,180,183,22.900000000000002,24.1,989,92.94,141,0.2,0.16,151,657,567
2018,8,1,16,30,4,92,94,23.3,23.8,989,96.83,138,0.2,0.16,117,574,376
2018,8,1,17,30,6,78,80,23.1,23.1,989,100,135,0.2,0.16,76,410,179
2018,8,1,18,30,0,12,12,22.3,22.3,989,100,136,0.1,0.16,18,77,22
2018,8,1,19,30,0,0,0,21.900000000000002,21.900000000000002,990,100,143,0.1,0.16,0,0,0
2018,8,1,20,30,0,0,0,21.6,21.6,990,100,140,0.1,0.16,0,0,0
2018,8,1,21,30,0,0,0,21.3,21.3,990,100,136,0.1,0.16,0,0,0
2018,8,1,22,30,0,0,0,21,21,991,100,139,0.1,0.16,0,0,0
2018,8,1,23,30,0,0,0,20.700000000000003,20.700000000000003,991,100,139,0,0.16,0,0,0
2018,8,2,0,30,0,0,0,20.5,20.5,991,100,131,0,0.16,0,0,0
2018,8,2,1,30,0,0,0,20.3,20.3,991,100,122,0,0.16,0,0,0
2018,8,2,2,30,0,0,0,20.1,20.1,991,100,116,0,0.16,0,0,0
2018,8,2,3,30,0,0,0,19.900000000000002,19.900000000000002,991,100,110,0.1,0.16,0,0,0
2018,8,2,4,30,0,0,0,19.900000000000002,19.900000000000002,991,100,105,0.1,0.16,0,0,0
2018,8,2,5,30,0,19,19,20.6,20.8,991,98.68,108,0.1,0.16,34,200,52
2018,8,2,6,30,4,56,57,21.8,23.3,992,91.27,163,0.2,0.16,79,508,229
2018,8,2,7,30,15,123,130,23.5,26.3,992,84.48,232,0.2,0.16,107,660,433
2018,8,2,8,30,17,275,286,22.3,27.700000000000003,992,72.57000000000001,272,0.1,0.16,127,746,627
2018,8,2,9,30,67,390,444,22.3,28.6,992,68.66,311,0,0.16,144,792,787
2018,8,2,10,30,224,409,613,22,29.8,992,63.1,258,0,0.16,149,827,902
2018,8,2,11,30,117,436,548,21.8,30.400000000000002,991,59.95,192,0,0.16,163,828,956
2018,8,2,12,30,120,447,561,21.6,30.400000000000002,991,59.28,196,0.1,0.16,178,806,945
2018,8,2,13,30,77,392,461,21.3,29.700000000000003,990,60.81,198,0.1,0.16,168,797,879
2018,8,2,14,30,116,351,442,21.1,28.8,990,63.01,184,0.1,0.16,158,761,754
2018,8,2,15,30,112,268,339,21.3,27.8,990,67.99,147,0.1,0.16,146,688,581
2018,8,2,16,30,440,149,347,21.900000000000002,26.6,990,75.45,113,0.1,0.16,123,575,381
2018,8,2,17,30,40,117,127,21.3,24.6,990,81.71000000000001,98,0.1,0.16,83,387,179
2018,8,2,18,30,0,15,15,21,22.8,990,89.83,99,0.1,0.16,18,68,21
2018,8,2,19,30,0,0,0,20.3,21.8,991,90.96000000000001,101,0.1,0.16,0,0,0
2018,8,2,20,30,0,0,0,19.8,21.3,991,91.31,104,0.1,0.16,0,0,0
2018,8,2,21,30,0,0,0,19.700000000000003,21,991,92.28,115,0.1,0.16,0,0,0
2018,8,2,22,30,0,0,0,19.700000000000003,20.700000000000003,991,93.91,132,0.1,0.16,0,0,0
2018,8,2,23,30,0,0,0,19.6,20.400000000000002,991,95,149,0.2,0.16,0,0,0
2018,8,3,0,30,0,0,0,19.5,20.200000000000003,991,95.68,167,0.2,0.16,0,0,0
2018,8,3,1,30,0,0,0,19.5,20.1,991,96.13,186,0.30000000000000004,0.16,0,0,0
2018,8,3,2,30,0,0,0,19.400000000000002,20,992,96.29,202,0.4,0.16,0,0,0
2018,8,3,3,30,0,0,0,19.3,20.1,992,94.89,210,0.5,0.16,0,0,0
2018,8,3,4,30,0,0,0,19.1,20.6,992,90.93,209,0.4,0.16,0,0,0
2018,8,3,5,30,172,33,48,20.1,21.8,993,89.95,162,0.1,0.16,33,172,48
2018,8,3,6,30,222,112,177,21,24.200000000000003,993,82.54,77,0.1,0.16,84,475,224
2018,8,3,7,30,637,116,429,20.400000000000002,27,994,67.04,29,0.1,0.16,116,637,429
2018,8,3,8,30,722,139,622,19.700000000000003,29,994,57.14,26,0.1,0.16,139,722,622
2018,8,3,9,30,640,196,715,19.200000000000003,30.400000000000002,994,51.33,36,0.1,0.16,158,770,782
2018,8,3,10,30,654,228,822,18.900000000000002,31.5,993,47.28,49,0,0.16,166,802,895
2018,8,3,11,30,274,432,694,18.7,32.2,993,44.910000000000004,69,0,0.16,182,799,946
2018,8,3,12,30,138,411,542,18.6,32.5,993,43.68,95,0,0.16,196,776,933
2018,8,3,13,30,36,283,315,18.400000000000002,32.300000000000004,992,43.68,113,0,0.16,186,762,864
2018,8,3,14,30,246,359,551,18.3,31.700000000000003,992,44.97,125,0.1,0.16,175,722,739
2018,8,3,15,30,401,251,504,18.900000000000002,31.200000000000003,992,48,137,0.1,0.16,161,646,568
2018,8,3,16,30,361,181,342,21,30.3,992,57.410000000000004,144,0.1,0.16,132,532,370
2018,8,3,17,30,95,125,148,21.1,27.8,992,67.08,148,0.2,0.16,87,347,172
2018,8,3,18,30,22,16,17,22.400000000000002,25.400000000000002,993,83.4,153,0.30000000000000004,0.16,16,56,18
2018,8,3,19,30,0,0,0,21.5,24.3,993,84.58,162,0.2,0.16,0,0,0
2018,8,3,20,30,0,0,0,21.3,23.8,993,85.89,173,0.30000000000000004,0.16,0,0,0
2018,8,3,21,30,0,0,0,21.1,23.400000000000002,993,87.03,182,0.30000000000000004,0.16,0,0,0
2018,8,3,22,30,0,0,0,20.900000000000002,23.200000000000003,993,87.09,188,0.4,0.16,0,0,0
2018,8,3,23,30,0,0,0,20.8,23,993,87.17,192,0.5,0.16,0,0,0
2018,8,4,0,30,0,0,0,20.5,22.8,993,87.11,192,0.5,0.16,0,0,0
2018,8,4,1,30,0,0,0,20.400000000000002,22.400000000000002,993,88.52,187,0.5,0.16,0,0,0
2018,8,4,2,30,0,0,0,20.400000000000002,21.8,994,91.63,179,0.5,0.16,0,0,0
2018,8,4,3,30,0,0,0,20.400000000000002,21.3,994,94.7,173,0.30000000000000004,0.16,0,0,0
2018,8,4,4,30,0,0,0,20.400000000000002,21.3,995,94.67,173,0.2,0.16,0,0,0
2018,8,4,5,30,0,32,32,20.900000000000002,22.400000000000002,995,91.23,175,0.1,0.16,33,128,44
2018,8,4,6,30,260,124,200,20.8,24.8,996,78.71000000000001,180,0.1,0.16,95,411,215
2018,8,4,7,30,543,145,411,20.700000000000003,27.5,996,66.3,177,0.1,0.16,131,584,417
2018,8,4,8,30,686,151,609,20.400000000000002,29.400000000000002,996,58.57,169,0.1,0.16,151,686,609
2018,8,4,9,30,746,165,769,20.200000000000003,30.6,996,53.97,170,0.1,0.16,165,746,769
2018,8,4,10,30,737,194,863,20.1,31.3,995,51.51,171,0.1,0.16,172,781,881
2018,8,4,11,30,792,178,934,20.200000000000003,31.6,995,50.86,171,0.2,0.16,178,792,934
2018,8,4,12,30,635,260,862,20.400000000000002,31.5,994,51.7,170,0.2,0.16,180,785,925
2018,8,4,13,30,243,400,616,20.6,31.200000000000003,994,53.29,170,0.2,0.16,172,771,857
2018,8,4,14,30,578,240,690,20.900000000000002,30.6,994,56.26,171,0.2,0.16,159,735,732
2018,8,4,15,30,668,145,564,21.400000000000002,29.700000000000003,994,60.94,173,0.2,0.16,145,668,564
2018,8,4,16,30,388,166,339,22.1,28.400000000000002,994,68.77,175,0.1,0.16,117,566,369
2018,8,4,17,30,37,88,97,23.5,26.5,994,83.41,178,0.1,0.16,77,388,171
2018,8,4,18,30,0,14,14,23.700000000000003,24.900000000000002,994,92.92,178,0.1,0.16,15,71,18
2018,8,4,19,30,0,0,0,23.1,24.3,994,93.3,177,0.2,0.16,0,0,0
2018,8,4,20,30,0,0,0,22.8,23.900000000000002,995,93.8,177,0.2,0.16,0,0,0
2018,8,4,21,30,0,0,0,22.5,23.5,995,94.13,177,0.2,0.16,0,0,0
2018,8,4,22,30,0,0,0,22.200000000000003,23.1,995,94.5,176,0.30000000000000004,0.16,0,0,0
2018,8,4,23,30,0,0,0,21.900000000000002,22.700000000000003,995,95.09,173,0.30000000000000004,0.16,0,0,0
2018,8,5,0,30,0,0,0,21.700000000000003,22.400000000000002,996,95.63,169,0.30000000000000004,0.16,0,0,0
2018,8,5,1,30,0,0,0,21.5,22,996,96.94,169,0.2,0.16,0,0,0
2018,8,5,2,30,0,0,0,21.400000000000002,21.700000000000003,996,97.92,169,0.30000000000000004,0.16,0,0,0
2018,8,5,3,30,0,0,0,21.200000000000003,21.5,997,98.39,163,0.4,0.16,0,0,0
2018,8,5,4,30,0,0,0,21.1,21.8,997,95.92,153,0.30000000000000004,0.16,0,0,0
2018,8,5,5,30,163,31,45,21.8,23.400000000000002,997,90.95,138,0.1,0.16,31,163,45
2018,8,5,6,30,488,79,221,22.400000000000002,26.3,998,79.28,172,0,0.16,79,488,221
2018,8,5,7,30,658,104,426,21.900000000000002,29.3,998,64.48,225,0,0.16,104,658,426
2018,8,5,8,30,757,118,622,21.400000000000002,31.400000000000002,998,55.25,226,0,0.16,118,757,622
2018,8,5,9,30,781,142,773,20.6,32.9,997,48.61,213,0.1,0.16,124,818,785
2018,8,5,10,30,178,336,497,20.1,34,997,44.2,201,0.1,0.16,128,851,899
2018,8,5,11,30,712,204,883,19.700000000000003,34.800000000000004,996,41.22,192,0.1,0.16,131,863,954
2018,8,5,12,30,391,346,716,19.400000000000002,35.1,995,39.79,187,0.1,0.16,132,859,946
2018,8,5,13,30,420,315,688,19.400000000000002,35,994,39.93,188,0.1,0.16,127,844,876
2018,8,5,14,30,808,122,750,19.5,34.5,994,41.28,190,0.1,0.16,122,808,750
2018,8,5,15,30,601,154,530,19.8,33.7,994,44.06,195,0.1,0.16,113,744,578
