Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,570443,-,-,-,35.21,-101.7,-6,1099,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2018,1,10,19,30,0,0,0,-0.2,10.8,875,46.69,230,4.6000000000000005,0.22,0,0,0
2018,1,10,20,30,0,0,0,-0.2,9.700000000000001,874,50.09,229,4.800000000000001,0.22,0,0,0
2018,1,10,21,30,0,0,0,-0.2,8.9,874,52.7,238,5.2,0.22,0,0,0
2018,1,10,22,30,0,0,0,-0.4,8.4,873,53.86,254,5.5,0.22,0,0,0
2018,1,10,23,30,0,0,0,-0.1,7.7,874,57.6,286,6.300000000000001,0.22,0,0,0
2018,1,11,0,30,0,0,0,2.1,6.4,875,73.8,322,8.1,0.22,0,0,0
2018,1,11,1,30,0,0,0,3,4.4,877,90.55,341,9.5,0.22,0,0,0
2018,1,11,2,30,0,0,0,0.6000000000000001,2.2,880,89.25,350,9.8,0.22,0,0,0
2018,1,11,3,30,0,0,0,-2.6,0.30000000000000004,882,81.02,355,9.8,0.22,0,0,0
2018,1,11,4,30,0,0,0,-5.300000000000001,-1,884,72.39,356,9.8,0.22,0,0,0
2018,1,11,5,30,0,0,0,-7.7,-2,886,64.86,355,9.600000000000001,0.22,0,0,0
2018,1,11,6,30,0,0,0,-9.3,-2.6,888,60.230000000000004,354,9.5,0.22,0,0,0
2018,1,11,7,30,0,0,0,-10.3,-3.1,889,57.49,353,9.3,0.22,0,0,0
2018,1,11,8,30,11,45,46,-11.3,-2.8000000000000003,891,52.19,354,9,0.22,28,502,76
2018,1,11,9,30,177,134,181,-11.8,-1.5,892,45.230000000000004,355,8.8,0.22,47,804,258
2018,1,11,10,30,719,104,391,-12,0.6000000000000001,894,38.28,356,8.700000000000001,0.22,55,921,423
2018,1,11,11,30,864,93,520,-11.9,2.7,895,33.37,355,8.6,0.22,58,986,546
2018,1,11,12,30,1010,58,605,-11.600000000000001,4.4,895,30.25,354,8.4,0.22,58,1010,605
2018,1,11,13,30,1011,57,600,-11.3,5.4,895,28.92,353,8,0.22,57,1011,600
2018,1,11,14,30,985,55,530,-10.9,5.800000000000001,895,29.080000000000002,352,7.6000000000000005,0.22,55,985,530
2018,1,11,15,30,925,51,402,-10.5,5.5,896,30.6,353,6.7,0.22,51,925,402
2018,1,11,16,30,799,41,230,-10.200000000000001,3.7,896,35.61,178,4.6000000000000005,0.22,41,799,230
2018,1,11,17,30,447,23,52,-9.1,1,897,46.81,12,2.6,0.22,23,447,52
2018,1,11,18,30,0,0,0,-8.8,-1,897,55.57,29,2,0.22,0,0,0
2018,1,11,19,30,0,0,0,-9,-2,898,58.72,43,1.7000000000000002,0.22,0,0,0
2018,1,11,20,30,0,0,0,-9.4,-3.1,898,61.92,56,1.5,0.22,0,0,0
2018,1,11,21,30,0,0,0,-9.9,-3.9000000000000004,898,63.300000000000004,66,1.3,0.22,0,0,0
2018,1,11,22,30,0,0,0,-10.4,-4.7,898,64.43,72,1.2000000000000002,0.22,0,0,0
2018,1,11,23,30,0,0,0,-10.9,-5.2,898,64.15,74,1.1,0.22,0,0,0
2018,1,12,0,30,0,0,0,-11.3,-5.300000000000001,898,62.54,80,0.9,0.22,0,0,0
2018,1,12,1,30,0,0,0,-11.600000000000001,-5.1000000000000005,898,60.28,109,0.8,0.22,0,0,0
2018,1,12,2,30,0,0,0,-11.700000000000001,-5.300000000000001,897,60.730000000000004,146,0.7000000000000001,0.22,0,0,0
2018,1,12,3,30,0,0,0,-11.600000000000001,-5.4,896,61.58,166,1.1,0.22,0,0,0
2018,1,12,4,30,0,0,0,-11.600000000000001,-5.4,896,61.88,174,1.5,0.22,0,0,0
2018,1,12,5,30,0,0,0,-11.5,-5.300000000000001,896,61.78,182,1.9000000000000001,0.22,0,0,0
2018,1,12,6,30,0,0,0,-11.4,-5,896,60.71,187,2.6,0.22,0,0,0
2018,1,12,7,30,0,0,0,-11.4,-4.4,896,58.230000000000004,186,3.7,0.22,0,0,0
2018,1,12,8,30,520,27,77,-11.3,-2.5,896,50.83,185,4.9,0.22,27,520,77
2018,1,12,9,30,804,46,258,-11.5,0.30000000000000004,896,40.9,190,5.800000000000001,0.22,46,804,258
2018,1,12,10,30,915,55,422,-11,3.4000000000000004,896,34.03,199,6,0.22,55,915,422
2018,1,12,11,30,959,61,537,-9.8,6.1000000000000005,895,30.95,204,5.5,0.22,61,959,537
2018,1,12,12,30,981,62,596,-8.5,8.4,893,29.240000000000002,208,4.5,0.22,62,981,596
2018,1,12,13,30,979,62,591,-7.2,10,893,29.09,209,3.5,0.22,62,979,591
2018,1,12,14,30,946,60,519,-6.2,10.9,892,29.66,200,2.5,0.22,60,946,519
2018,1,12,15,30,882,56,393,-5.5,10.3,893,32.45,172,1.9000000000000001,0.22,56,882,393
2018,1,12,16,30,745,46,225,-2.7,7.1000000000000005,893,49.69,143,1.7000000000000002,0.22,46,745,225
2018,1,12,17,30,301,27,48,-4.3,3.5,894,56.57,134,2,0.22,25,384,51
2018,1,12,18,30,0,0,0,-6,1.5,896,57.550000000000004,130,2.4000000000000004,0.22,0,0,0
2018,1,12,19,30,0,0,0,-7.1000000000000005,0.2,898,57.92,126,2.8000000000000003,0.22,0,0,0
2018,1,12,20,30,0,0,0,-8.200000000000001,-0.9,900,57.74,124,2.9000000000000004,0.22,0,0,0
2018,1,12,21,30,0,0,0,-8.8,-2.1,901,59.93,120,2.1,0.22,0,0,0
2018,1,12,22,30,0,0,0,-8.9,-3.2,902,64.7,107,1.2000000000000002,0.22,0,0,0
2018,1,12,23,30,0,0,0,-9.4,-4,903,66.32000000000001,84,0.7000000000000001,0.22,0,0,0
2018,1,13,0,30,0,0,0,-9.9,-4.5,903,65.92,48,0.7000000000000001,0.22,0,0,0
2018,1,13,1,30,0,0,0,-10.100000000000001,-5.2,903,68.25,19,0.8,0.22,0,0,0
2018,1,13,2,30,0,0,0,-10.200000000000001,-5.6000000000000005,903,70.05,11,0.8,0.22,0,0,0
2018,1,13,3,30,0,0,0,-10.200000000000001,-5.6000000000000005,903,69.81,12,0.8,0.22,0,0,0
2018,1,13,4,30,0,0,0,-10.3,-5.300000000000001,904,67.89,40,0.5,0.22,0,0,0
2018,1,13,5,30,0,0,0,-10.3,-5.1000000000000005,904,66.9,115,0.4,0.22,0,0,0
2018,1,13,6,30,0,0,0,-10.3,-5.300000000000001,905,68.16,171,0.6000000000000001,0.22,0,0,0
2018,1,13,7,30,0,0,0,-10.3,-4.9,905,65.96000000000001,182,1.3,0.22,0,0,0
2018,1,13,8,30,501,28,76,-10.4,-3.2,905,57.370000000000005,188,2.2,0.22,28,501,76
2018,1,13,9,30,785,47,255,-11.200000000000001,-0.6000000000000001,906,44.59,192,2.7,0.22,47,785,255
2018,1,13,10,30,898,57,419,-11,2,905,37.5,194,3.1,0.22,57,898,419
2018,1,13,11,30,947,63,535,-10.4,4.4,904,33.27,198,3.7,0.22,63,947,535
2018,1,13,12,30,970,64,594,-9.5,6.6000000000000005,903,30.59,202,4.4,0.22,64,970,594
2018,1,13,13,30,970,64,590,-8.5,8.4,901,29.240000000000002,207,5,0.22,64,970,590
2018,1,13,14,30,942,62,521,-7.800000000000001,9.3,901,29.12,209,5.1000000000000005,0.22,62,942,521
2018,1,13,15,30,879,56,395,-7.4,9,900,30.66,207,4.6000000000000005,0.22,56,879,395
2018,1,13,16,30,751,46,228,-6.7,6.4,900,38.61,200,3.4000000000000004,0.22,46,751,228
2018,1,13,17,30,407,24,53,-6.1000000000000005,3.6,899,49.06,191,3.3000000000000003,0.22,24,407,53
2018,1,13,18,30,0,0,0,-6.800000000000001,2.7,899,49.74,188,4.1000000000000005,0.22,0,0,0
2018,1,13,19,30,0,0,0,-7,2,899,51.22,188,4.6000000000000005,0.22,0,0,0
2018,1,13,20,30,0,0,0,-7.1000000000000005,1.2000000000000002,899,53.85,190,4.5,0.22,0,0,0
2018,1,13,21,30,0,0,0,-7.2,0.4,899,56.89,194,4.2,0.22,0,0,0
2018,1,13,22,30,0,0,0,-7.2,-0.30000000000000004,899,59.64,197,3.9000000000000004,0.22,0,0,0
2018,1,13,23,30,0,0,0,-7.2,-0.9,899,62.29,200,3.5,0.22,0,0,0
2018,1,14,0,30,0,0,0,-7.2,-1.7000000000000002,899,65.99,204,2.9000000000000004,0.22,0,0,0
2018,1,14,1,30,0,0,0,-7.300000000000001,-2.6,899,70.35000000000001,211,2.5,0.22,0,0,0
2018,1,14,2,30,0,0,0,-7.2,-3.4000000000000004,899,74.76,220,2.1,0.22,0,0,0
2018,1,14,3,30,0,0,0,-7.1000000000000005,-4,899,79.10000000000001,237,1.7000000000000002,0.22,0,0,0
2018,1,14,4,30,0,0,0,-6.800000000000001,-4.3,899,82.71000000000001,265,1.5,0.22,0,0,0
2018,1,14,5,30,0,0,0,-6.4,-4.4,900,85.83,300,1.4000000000000001,0.22,0,0,0
2018,1,14,6,30,0,0,0,-6,-4.1000000000000005,901,86.41,331,1.6,0.22,0,0,0
2018,1,14,7,30,0,0,0,-5.7,-2.8000000000000003,901,80.38,351,2.4000000000000004,0.22,0,0,0
2018,1,14,8,30,523,28,79,-5.4,-0.4,902,69.01,181,3.2,0.22,28,523,79
2018,1,14,9,30,803,45,259,-4.9,2.7,902,57.26,7,3.2,0.22,45,803,259
2018,1,14,10,30,912,53,422,-4.3,6,902,47.79,21,3.3000000000000003,0.22,53,912,422
2018,1,14,11,30,965,57,540,-3.8000000000000003,8.9,901,40.57,35,3.5,0.22,57,965,540
2018,1,14,12,30,989,57,600,-3.4000000000000004,10.9,900,36.52,42,3.2,0.22,57,989,600
2018,1,14,13,30,989,57,596,-3.2,11.8,899,34.95,43,2.5,0.22,57,989,596
2018,1,14,14,30,966,53,527,-3.1,12,899,34.67,44,1.8,0.22,53,966,527
2018,1,14,15,30,908,49,402,-3.1,11.5,899,35.87,57,1,0.22,49,908,402
2018,1,14,16,30,785,41,234,-1.4000000000000001,9.5,898,46.68,106,0.7000000000000001,0.22,41,785,234
2018,1,14,17,30,456,23,57,-2.6,6.300000000000001,898,52.93,154,1.2000000000000002,0.22,23,456,57
2018,1,14,18,30,0,0,0,-3.4000000000000004,3.8000000000000003,898,59.25,168,1.6,0.22,0,0,0
2018,1,14,19,30,0,0,0,-3.6,2.8000000000000003,898,62.800000000000004,177,2,0.22,0,0,0
2018,1,14,20,30,0,0,0,-3.7,2.8000000000000003,898,62.09,186,2.8000000000000003,0.22,0,0,0
2018,1,14,21,30,0,0,0,-4,2.8000000000000003,897,60.88,194,3.8000000000000003,0.22,0,0,0
2018,1,14,22,30,0,0,0,-4.4,2.5,897,60.480000000000004,203,4.5,0.22,0,0,0
2018,1,14,23,30,0,0,0,-4.800000000000001,1.8,896,61.620000000000005,211,4.800000000000001,0.22,0,0,0
2018,1,15,0,30,0,0,0,-5.1000000000000005,1.2000000000000002,895,62.67,219,4.9,0.22,0,0,0
2018,1,15,1,30,0,0,0,-5.4,0.7000000000000001,894,63.88,225,4.9,0.22,0,0,0
2018,1,15,2,30,0,0,0,-5.5,0.2,894,65.65,231,4.800000000000001,0.22,0,0,0
2018,1,15,3,30,0,0,0,-5.6000000000000005,-0.2,893,67.15,238,4.5,0.22,0,0,0
2018,1,15,4,30,0,0,0,-5.6000000000000005,-0.9,893,70.65,249,3.9000000000000004,0.22,0,0,0
2018,1,15,5,30,0,0,0,-5.5,-1.7000000000000002,894,75.36,269,3.2,0.22,0,0,0
2018,1,15,6,30,0,0,0,-5.300000000000001,-2.2,895,79.23,302,3.4000000000000004,0.22,0,0,0
2018,1,15,7,30,0,0,0,-4.800000000000001,-2.2,897,82.11,164,5.2,0.22,0,0,0
2018,1,15,8,30,0,15,15,-4.3,-1.8,899,82.86,20,7.800000000000001,0.22,33,426,75
2018,1,15,9,30,0,7,7,-4.800000000000001,-1.5,901,78.37,35,9.1,0.22,63,702,251
2018,1,15,10,30,0,8,8,-6,-1.1,902,69.48,39,8.9,0.22,80,824,414
2018,1,15,11,30,0,21,21,-7.300000000000001,-0.9,903,61.78,40,8.6,0.22,88,888,534
2018,1,15,12,30,1,172,173,-8.6,-0.7000000000000001,903,55.09,40,8.200000000000001,0.22,91,917,596
2018,1,15,13,30,1,191,192,-9.9,-0.6000000000000001,903,49.5,39,7.7,0.22,88,924,594
2018,1,15,14,30,0,156,156,-11.4,-0.8,903,44.550000000000004,38,7.2,0.22,82,900,526
2018,1,15,15,30,0,98,98,-13.100000000000001,-1.6,903,41.09,35,6.7,0.22,73,834,400
2018,1,15,16,30,27,56,63,-15,-2.9000000000000004,904,38.800000000000004,33,6.1000000000000005,0.22,58,693,231
2018,1,15,17,30,0,19,19,-16.6,-4.1000000000000005,905,37.300000000000004,33,5.4,0.22,30,339,56
2018,1,15,18,30,0,0,0,-17.6,-5,906,36.63,33,4.800000000000001,0.22,0,0,0
2018,1,15,19,30,0,0,0,-18.400000000000002,-5.7,907,35.94,34,4.7,0.22,0,0,0
2018,1,15,20,30,0,0,0,-19.400000000000002,-6.4,907,34.97,33,4.6000000000000005,0.22,0,0,0
2018,1,15,21,30,0,0,0,-20.3,-7.2,908,34.480000000000004,31,4.7,0.22,0,0,0
2018,1,15,22,30,0,0,0,-20.700000000000003,-7.800000000000001,909,34.74,26,4.800000000000001,0.22,0,0,0
2018,1,15,23,30,0,0,0,-20.8,-8.200000000000001,909,35.43,20,4.7,0.22,0,0,0
2018,1,16,0,30,0,0,0,-20.900000000000002,-8.6,909,36.480000000000004,16,4.5,0.22,0,0,0
2018,1,16,1,30,0,0,0,-20.900000000000002,-8.9,909,37.29,12,4.3,0.22,0,0,0
2018,1,16,2,30,0,0,0,-20.900000000000002,-9.200000000000001,909,38.160000000000004,10,4.1000000000000005,0.22,0,0,0
2018,1,16,3,30,0,0,0,-20.900000000000002,-9.5,908,39.04,10,3.9000000000000004,0.22,0,0,0
2018,1,16,4,30,0,0,0,-20.900000000000002,-9.700000000000001,908,39.56,11,3.8000000000000003,0.22,0,0,0
2018,1,16,5,30,0,0,0,-20.900000000000002,-9.8,909,39.88,13,3.6,0.22,0,0,0
2018,1,16,6,30,0,0,0,-20.900000000000002,-9.9,909,40.22,15,3.3000000000000003,0.22,0,0,0
2018,1,16,7,30,0,0,0,-20.900000000000002,-9.600000000000001,909,39.37,17,3.2,0.22,0,0,0
2018,1,16,8,30,590,27,86,-20.8,-8.6,910,36.57,19,3.2,0.22,27,590,86
2018,1,16,9,30,863,44,276,-20.700000000000003,-7,910,32.69,18,3.2,0.22,44,863,276
2018,1,16,10,30,969,53,448,-20.5,-5.300000000000001,910,29.28,14,3,0.22,53,969,448
2018,1,16,11,30,1019,56,571,-20.200000000000003,-3.8000000000000003,909,26.69,185,2.8000000000000003,0.22,56,1019,571
2018,1,16,12,30,1040,58,634,-19.900000000000002,-2.5,908,24.97,352,2.6,0.22,58,1040,634
2018,1,16,13,30,1039,57,630,-19.400000000000002,-1.6,907,24.29,341,2.5,0.22,57,1039,630
2018,1,16,14,30,1006,55,555,-18.900000000000002,-1.2000000000000002,907,24.72,336,2.3000000000000003,0.22,55,1006,555
2018,1,16,15,30,948,49,424,-18.3,-1.4000000000000001,906,26.400000000000002,336,2,0.22,49,948,424
2018,1,16,16,30,833,41,251,-17.6,-2.6,906,30.59,172,1.2000000000000002,0.22,41,833,251
2018,1,16,17,30,508,25,66,-14.9,-4.2,906,43.02,44,0.7000000000000001,0.22,24,526,66
2018,1,16,18,30,0,0,0,-15.3,-5.300000000000001,906,45.47,102,0.8,0.2,0,0,0
2018,1,16,19,30,0,0,0,-14.4,-5.9,906,51.28,135,1.1,0.2,0,0,0
2018,1,16,20,30,0,0,0,-15.200000000000001,-6,906,48.38,153,1.9000000000000001,0.2,0,0,0
2018,1,16,21,30,0,0,0,-16.6,-6.2,906,43.49,164,2.6,0.2,0,0,0
2018,1,16,22,30,0,0,0,-16.900000000000002,-6.5,906,43.34,174,3,0.2,0,0,0
2018,1,16,23,30,0,0,0,-16.900000000000002,-6.800000000000001,906,44.52,182,3.3000000000000003,0.2,0,0,0
2018,1,17,0,30,0,0,0,-16.900000000000002,-6.9,906,44.980000000000004,187,3.5,0.2,0,0,0
2018,1,17,1,30,0,0,0,-16.8,-6.9,905,45.32,192,3.7,0.2,0,0,0
2018,1,17,2,30,0,0,0,-16.5,-6.800000000000001,905,45.910000000000004,197,3.7,0.2,0,0,0
2018,1,17,3,30,0,0,0,-16.2,-6.7,904,46.93,203,3.5,0.2,0,0,0
2018,1,17,4,30,0,0,0,-15.8,-6.7,903,48.58,206,3.4000000000000004,0.2,0,0,0
2018,1,17,5,30,0,0,0,-15.4,-6.7,903,50.18,208,3.3000000000000003,0.2,0,0,0
2018,1,17,6,30,0,0,0,-15.100000000000001,-6.800000000000001,903,51.800000000000004,207,3.1,0.2,0,0,0
2018,1,17,7,30,0,0,0,-14.9,-6.4,903,50.95,206,3.4000000000000004,0.2,0,0,0
2018,1,17,8,30,585,27,86,-14.8,-4.7,903,45.06,211,4.3,0.2,27,585,86
2018,1,17,9,30,840,42,270,-14.8,-1.8,903,36.36,217,5.1000000000000005,0.2,42,840,270
2018,1,17,10,30,944,51,438,-13.600000000000001,1.1,903,32.55,218,5.6000000000000005,0.2,51,944,438
2018,1,17,11,30,994,56,560,-12,3.4000000000000004,903,31.5,218,5.9,0.2,56,994,560
2018,1,17,12,30,1014,59,623,-11.200000000000001,4.9,902,30.23,218,5.800000000000001,0.2,59,1014,623
2018,1,17,13,30,1013,59,620,-10.8,5.7,901,29.47,217,5.4,0.2,59,1013,620
2018,1,17,14,30,989,57,552,-10.600000000000001,6,901,29.37,215,4.9,0.2,57,989,552
2018,1,17,15,30,935,52,424,-10.4,5.2,900,31.43,210,3.7,0.2,52,935,424
2018,1,17,16,30,820,42,252,-9.200000000000001,2.1,900,43.13,201,2.4000000000000004,0.2,42,820,252
2018,1,17,17,30,516,25,68,-9,-0.9,900,54.26,193,2.2,0.2,25,516,68
2018,1,17,18,30,0,0,0,-9.8,-1.7000000000000002,901,54.03,192,2.7,0.2,0,0,0
2018,1,17,19,30,0,0,0,-10.100000000000001,-1.9000000000000001,901,53.61,195,3.4000000000000004,0.2,0,0,0
2018,1,17,20,30,0,0,0,-10.4,-2.3000000000000003,901,53.730000000000004,200,3.8000000000000003,0.2,0,0,0
2018,1,17,21,30,0,0,0,-10.8,-2.8000000000000003,901,54.300000000000004,206,3.9000000000000004,0.2,0,0,0
2018,1,17,22,30,0,0,0,-11.100000000000001,-3.3000000000000003,901,55.04,213,4,0.2,0,0,0
2018,1,17,23,30,0,0,0,-11.3,-3.6,901,55.38,220,4,0.2,0,0,0
2018,1,18,0,30,0,0,0,-11.3,-3.8000000000000003,900,55.9,226,3.9000000000000004,0.2,0,0,0
2018,1,18,1,30,0,0,0,-11.200000000000001,-3.9000000000000004,900,56.68,231,3.9000000000000004,0.2,0,0,0
2018,1,18,2,30,0,0,0,-11.100000000000001,-4,899,57.86,234,3.9000000000000004,0.2,0,0,0
2018,1,18,3,30,0,0,0,-10.9,-4.1000000000000005,899,59.26,237,3.9000000000000004,0.2,0,0,0
2018,1,18,4,30,0,0,0,-10.700000000000001,-4.2,898,60.47,240,3.7,0.2,0,0,0
2018,1,18,5,30,0,0,0,-10.600000000000001,-4.4,898,62.15,243,3.5,0.2,0,0,0
2018,1,18,6,30,0,0,0,-10.4,-4.6000000000000005,898,63.78,243,3.3000000000000003,0.2,0,0,0
2018,1,18,7,30,0,0,0,-10.3,-4.4,898,63.29,241,3.6,0.2,0,0,0
2018,1,18,8,30,574,26,85,-10.200000000000001,-2.7,897,56.42,238,4,0.2,26,574,85
2018,1,18,9,30,857,42,276,-9.700000000000001,0.30000000000000004,897,47.21,237,4.1000000000000005,0.2,42,857,276
2018,1,18,10,30,960,50,446,-8.9,3.9000000000000004,897,38.89,239,4.2,0.2,50,960,446
2018,1,18,11,30,1007,57,570,-8.3,6.7,896,33.53,239,4.1000000000000005,0.2,57,1007,570
2018,1,18,12,30,1027,60,634,-8,8.700000000000001,895,29.88,237,4,0.2,60,1027,634
2018,1,18,13,30,1028,57,630,-7.9,9.8,894,27.94,234,3.8000000000000003,0.2,57,1028,630
2018,1,18,14,30,1005,56,562,-7.800000000000001,10.200000000000001,893,27.48,230,3.3000000000000003,0.2,56,1005,562
2018,1,18,15,30,612,128,374,-7,8.4,893,32.79,221,2.3000000000000003,0.2,52,950,434
2018,1,18,16,30,304,122,201,-4.5,4.2,893,53.35,212,1.8,0.2,43,838,260
2018,1,18,17,30,9,43,44,-6.800000000000001,1.1,893,55.56,210,2.2,0.2,25,540,72
2018,1,18,18,30,0,0,0,-7.7,0.30000000000000004,893,55.01,213,2.7,0.2,0,0,0
2018,1,18,19,30,0,0,0,-7.7,0.30000000000000004,893,54.77,218,3.1,0.2,0,0,0
2018,1,18,20,30,0,0,0,-7.9,0,892,55.4,225,3.5,0.2,0,0,0
2018,1,18,21,30,0,0,0,-8,-0.4,892,56.43,231,3.8000000000000003,0.2,0,0,0
2018,1,18,22,30,0,0,0,-8.200000000000001,-0.8,892,57.46,236,4,0.2,0,0,0
2018,1,18,23,30,0,0,0,-8.3,-1.2000000000000002,892,58.61,240,4.2,0.2,0,0,0
2018,1,19,0,30,0,0,0,-8.4,-1.5,891,59.57,241,4.3,0.2,0,0,0
2018,1,19,1,30,0,0,0,-8.4,-1.7000000000000002,891,60.36,242,4.4,0.2,0,0,0
2018,1,19,2,30,0,0,0,-8.4,-1.8,890,60.620000000000005,243,4.3,0.2,0,0,0
2018,1,19,3,30,0,0,0,-8.5,-1.9000000000000001,890,60.620000000000005,244,4.3,0.2,0,0,0
2018,1,19,4,30,0,0,0,-8.700000000000001,-1.9000000000000001,889,59.63,245,4.2,0.2,0,0,0
2018,1,19,5,30,0,0,0,-9,-1.9000000000000001,889,58.52,246,4.1000000000000005,0.2,0,0,0
2018,1,19,6,30,0,0,0,-9.1,-1.9000000000000001,889,57.660000000000004,246,3.9000000000000004,0.2,0,0,0
2018,1,19,7,30,0,0,0,-9.200000000000001,-1.1,889,53.95,245,4.2,0.2,0,0,0
2018,1,19,8,30,6,53,54,-9,1.1,889,46.72,241,4.7,0.2,26,598,88
2018,1,19,9,30,237,132,197,-8.4,4.3,889,39.12,234,4.7,0.2,40,853,274
2018,1,19,10,30,192,219,298,-7.4,7.9,888,33.13,230,4.9,0.2,48,956,444
2018,1,19,11,30,1005,52,567,-6.7,11.3,887,27.8,230,5.4,0.2,52,1005,567
2018,1,19,12,30,476,231,499,-6.2,13.8,885,24.53,230,5.800000000000001,0.2,52,1017,624
2018,1,19,13,30,471,233,497,-6,15.3,884,22.5,231,6,0.2,52,1017,622
2018,1,19,14,30,995,51,555,-5.7,15.700000000000001,884,22.52,230,5.4,0.2,51,995,555
2018,1,19,15,30,933,48,426,-4.6000000000000005,13.8,883,27.66,224,3.9000000000000004,0.2,48,933,426
2018,1,19,16,30,403,110,216,-3.1,9.600000000000001,883,40.800000000000004,219,3.1,0.2,41,820,256
2018,1,19,17,30,72,49,55,-4.2,6.5,883,46.42,218,3.4000000000000004,0.2,25,522,72
2018,1,19,18,30,0,0,0,-4.800000000000001,5.7,883,46.72,223,3.9000000000000004,0.2,0,0,0
2018,1,19,19,30,0,0,0,-4.7,5.5,884,47.68,231,4.2,0.2,0,0,0
2018,1,19,20,30,0,0,0,-4.4,5.1000000000000005,884,50.31,241,4.4,0.2,0,0,0
2018,1,19,21,30,0,0,0,-4,4.6000000000000005,884,53.480000000000004,251,4.6000000000000005,0.2,0,0,0
2018,1,19,22,30,0,0,0,-3.8000000000000003,4,884,56.95,259,4.6000000000000005,0.2,0,0,0
2018,1,19,23,30,0,0,0,-3.6,3.4000000000000004,884,60.19,266,4.7,0.2,0,0,0
2018,1,20,0,30,0,0,0,-3.5,3,884,62.25,270,4.7,0.2,0,0,0
2018,1,20,1,30,0,0,0,-3.5,2.7,884,63.68,272,4.800000000000001,0.2,0,0,0
2018,1,20,2,30,0,0,0,-3.6,2.5,883,64.31,273,4.9,0.2,0,0,0
2018,1,20,3,30,0,0,0,-3.8000000000000003,2.3000000000000003,883,64.14,275,4.9,0.2,0,0,0
2018,1,20,4,30,0,0,0,-4.1000000000000005,2.1,883,63.410000000000004,276,4.800000000000001,0.2,0,0,0
2018,1,20,5,30,0,0,0,-4.4,2,884,62.71,277,4.7,0.2,0,0,0
2018,1,20,6,30,0,0,0,-4.5,1.9000000000000001,884,62.45,278,4.5,0.2,0,0,0
2018,1,20,7,30,0,0,0,-4.7,2.6,885,58.77,279,4.7,0.2,0,0,0
2018,1,20,8,30,555,27,85,-4.800000000000001,5,885,49.28,278,4.9,0.2,27,555,85
2018,1,20,9,30,820,43,270,-4.4,8.6,885,39.56,275,4.4,0.2,43,820,270
2018,1,20,10,30,926,52,438,-3.3000000000000003,12.9,885,32.24,269,3.8000000000000003,0.2,52,926,438
2018,1,20,11,30,980,58,563,-1.9000000000000001,17.1,885,27.32,268,3.9000000000000004,0.2,58,980,563
2018,1,20,12,30,1000,61,626,-1.8,20.3,884,22.46,266,4.5,0.2,61,1000,626
2018,1,20,13,30,999,61,624,-2.4000000000000004,21.900000000000002,883,19.54,257,4.800000000000001,0.2,61,999,624
2018,1,20,14,30,983,58,559,-3,22,883,18.63,248,4.7,0.2,58,983,559
2018,1,20,15,30,932,53,434,-2.8000000000000003,20.3,883,20.89,241,3.5,0.2,53,932,434
2018,1,20,16,30,820,44,262,0.30000000000000004,15.9,883,34.550000000000004,234,2.3000000000000003,0.2,44,820,262
2018,1,20,17,30,536,27,77,-0.7000000000000001,11.700000000000001,883,42.33,227,2.2,0.2,27,536,77
2018,1,20,18,30,0,0,0,-2.3000000000000003,9.9,883,42.37,223,2.5,0.2,0,0,0
2018,1,20,19,30,0,0,0,-3,9.200000000000001,883,42.18,220,2.7,0.2,0,0,0
2018,1,20,20,30,0,0,0,-3.6,8.6,883,42.06,220,3.1,0.2,0,0,0
2018,1,20,21,30,0,0,0,-4.1000000000000005,8,883,42.15,223,3.7,0.2,0,0,0
2018,1,20,22,30,0,0,0,-4.5,7.1000000000000005,883,43.43,229,4.2,0.2,0,0,0
2018,1,20,23,30,0,0,0,-4.9,6.1000000000000005,883,45.18,234,4.4,0.2,0,0,0
2018,1,21,0,30,0,0,0,-5.300000000000001,5.300000000000001,883,46.39,235,4.3,0.2,0,0,0
2018,1,21,1,30,0,0,0,-5.5,4.9,882,46.97,233,4,0.2,0,0,0
2018,1,21,2,30,0,0,0,-5.5,4.7,882,47.7,230,3.9000000000000004,0.2,0,0,0
