Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1238839,-,-,-,40.69,-74.18,-5,4,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2019,2,28,19,30,0,0,0,-5.300000000000001,-2.3000000000000003,1024,43,1.7000000000000002,0.6900000000000001,0,0,0
2019,2,28,20,30,0,0,0,-5.6000000000000005,-2.5,1024,47,1.8,0.6900000000000001,0,0,0
2019,2,28,21,30,0,0,0,-5.9,-2.6,1024,50,1.8,0.6900000000000001,0,0,0
2019,2,28,22,30,0,0,0,-6,-2.7,1024,54,1.7000000000000002,0.6900000000000001,0,0,0
2019,2,28,23,30,0,0,0,-5.9,-2.7,1024,62,1.6,0.6900000000000001,0,0,0
2019,3,1,0,30,0,0,0,-5.7,-2.7,1024,70,1.4000000000000001,0.6900000000000001,0,0,0
2019,3,1,1,30,0,0,0,-5.5,-2.8000000000000003,1024,74,1.3,0.6900000000000001,0,0,0
2019,3,1,2,30,0,0,0,-5.4,-3,1024,73,1.2000000000000002,0.6900000000000001,0,0,0
2019,3,1,3,30,0,0,0,-5.5,-3.1,1024,63,1.2000000000000002,0.6900000000000001,0,0,0
2019,3,1,4,30,0,0,0,-5.4,-3,1025,45,1.2000000000000002,0.6900000000000001,0,0,0
2019,3,1,5,30,0,0,0,-5.300000000000001,-3.2,1025,44,1.2000000000000002,0.6900000000000001,0,0,0
2019,3,1,6,30,0,1,1,-5.1000000000000005,-2.9000000000000004,1026,60,1.5,0.6900000000000001,5,27,5
2019,3,1,7,30,0,52,52,-4.5,-1.9000000000000001,1026,70,1.7000000000000002,0.6900000000000001,62,440,139
2019,3,1,8,30,0,72,72,-3.8000000000000003,-0.5,1026,74,1.7000000000000002,0.6900000000000001,105,646,330
2019,3,1,9,30,0,159,159,-3.2,0.7000000000000001,1026,77,1.6,0.6900000000000001,138,742,503
2019,3,1,10,30,0,194,194,-2.7,1.5,1026,77,1.5,0.6900000000000001,160,791,633
2019,3,1,11,30,2,353,354,-2.3000000000000003,2,1025,75,1.6,0.6900000000000001,169,822,708
2019,3,1,12,30,2,361,362,-1.9000000000000001,2.3000000000000003,1025,73,1.6,0.6900000000000001,168,830,719
2019,3,1,13,30,0,132,132,-1.6,2.4000000000000004,1024,71,1.6,0.6900000000000001,165,801,662
2019,3,1,14,30,1,198,199,-1.4000000000000001,2.1,1024,70,1.7000000000000002,0.6900000000000001,149,747,545
2019,3,1,15,30,0,75,75,-1.2000000000000002,1.7000000000000002,1023,68,1.7000000000000002,0.6900000000000001,124,647,381
2019,3,1,16,30,1,69,69,-0.9,0.8,1023,64,1.6,0.6900000000000001,86,458,192
2019,3,1,17,30,0,14,14,-1.3,0,1023,60,1.7000000000000002,0.6900000000000001,23,96,28
2019,3,1,18,30,0,0,0,-1.4000000000000001,0,1023,60,2,0.6900000000000001,0,0,0
2019,3,1,19,30,0,0,0,-1.2000000000000002,0.1,1022,61,2.2,0.65,0,0,0
2019,3,1,20,30,0,0,0,-1,0.2,1021,60,2.4000000000000004,0.65,0,0,0
2019,3,1,21,30,0,0,0,-0.9,0.2,1021,58,2.5,0.65,0,0,0
2019,3,1,22,30,0,0,0,-0.8,0.2,1020,54,2.7,0.65,0,0,0
2019,3,1,23,30,0,0,0,-0.7000000000000001,0.2,1019,45,2.7,0.65,0,0,0
2019,3,2,0,30,0,0,0,-0.6000000000000001,0.1,1019,31,2.7,0.65,0,0,0
2019,3,2,1,30,0,0,0,-0.8,-0.1,1018,22,2.8000000000000003,0.65,0,0,0
2019,3,2,2,30,0,0,0,-1,-0.2,1017,20,2.8000000000000003,0.65,0,0,0
2019,3,2,3,30,0,0,0,-1.1,-0.30000000000000004,1017,20,2.8000000000000003,0.65,0,0,0
2019,3,2,4,30,0,0,0,-1.2000000000000002,-0.5,1016,21,2.8000000000000003,0.65,0,0,0
2019,3,2,5,30,0,0,0,-1.4000000000000001,-0.6000000000000001,1016,20,2.7,0.65,0,0,0
2019,3,2,6,30,0,3,3,-1.7000000000000002,-0.7000000000000001,1016,18,2.6,0.65,6,34,6
2019,3,2,7,30,0,52,52,-1.7000000000000002,-0.2,1016,19,2.6,0.65,56,488,144
2019,3,2,8,30,87,119,150,-1.4000000000000001,0.6000000000000001,1016,19,2.4000000000000004,0.65,87,704,336
2019,3,2,9,30,3,195,196,-0.9,1.3,1016,15,2.1,0.65,110,800,508
2019,3,2,10,30,0,201,201,-0.6000000000000001,1.9000000000000001,1016,8,1.8,0.65,126,848,637
2019,3,2,11,30,5,310,313,-0.30000000000000004,2.6,1016,170,1.6,0.65,136,869,710
2019,3,2,12,30,7,317,322,-0.1,3.2,1015,321,1.4000000000000001,0.65,142,866,721
2019,3,2,13,30,16,355,365,0.2,3.4000000000000004,1015,292,1.3,0.65,143,836,666
2019,3,2,14,30,36,336,355,0.6000000000000001,3.5,1015,270,1.2000000000000002,0.65,134,783,552
2019,3,2,15,30,614,132,378,1,3.1,1015,255,1,0.65,115,682,389
2019,3,2,16,30,309,99,172,1.3,2,1015,251,1,0.65,85,480,198
2019,3,2,17,30,77,22,26,0.4,1.2000000000000002,1016,258,1.3,0.65,25,104,30
2019,3,2,18,30,0,0,0,0.2,0.8,1017,264,1.4000000000000001,0.65,0,0,0
2019,3,2,19,30,0,0,0,0,0.5,1017,265,1.6,0.65,0,0,0
2019,3,2,20,30,0,0,0,0,0.6000000000000001,1017,269,1.7000000000000002,0.65,0,0,0
2019,3,2,21,30,0,0,0,-0.1,0.5,1017,273,1.7000000000000002,0.65,0,0,0
2019,3,2,22,30,0,0,0,-0.1,0.30000000000000004,1017,278,1.7000000000000002,0.65,0,0,0
2019,3,2,23,30,0,0,0,-0.30000000000000004,0.2,1017,284,1.6,0.65,0,0,0
2019,3,3,0,30,0,0,0,-0.4,0.2,1017,293,1.5,0.65,0,0,0
2019,3,3,1,30,0,0,0,-0.4,0,1017,303,1.5,0.65,0,0,0
2019,3,3,2,30,0,0,0,-0.8,-0.30000000000000004,1018,313,1.5,0.65,0,0,0
2019,3,3,3,30,0,0,0,-1.2000000000000002,-0.5,1018,321,1.5,0.65,0,0,0
2019,3,3,4,30,0,0,0,-1.4000000000000001,-0.5,1019,327,1.4000000000000001,0.65,0,0,0
2019,3,3,5,30,0,0,0,-1.7000000000000002,-0.6000000000000001,1019,329,1.3,0.65,0,0,0
2019,3,3,6,30,13,5,5,-1.9000000000000001,0,1020,330,1.3,0.65,6,32,6
2019,3,3,7,30,438,68,149,-1.2000000000000002,1.2000000000000002,1020,342,1.4000000000000001,0.65,65,451,149
2019,3,3,8,30,187,211,278,-1.2000000000000002,2,1020,185,1.5,0.65,101,673,343
2019,3,3,9,30,152,308,384,-1.7000000000000002,2.7,1019,23,1.3,0.65,124,781,517
2019,3,3,10,30,245,354,503,-2.1,3.8000000000000003,1019,22,0.8,0.65,140,835,648
2019,3,3,11,30,557,296,667,-2.9000000000000004,4.7,1019,89,0.4,0.65,151,851,718
2019,3,3,12,30,178,461,581,-2.9000000000000004,4.800000000000001,1018,164,0.6000000000000001,0.65,155,846,725
2019,3,3,13,30,26,318,334,-1.9000000000000001,4.2,1017,160,1,0.65,153,814,666
2019,3,3,14,30,22,240,252,-0.6000000000000001,3.3000000000000003,1016,148,1.1,0.65,144,752,549
2019,3,3,15,30,2,84,85,0.2,2.5,1015,134,1.2000000000000002,0.65,121,653,386
2019,3,3,16,30,0,48,48,0.2,1.4000000000000001,1014,123,1.1,0.65,87,459,197
2019,3,3,17,30,0,12,12,-0.30000000000000004,0.4,1014,115,1,0.65,26,100,31
2019,3,3,18,30,0,0,0,-0.5,0.2,1014,105,1.1,0.65,0,0,0
2019,3,3,19,30,0,0,0,-0.4,0.30000000000000004,1013,92,1.3,0.66,0,0,0
2019,3,3,20,30,0,0,0,-0.30000000000000004,0.30000000000000004,1012,76,1.6,0.66,0,0,0
2019,3,3,21,30,0,0,0,-0.4,0.2,1011,54,1.8,0.66,0,0,0
2019,3,3,22,30,0,0,0,-0.30000000000000004,0.2,1010,35,2.1,0.66,0,0,0
2019,3,3,23,30,0,0,0,-0.5,0.1,1008,29,2.3000000000000003,0.66,0,0,0
2019,3,4,0,30,0,0,0,-0.6000000000000001,0.1,1007,27,2.6,0.66,0,0,0
2019,3,4,1,30,0,0,0,-0.5,0.1,1006,15,2.8000000000000003,0.66,0,0,0
2019,3,4,2,30,0,0,0,-0.6000000000000001,0,1004,184,3,0.66,0,0,0
2019,3,4,3,30,0,0,0,-0.7000000000000001,-0.2,1004,354,3,0.66,0,0,0
2019,3,4,4,30,0,0,0,-1,-0.5,1004,342,2.9000000000000004,0.66,0,0,0
2019,3,4,5,30,0,0,0,-1.5,-0.9,1004,332,2.6,0.66,0,0,0
2019,3,4,6,30,0,3,3,-2,-0.9,1005,324,2.6,0.66,9,49,9
2019,3,4,7,30,58,58,69,-1.7000000000000002,-0.2,1006,321,2.7,0.66,63,486,156
2019,3,4,8,30,3,151,152,-0.9,0.6000000000000001,1007,321,2.9000000000000004,0.66,91,722,354
2019,3,4,9,30,352,237,416,-0.6000000000000001,1,1007,319,2.9000000000000004,0.66,106,845,535
2019,3,4,10,30,61,357,394,-0.5,1.3,1008,312,2.7,0.66,114,912,673
2019,3,4,11,30,935,121,748,-0.6000000000000001,1.6,1008,304,2.6,0.66,121,935,748
2019,3,4,12,30,618,266,685,-0.7000000000000001,1.7000000000000002,1008,297,2.6,0.66,125,939,762
2019,3,4,13,30,349,347,569,-1,1.6,1008,292,2.7,0.66,121,919,704
2019,3,4,14,30,378,295,500,-1.3,1.2000000000000002,1009,289,2.7,0.66,110,878,587
2019,3,4,15,30,509,167,375,-1.7000000000000002,0.7000000000000001,1010,287,2.6,0.66,92,807,423
2019,3,4,16,30,648,67,225,-2.2,-0.1,1011,286,2.4000000000000004,0.66,67,648,225
2019,3,4,17,30,186,26,37,-2.9000000000000004,-1.1,1012,284,2.1,0.66,26,243,40
2019,3,4,18,30,0,0,0,-3.8000000000000003,-2,1013,283,2,0.66,0,0,0
2019,3,4,19,30,0,0,0,-4.6000000000000005,-2.7,1013,283,1.9000000000000001,0.8,0,0,0
2019,3,4,20,30,0,0,0,-5.2,-3.4000000000000004,1014,286,1.9000000000000001,0.8,0,0,0
2019,3,4,21,30,0,0,0,-5.800000000000001,-4.3,1014,289,1.9000000000000001,0.8,0,0,0
2019,3,4,22,30,0,0,0,-6.9,-5.6000000000000005,1015,294,2,0.8,0,0,0
2019,3,4,23,30,0,0,0,-8.200000000000001,-6.800000000000001,1016,302,2,0.8,0,0,0
2019,3,5,0,30,0,0,0,-9.3,-7.7,1016,313,2,0.8,0,0,0
2019,3,5,1,30,0,0,0,-10.200000000000001,-8.4,1017,327,2.2,0.8,0,0,0
2019,3,5,2,30,0,0,0,-11.100000000000001,-8.8,1017,338,2.3000000000000003,0.8,0,0,0
2019,3,5,3,30,0,0,0,-11.9,-8.9,1018,341,2.2,0.8,0,0,0
2019,3,5,4,30,0,0,0,-12.5,-8.9,1018,336,1.9000000000000001,0.8,0,0,0
2019,3,5,5,30,0,0,0,-13,-8.700000000000001,1019,325,1.6,0.8,0,0,0
2019,3,5,6,30,86,10,11,-13.200000000000001,-8,1019,309,1.4000000000000001,0.8,12,133,13
2019,3,5,7,30,629,58,181,-13.4,-6.2,1019,289,1.2000000000000002,0.8,49,691,184
2019,3,5,8,30,649,122,362,-10.200000000000001,-4.3,1018,266,1.2000000000000002,0.8,73,851,387
2019,3,5,9,30,758,159,548,-8.9,-3.3000000000000003,1018,247,1.5,0.8,90,933,569
2019,3,5,10,30,878,158,701,-7.9,-2.6,1017,240,1.8,0.8,102,974,704
2019,3,5,11,30,908,165,779,-6.9,-2,1016,242,2,0.8,112,988,780
2019,3,5,12,30,886,180,785,-6.1000000000000005,-1.6,1015,249,2.2,0.8,117,980,787
2019,3,5,13,30,907,140,720,-5.7,-1.6,1015,256,2.3000000000000003,0.8,118,947,724
2019,3,5,14,30,757,171,586,-5.5,-1.7000000000000002,1014,264,2.4000000000000004,0.8,111,900,604
2019,3,5,15,30,636,148,411,-5.6000000000000005,-2.1,1014,271,2.3000000000000003,0.8,96,818,434
2019,3,5,16,30,611,76,227,-5.800000000000001,-2.8000000000000003,1014,278,2.2,0.8,69,659,232
2019,3,5,17,30,234,27,42,-6.4,-3.9000000000000004,1014,287,2,0.8,26,266,43
2019,3,5,18,30,0,0,0,-7.5,-5.1000000000000005,1014,297,2,0.8,0,0,0
2019,3,5,19,30,0,0,0,-8.4,-5.9,1014,304,2,0.8,0,0,0
2019,3,5,20,30,0,0,0,-9.1,-6.300000000000001,1015,305,2.1,0.8,0,0,0
2019,3,5,21,30,0,0,0,-9.1,-6.2,1015,305,2.3000000000000003,0.8,0,0,0
2019,3,5,22,30,0,0,0,-9.1,-6.1000000000000005,1015,306,2.7,0.8,0,0,0
2019,3,5,23,30,0,0,0,-9,-6.4,1015,309,2.8000000000000003,0.8,0,0,0
2019,3,6,0,30,0,0,0,-9.700000000000001,-7.300000000000001,1016,312,2.8000000000000003,0.8,0,0,0
2019,3,6,1,30,0,0,0,-10.9,-8.3,1016,311,2.6,0.8,0,0,0
2019,3,6,2,30,0,0,0,-11.9,-9.1,1016,308,2.5,0.8,0,0,0
2019,3,6,3,30,0,0,0,-12.4,-9.700000000000001,1017,304,2.5,0.8,0,0,0
2019,3,6,4,30,0,0,0,-12.8,-10.100000000000001,1018,300,2.4000000000000004,0.8,0,0,0
2019,3,6,5,30,0,0,0,-13,-10.3,1018,297,2.4000000000000004,0.8,0,0,0
2019,3,6,6,30,90,11,12,-13.100000000000001,-9.4,1019,295,2.5,0.8,12,138,14
2019,3,6,7,30,675,53,189,-11.600000000000001,-7.5,1020,294,2.8000000000000003,0.8,50,694,190
2019,3,6,8,30,665,125,374,-10.700000000000001,-6.5,1020,293,3,0.8,74,869,400
2019,3,6,9,30,753,170,561,-10.5,-6.1000000000000005,1020,291,3.1,0.8,98,936,584
2019,3,6,10,30,192,468,588,-10.3,-5.7,1020,290,3.2,0.8,120,951,713
2019,3,6,11,30,85,483,541,-10.100000000000001,-5.2,1020,289,3.3000000000000003,0.8,128,968,787
2019,3,6,12,30,64,462,506,-9.8,-4.9,1020,288,3.4000000000000004,0.8,128,972,797
2019,3,6,13,30,98,472,535,-9.600000000000001,-4.7,1020,287,3.3000000000000003,0.8,122,956,738
2019,3,6,14,30,154,355,440,-9.4,-4.7,1020,285,3.2,0.8,111,916,617
2019,3,6,15,30,173,269,341,-9.200000000000001,-4.800000000000001,1020,283,2.9000000000000004,0.8,92,842,444
2019,3,6,16,30,46,141,153,-8.9,-5.300000000000001,1021,280,2.5,0.8,65,699,241
2019,3,6,17,30,197,29,42,-9.4,-6.300000000000001,1022,278,2.3000000000000003,0.8,27,328,49
2019,3,6,18,30,0,0,0,-10,-7.2,1022,280,2.3000000000000003,0.8,0,0,0
2019,3,6,19,30,0,0,0,-10.5,-7.9,1023,285,2.4000000000000004,0.8,0,0,0
2019,3,6,20,30,0,0,0,-11.200000000000001,-8.700000000000001,1023,291,2.4000000000000004,0.8,0,0,0
2019,3,6,21,30,0,0,0,-12,-9.5,1024,296,2.5,0.8,0,0,0
2019,3,6,22,30,0,0,0,-12.700000000000001,-10.200000000000001,1024,298,2.5,0.8,0,0,0
2019,3,6,23,30,0,0,0,-13.200000000000001,-10.700000000000001,1024,299,2.4000000000000004,0.8,0,0,0
2019,3,7,0,30,0,0,0,-13.600000000000001,-11.100000000000001,1024,300,2.3000000000000003,0.8,0,0,0
2019,3,7,1,30,0,0,0,-13.9,-11.3,1024,299,2.2,0.8,0,0,0
2019,3,7,2,30,0,0,0,-14.200000000000001,-11.3,1024,295,2.1,0.8,0,0,0
2019,3,7,3,30,0,0,0,-14.3,-11,1024,289,1.9000000000000001,0.8,0,0,0
2019,3,7,4,30,0,0,0,-14,-10.5,1025,278,1.8,0.8,0,0,0
2019,3,7,5,30,0,0,0,-13.4,-10,1025,266,1.8,0.8,0,0,0
2019,3,7,6,30,24,11,11,-12.9,-9,1025,258,1.8,0.8,14,118,16
2019,3,7,7,30,578,66,185,-11.5,-6.7,1025,257,2,0.8,61,616,188
2019,3,7,8,30,613,138,371,-9,-4.7,1025,261,2.4000000000000004,0.8,91,799,395
2019,3,7,9,30,696,185,550,-8.1,-3.7,1025,265,2.6,0.8,119,860,570
2019,3,7,10,30,101,457,520,-7.5,-3.1,1025,264,2.6,0.8,147,887,704
2019,3,7,11,30,116,525,605,-7,-2.7,1024,261,2.6,0.8,166,892,778
2019,3,7,12,30,74,533,584,-6.300000000000001,-2.3000000000000003,1024,259,2.6,0.8,181,872,785
2019,3,7,13,30,96,465,527,-5.6000000000000005,-2,1024,263,2.6,0.8,184,832,724
2019,3,7,14,30,88,411,460,-5.1000000000000005,-1.7000000000000002,1024,271,2.6,0.8,165,786,602
2019,3,7,15,30,80,295,329,-4.800000000000001,-1.6,1024,277,2.3000000000000003,0.8,129,719,432
2019,3,7,16,30,99,128,153,-4.7,-2.3000000000000003,1025,279,2,0.8,85,580,233
2019,3,7,17,30,159,33,44,-5.5,-3.3000000000000003,1025,282,1.8,0.8,32,233,48
2019,3,7,18,30,0,0,0,-6.4,-4.3,1026,290,1.6,0.8,0,0,0
2019,3,7,19,30,0,0,0,-7.2,-5,1026,302,1.6,0.76,0,0,0
2019,3,7,20,30,0,0,0,-8,-5.7,1027,316,1.6,0.76,0,0,0
2019,3,7,21,30,0,0,0,-8.9,-6.4,1027,331,1.6,0.76,0,0,0
2019,3,7,22,30,0,0,0,-9.5,-6.9,1028,345,1.6,0.76,0,0,0
2019,3,7,23,30,0,0,0,-9.9,-7.2,1028,177,1.5,0.76,0,0,0
2019,3,8,0,30,0,0,0,-10.100000000000001,-7.2,1028,7,1.5,0.76,0,0,0
2019,3,8,1,30,0,0,0,-10.200000000000001,-7.2,1028,13,1.4000000000000001,0.76,0,0,0
2019,3,8,2,30,0,0,0,-10.3,-7.1000000000000005,1029,17,1.2000000000000002,0.76,0,0,0
2019,3,8,3,30,0,0,0,-10.4,-7,1029,21,1.1,0.76,0,0,0
2019,3,8,4,30,0,0,0,-10.600000000000001,-7.1000000000000005,1029,27,1,0.76,0,0,0
2019,3,8,5,30,0,0,0,-10.8,-7.1000000000000005,1029,31,0.9,0.76,0,0,0
2019,3,8,6,30,157,15,19,-10.8,-6.300000000000001,1029,34,0.8,0.76,15,157,19
2019,3,8,7,30,638,60,195,-10.200000000000001,-4.3,1029,44,0.5,0.76,57,656,196
2019,3,8,8,30,505,168,363,-8.4,-1.9000000000000001,1029,142,0.4,0.76,83,832,404
2019,3,8,9,30,366,292,486,-7.5,-0.30000000000000004,1029,230,0.6000000000000001,0.76,102,904,580
2019,3,8,10,30,296,386,574,-6.300000000000001,0.5,1028,229,0.8,0.76,116,945,715
2019,3,8,11,30,320,425,646,-5.300000000000001,1.2000000000000002,1027,224,0.9,0.76,125,958,787
2019,3,8,12,30,378,403,667,-4.4,1.7000000000000002,1026,219,1.1,0.76,131,948,792
2019,3,8,13,30,345,400,625,-3.8000000000000003,2,1025,214,1.2000000000000002,0.76,131,912,727
2019,3,8,14,30,208,385,502,-3.3000000000000003,2.1,1025,210,1.3,0.76,127,845,601
2019,3,8,15,30,32,239,253,-2.6,1.9000000000000001,1024,204,1.2000000000000002,0.76,116,729,427
2019,3,8,16,30,72,161,180,-1.5,0.9,1024,198,1.1,0.76,90,524,226
2019,3,8,17,30,2,37,37,-2.3000000000000003,-0.4,1024,199,1.2000000000000002,0.76,34,152,45
2019,3,8,18,30,0,0,0,-2.9000000000000004,-0.8,1024,203,1.2000000000000002,0.76,0,0,0
2019,3,8,19,30,0,0,0,-2.5,-0.9,1023,207,1.1,0.65,0,0,0
2019,3,8,20,30,0,0,0,-2.5,-1.2000000000000002,1023,213,1.1,0.65,0,0,0
2019,3,8,21,30,0,0,0,-2.7,-1.5,1023,223,1.2000000000000002,0.65,0,0,0
2019,3,8,22,30,0,0,0,-3,-1.8,1022,238,1.2000000000000002,0.65,0,0,0
2019,3,8,23,30,0,0,0,-3.1,-2.1,1022,258,1.1,0.65,0,0,0
2019,3,9,0,30,0,0,0,-3.3000000000000003,-2.4000000000000004,1022,280,1.1,0.65,0,0,0
2019,3,9,1,30,0,0,0,-3.6,-3.1,1022,302,1.2000000000000002,0.65,0,0,0
2019,3,9,2,30,0,0,0,-4.1000000000000005,-3.7,1022,318,1.2000000000000002,0.65,0,0,0
2019,3,9,3,30,0,0,0,-4.6000000000000005,-4.3,1023,328,1.3,0.65,0,0,0
2019,3,9,4,30,0,0,0,-5.1000000000000005,-4.6000000000000005,1023,334,1.3,0.65,0,0,0
2019,3,9,5,30,0,0,0,-5.5,-4.800000000000001,1024,339,1.3,0.65,0,0,0
2019,3,9,6,30,76,16,18,-5.7,-3.4000000000000004,1024,345,1.4000000000000001,0.65,16,101,19
2019,3,9,7,30,528,72,187,-3.9000000000000004,-1,1025,350,1.3,0.65,71,549,190
2019,3,9,8,30,592,143,374,-2.1,1.3,1025,184,1.1,0.65,100,755,395
2019,3,9,9,30,751,159,560,-1.1,3.1,1025,26,1.1,0.65,111,871,577
2019,3,9,10,30,939,112,712,-1.2000000000000002,4.4,1025,42,1,0.65,112,939,712
2019,3,9,11,30,960,118,786,-1.5,5.5,1025,54,0.8,0.65,118,960,786
2019,3,9,12,30,962,119,795,-1.5,6.2,1025,69,0.8,0.65,119,962,795
2019,3,9,13,30,944,115,736,-1.2000000000000002,6.5,1024,87,0.8,0.65,115,944,736
2019,3,9,14,30,894,108,613,-0.8,6.4,1024,104,0.7000000000000001,0.65,108,894,613
2019,3,9,15,30,802,97,442,-0.2,5.4,1025,112,0.6000000000000001,0.65,94,812,443
2019,3,9,16,30,655,71,243,1.3,3,1025,121,0.7000000000000001,0.65,71,655,243
2019,3,9,17,30,134,38,48,-1.4000000000000001,0.8,1025,134,0.9,0.65,33,280,54
2019,3,9,18,30,0,0,0,-2.3000000000000003,0.1,1026,147,1.1,0.65,0,0,0
2019,3,9,19,30,0,0,0,-1.9000000000000001,0.1,1026,162,1.2000000000000002,0.65,0,0,0
2019,3,9,20,30,0,0,0,-1.5,0.30000000000000004,1026,171,1.3,0.65,0,0,0
2019,3,9,21,30,0,0,0,-1,0.4,1026,160,1.4000000000000001,0.65,0,0,0
2019,3,9,22,30,0,0,0,-0.8,0.6000000000000001,1024,132,1.6,0.65,0,0,0
2019,3,9,23,30,0,0,0,-0.4,1,1023,115,2,0.65,0,0,0
2019,3,10,0,30,0,0,0,0.1,1.3,1024,111,2,0.65,0,0,0
2019,3,10,1,30,0,0,0,0.4,1.6,1024,103,2.3000000000000003,0.65,0,0,0
2019,3,10,2,30,0,0,0,0.8,1.9000000000000001,1022,98,2.8000000000000003,0.65,0,0,0
2019,3,10,3,30,0,0,0,1.1,1.9000000000000001,1022,95,2.7,0.65,0,0,0
2019,3,10,4,30,0,0,0,1.2000000000000002,1.8,1022,95,2.9000000000000004,0.65,0,0,0
2019,3,10,5,30,0,0,0,1.2000000000000002,1.8,1021,98,3.3000000000000003,0.65,0,0,0
2019,3,10,6,30,0,7,7,1.3,2.2,1020,106,3.4000000000000004,0.65,18,99,21
2019,3,10,7,30,202,46,91,2,2.9000000000000004,1019,116,3.3000000000000003,0.65,65,522,181
2019,3,10,8,30,31,89,101,2.8000000000000003,3.5,1017,124,2.8000000000000003,0.65,89,726,376
2019,3,10,9,30,4,110,112,3.4000000000000004,4,1016,141,2.2,0.65,110,809,547
2019,3,10,10,30,0,113,113,3.9000000000000004,4.5,1015,167,1.8,0.65,134,838,674
2019,3,10,11,30,0,151,151,4.5,5.2,1013,194,1.3,0.65,146,859,748
2019,3,10,12,30,0,142,142,5.2,5.800000000000001,1012,218,1,0.65,151,860,759
2019,3,10,13,30,0,99,99,5.5,5.800000000000001,1011,236,0.9,0.65,157,824,703
2019,3,10,14,30,5,177,180,5.300000000000001,5.4,1011,260,0.8,0.65,147,773,587
2019,3,10,15,30,4,112,114,4.6000000000000005,4.6000000000000005,1011,291,0.7000000000000001,0.65,129,676,422
2019,3,10,16,30,0,47,47,3.7,3.7,1012,306,0.7000000000000001,0.65,100,467,225
2019,3,10,17,30,0,18,18,3.2,3.2,1013,312,0.6000000000000001,0.65,38,126,48
2019,3,10,18,30,0,0,0,3,3,1014,311,0.7000000000000001,0.65,0,0,0
2019,3,10,19,30,0,0,0,2.9000000000000004,3,1014,298,0.9,0.14,0,0,0
2019,3,10,20,30,0,0,0,2.8000000000000003,3,1014,287,1.2000000000000002,0.14,0,0,0
2019,3,10,21,30,0,0,0,2.7,3,1014,286,1.4000000000000001,0.14,0,0,0
2019,3,10,22,30,0,0,0,2.6,3,1014,290,1.8,0.14,0,0,0
2019,3,10,23,30,0,0,0,2.7,3.1,1015,295,2.1,0.14,0,0,0
2019,3,11,0,30,0,0,0,2.5,2.9000000000000004,1015,297,2,0.14,0,0,0
2019,3,11,1,30,0,0,0,2.1,2.7,1015,297,1.9000000000000001,0.14,0,0,0
2019,3,11,2,30,0,0,0,1.7000000000000002,2.5,1016,296,1.9000000000000001,0.14,0,0,0
2019,3,11,3,30,0,0,0,1.4000000000000001,2.3000000000000003,1016,295,1.9000000000000001,0.14,0,0,0
2019,3,11,4,30,0,0,0,1,1.8,1016,290,1.7000000000000002,0.14,0,0,0
2019,3,11,5,30,0,0,0,0.5,1.3,1017,283,1.6,0.14,0,0,0
2019,3,11,6,30,23,15,16,0.2,2,1017,275,1.8,0.14,19,191,26
2019,3,11,7,30,529,71,191,1.2000000000000002,3.5,1018,269,2,0.14,54,642,200
2019,3,11,8,30,641,113,370,1.9000000000000001,4.9,1018,271,2.3000000000000003,0.14,74,805,397
2019,3,11,9,30,742,137,541,1.9000000000000001,6,1018,275,2.6,0.14,89,873,565
2019,3,11,10,30,829,146,684,1.9000000000000001,6.800000000000001,1018,278,2.6,0.14,103,905,690
2019,3,11,11,30,856,149,753,1.9000000000000001,7.5,1017,280,2.6,0.14,105,924,757
2019,3,11,12,30,536,277,659,1.9000000000000001,7.9,1017,282,2.6,0.14,100,938,768
2019,3,11,13,30,863,135,710,2,8.1,1016,283,2.6,0.14,92,933,714
2019,3,11,14,30,817,126,594,2.2,8.1,1016,283,2.5,0.14,87,892,598
2019,3,11,15,30,479,161,371,2.5,7.6000000000000005,1016,284,2.2,0.14,78,815,435
2019,3,11,16,30,317,90,176,3,6.1000000000000005,1016,282,1.8,0.14,62,666,242
2019,3,11,17,30,174,34,49,2.5,4.7,1016,279,1.6,0.14,32,301,57
