Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,782857,-,-,-,44.85,-93.02,-6,237,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2018,1,10,18,30,0,0,0,0.9,1.1,974,98.28,178,2.3000000000000003,0.8,0,0,0
2018,1,10,19,30,0,0,0,0.9,0.9,974,99.7,183,2.1,0.8,0,0,0
2018,1,10,20,30,0,0,0,0.9,0.9,974,100,190,2,0.8,0,0,0
2018,1,10,21,30,0,0,0,0.9,0.9,974,100,203,1.9000000000000001,0.8,0,0,0
2018,1,10,22,30,0,0,0,0.8,0.8,974,100,221,1.8,0.8,0,0,0
2018,1,10,23,30,0,0,0,0.6000000000000001,0.6000000000000001,974,100,245,2.2,0.8,0,0,0
2018,1,11,0,30,0,0,0,0.1,0.1,975,100,272,3.4000000000000004,0.8,0,0,0
2018,1,11,1,30,0,0,0,-1.2000000000000002,-1.2000000000000002,976,100,293,5,0.8,0,0,0
2018,1,11,2,30,0,0,0,-3.5,-3.4000000000000004,977,98.96000000000001,303,6.1000000000000005,0.8,0,0,0
2018,1,11,3,30,0,0,0,-7.300000000000001,-5.800000000000001,978,89.37,307,6.4,0.8,0,0,0
2018,1,11,4,30,0,0,0,-10.5,-7.6000000000000005,979,79.73,308,6.300000000000001,0.8,0,0,0
2018,1,11,5,30,0,0,0,-12.5,-8.700000000000001,980,74.2,310,6.1000000000000005,0.8,0,0,0
2018,1,11,6,30,0,0,0,-13.4,-9.4,981,72.71000000000001,311,6,0.8,0,0,0
2018,1,11,7,30,0,0,0,-13.8,-9.8,982,72.74,311,6.2,0.8,0,0,0
2018,1,11,8,30,0,34,34,-14.100000000000001,-10.3,983,73.53,312,6.5,0.8,42,219,63
2018,1,11,9,30,70,92,108,-14.600000000000001,-10.600000000000001,984,72.14,316,6.7,0.8,81,494,192
2018,1,11,10,30,1,96,96,-15.100000000000001,-10.9,985,71.29,320,6.800000000000001,0.8,99,647,308
2018,1,11,11,30,1,107,107,-15.4,-11.100000000000001,986,70.75,325,6.9,0.8,104,724,381
2018,1,11,12,30,19,183,191,-15.600000000000001,-11.3,986,70.52,330,6.9,0.8,104,747,401
2018,1,11,13,30,17,170,176,-15.700000000000001,-11.5,987,70.87,334,7,0.8,97,734,367
2018,1,11,14,30,9,122,125,-15.9,-11.700000000000001,988,71.05,337,7.300000000000001,0.8,81,682,283
2018,1,11,15,30,45,84,92,-16.2,-12,990,71.05,339,7.7,0.8,56,557,160
2018,1,11,16,30,0,17,17,-16.7,-12.4,991,70.35000000000001,341,7.6000000000000005,0.8,22,227,33
2018,1,11,17,30,0,0,0,-17.2,-12.8,993,69.79,342,7.4,0.8,0,0,0
2018,1,11,18,30,0,0,0,-17.6,-13.3,994,69.84,343,7.1000000000000005,0.8,0,0,0
2018,1,11,19,30,0,0,0,-18.2,-13.8,995,69.27,342,6.7,0.8,0,0,0
2018,1,11,20,30,0,0,0,-18.900000000000002,-14.5,996,69.29,341,6.5,0.8,0,0,0
2018,1,11,21,30,0,0,0,-19.8,-15.5,997,69.47,339,6.4,0.8,0,0,0
2018,1,11,22,30,0,0,0,-20.900000000000002,-16.6,998,69.16,339,6.1000000000000005,0.8,0,0,0
2018,1,11,23,30,0,0,0,-22.1,-17.7,999,68.59,338,5.6000000000000005,0.8,0,0,0
2018,1,12,0,30,0,0,0,-23.3,-18.900000000000002,999,68.42,338,5.300000000000001,0.8,0,0,0
2018,1,12,1,30,0,0,0,-24.400000000000002,-20.1,1000,68.8,340,4.9,0.8,0,0,0
2018,1,12,2,30,0,0,0,-25.5,-21.3,1000,69.05,344,4.4,0.8,0,0,0
2018,1,12,3,30,0,0,0,-26.700000000000003,-22.6,1001,69.24,347,4.1000000000000005,0.8,0,0,0
2018,1,12,4,30,0,0,0,-27.8,-23.700000000000003,1001,69.16,350,3.9000000000000004,0.8,0,0,0
2018,1,12,5,30,0,0,0,-28.6,-24.5,1002,68.71000000000001,352,3.8000000000000003,0.8,0,0,0
2018,1,12,6,30,0,0,0,-29.3,-25.3,1003,69.17,355,3.6,0.8,0,0,0
2018,1,12,7,30,0,0,0,-29.900000000000002,-25.400000000000002,1004,65.71000000000001,179,3.4000000000000004,0.8,0,0,0
2018,1,12,8,30,89,52,61,-29.8,-23.900000000000002,1005,58.050000000000004,3,3.6,0.8,27,610,86
2018,1,12,9,30,786,49,228,-27.8,-21.400000000000002,1006,56.25,6,4,0.8,42,836,232
2018,1,12,10,30,481,157,314,-26.200000000000003,-19.5,1006,55.38,6,4.2,0.8,52,930,355
2018,1,12,11,30,561,174,390,-24.8,-17.900000000000002,1006,54.95,4,4.2,0.8,58,970,431
2018,1,12,12,30,726,135,426,-23.700000000000003,-16.8,1006,55.050000000000004,180,4.3,0.8,60,978,451
2018,1,12,13,30,870,85,408,-23.200000000000003,-16.1,1006,54.54,357,4.3,0.8,58,958,413
2018,1,12,14,30,860,60,317,-23,-16.2,1007,55.77,354,3.9000000000000004,0.8,51,903,321
2018,1,12,15,30,494,77,170,-23.1,-17.6,1008,62.2,349,3,0.8,39,781,187
2018,1,12,16,30,282,23,38,-24.700000000000003,-19.8,1009,64.86,342,2.3000000000000003,0.8,19,418,41
2018,1,12,17,30,0,0,0,-25.700000000000003,-21,1010,66.01,332,2.1,0.8,0,0,0
2018,1,12,18,30,0,0,0,-25.8,-21.6,1010,68.66,324,2,0.8,0,0,0
2018,1,12,19,30,0,0,0,-26,-22.1,1010,70.55,317,2.1,0.8,0,0,0
2018,1,12,20,30,0,0,0,-26.200000000000003,-22.5,1010,71.61,314,2.2,0.8,0,0,0
2018,1,12,21,30,0,0,0,-26.5,-22.900000000000002,1010,72.64,315,2.5,0.8,0,0,0
2018,1,12,22,30,0,0,0,-26.700000000000003,-23.400000000000002,1010,74.52,318,2.7,0.8,0,0,0
2018,1,12,23,30,0,0,0,-26.900000000000002,-23.900000000000002,1010,76.49,322,2.9000000000000004,0.8,0,0,0
2018,1,13,0,30,0,0,0,-27.1,-24.3,1011,77.79,326,2.9000000000000004,0.8,0,0,0
2018,1,13,1,30,0,0,0,-27.400000000000002,-24.8,1011,79.10000000000001,331,2.8000000000000003,0.8,0,0,0
2018,1,13,2,30,0,0,0,-27.700000000000003,-25.200000000000003,1012,79.36,334,2.7,0.8,0,0,0
2018,1,13,3,30,0,0,0,-28,-25.5,1012,79.32000000000001,335,2.5,0.8,0,0,0
2018,1,13,4,30,0,0,0,-28.200000000000003,-25.6,1012,78.94,332,2.3000000000000003,0.8,0,0,0
2018,1,13,5,30,0,0,0,-28.200000000000003,-25.700000000000003,1012,79.66,324,2.1,0.8,0,0,0
2018,1,13,6,30,0,0,0,-28.3,-25.700000000000003,1013,79.02,316,2,0.8,0,0,0
2018,1,13,7,30,0,0,0,-28.3,-25.400000000000002,1013,76.4,310,1.9000000000000001,0.8,0,0,0
2018,1,13,8,30,312,43,74,-28.3,-23.900000000000002,1013,66.82000000000001,312,1.8,0.8,27,600,86
2018,1,13,9,30,825,43,232,-27.5,-21.1,1013,56.39,316,2,0.8,43,825,232
2018,1,13,10,30,748,92,337,-25.700000000000003,-18.7,1013,54.15,316,2.1,0.8,54,920,355
2018,1,13,11,30,615,152,390,-24.5,-17.400000000000002,1012,53.92,312,2.1,0.8,59,961,431
2018,1,13,12,30,970,61,452,-23.6,-16.5,1012,54.22,308,1.9000000000000001,0.8,61,970,452
2018,1,13,13,30,908,71,410,-23,-15.9,1011,54.42,304,1.7000000000000002,0.8,58,952,414
2018,1,13,14,30,897,52,323,-22.700000000000003,-16,1011,56.11,299,1.2000000000000002,0.8,52,897,323
2018,1,13,15,30,736,45,187,-22.900000000000002,-16.7,1011,58.59,291,0.7000000000000001,0.8,40,776,189
2018,1,13,16,30,464,21,46,-24.200000000000003,-17.8,1011,57.45,235,0.4,0.8,21,464,46
2018,1,13,17,30,0,0,0,-24.700000000000003,-18.8,1010,59.75,172,0.5,0.8,0,0,0
2018,1,13,18,30,0,0,0,-24.8,-19.8,1010,64.4,161,0.9,0.8,0,0,0
2018,1,13,19,30,0,0,0,-24.900000000000002,-20.8,1010,69.72,164,1.2000000000000002,0.8,0,0,0
2018,1,13,20,30,0,0,0,-25.200000000000003,-21.6,1010,72.52,172,1.4000000000000001,0.8,0,0,0
2018,1,13,21,30,0,0,0,-25.5,-22.1,1009,73.55,180,1.6,0.8,0,0,0
2018,1,13,22,30,0,0,0,-25.700000000000003,-22.400000000000002,1009,74.15,184,1.7000000000000002,0.8,0,0,0
2018,1,13,23,30,0,0,0,-25.900000000000002,-22.900000000000002,1009,76.13,184,1.9000000000000001,0.8,0,0,0
2018,1,14,0,30,0,0,0,-26.1,-23.400000000000002,1008,78.32000000000001,182,2.1,0.8,0,0,0
2018,1,14,1,30,0,0,0,-26.200000000000003,-23.700000000000003,1008,79.66,180,2.4000000000000004,0.8,0,0,0
2018,1,14,2,30,0,0,0,-26.3,-23.900000000000002,1007,80.75,179,2.6,0.8,0,0,0
2018,1,14,3,30,0,0,0,-26.200000000000003,-23.700000000000003,1006,79.51,178,2.8000000000000003,0.8,0,0,0
2018,1,14,4,30,0,0,0,-26.1,-23.1,1005,76.66,176,2.9000000000000004,0.8,0,0,0
2018,1,14,5,30,0,0,0,-25.6,-22.200000000000003,1004,73.94,173,3,0.8,0,0,0
2018,1,14,6,30,0,0,0,-25,-21.200000000000003,1003,71.53,171,3.1,0.8,0,0,0
2018,1,14,7,30,0,0,0,-24.200000000000003,-19.900000000000002,1002,68.78,170,3.5,0.8,0,0,0
2018,1,14,8,30,178,41,59,-23,-18,1002,65.1,175,4.2,0.8,32,483,80
2018,1,14,9,30,13,116,119,-21.5,-15.9,1000,62.160000000000004,180,4.9,0.8,57,707,220
2018,1,14,10,30,25,166,174,-19.8,-14.3,998,63.190000000000005,179,5.300000000000001,0.8,77,782,335
2018,1,14,11,30,5,161,163,-18.1,-13,997,65.43,179,5.4,0.8,95,798,406
2018,1,14,12,30,6,181,183,-16.6,-12.100000000000001,995,69.25,180,5.2,0.8,104,789,424
2018,1,14,13,30,2,141,142,-15.3,-11.4,994,72.71000000000001,179,4.9,0.8,100,764,388
2018,1,14,14,30,9,122,125,-14.4,-11,993,75.98,177,4.7,0.8,86,691,297
2018,1,14,15,30,3,76,77,-13.700000000000001,-10.8,992,78.97,175,4.5,0.8,65,537,170
2018,1,14,16,30,0,20,20,-13.200000000000001,-10.600000000000001,992,81.08,171,3.8000000000000003,0.8,28,192,39
2018,1,14,17,30,0,0,0,-12.700000000000001,-10.5,992,83.79,167,3.1,0.8,0,0,0
2018,1,14,18,30,0,0,0,-12.4,-10.5,991,86.17,167,2.4000000000000004,0.8,0,0,0
2018,1,14,19,30,0,0,0,-12.100000000000001,-10.5,991,87.71000000000001,192,1.5,0.8,0,0,0
2018,1,14,20,30,0,0,0,-12.200000000000001,-10.8,991,89.59,256,1.2000000000000002,0.8,0,0,0
2018,1,14,21,30,0,0,0,-12.600000000000001,-11.100000000000001,992,88.37,307,2.7,0.8,0,0,0
2018,1,14,22,30,0,0,0,-13.5,-11.9,992,88.02,318,4.7,0.8,0,0,0
2018,1,14,23,30,0,0,0,-15.4,-13.3,993,84.07000000000001,323,6,0.8,0,0,0
2018,1,15,0,30,0,0,0,-17.400000000000002,-14.600000000000001,994,79.33,325,6.300000000000001,0.8,0,0,0
2018,1,15,1,30,0,0,0,-18.900000000000002,-15.600000000000001,995,75.96000000000001,326,6.2,0.8,0,0,0
2018,1,15,2,30,0,0,0,-19.900000000000002,-16.2,996,73.22,327,6.2,0.8,0,0,0
2018,1,15,3,30,0,0,0,-20.400000000000002,-16.5,997,71.65,327,6.2,0.8,0,0,0
2018,1,15,4,30,0,0,0,-20.8,-16.900000000000002,998,71.64,327,6.2,0.8,0,0,0
2018,1,15,5,30,0,0,0,-21.200000000000003,-17.1,999,70.42,328,6.2,0.8,0,0,0
2018,1,15,6,30,0,0,0,-21.5,-17.400000000000002,999,70.51,328,6.2,0.8,0,0,0
2018,1,15,7,30,0,0,0,-21.700000000000003,-17.5,1000,69.9,328,6.2,0.8,0,0,0
2018,1,15,8,30,0,48,48,-21.8,-17.400000000000002,1001,68.73,329,6.300000000000001,0.8,43,333,77
2018,1,15,9,30,2,130,130,-21.6,-17,1002,67.54,330,6.5,0.8,81,577,215
2018,1,15,10,30,15,229,234,-21.1,-16.6,1002,67.88,330,6.5,0.8,105,691,335
2018,1,15,11,30,179,289,359,-20.6,-16.1,1002,68.45,330,6.5,0.8,120,742,411
2018,1,15,12,30,201,300,382,-20,-15.600000000000001,1002,69.06,329,6.300000000000001,0.8,124,752,431
2018,1,15,13,30,345,235,366,-19.400000000000002,-15.200000000000001,1003,70.39,328,6,0.8,118,725,394
2018,1,15,14,30,190,206,265,-18.900000000000002,-15,1003,72.39,327,5.800000000000001,0.8,104,653,305
2018,1,15,15,30,50,128,138,-18.5,-14.9,1004,74.07000000000001,327,5.6000000000000005,0.8,76,502,176
2018,1,15,16,30,1,30,30,-18.400000000000002,-15.100000000000001,1005,76.15,327,5.4,0.8,31,175,42
2018,1,15,17,30,0,0,0,-18.400000000000002,-15.3,1006,77.08,328,5.4,0.8,0,0,0
2018,1,15,18,30,0,0,0,-18.5,-15.5,1006,77.45,331,5.2,0.8,0,0,0
2018,1,15,19,30,0,0,0,-18.7,-15.700000000000001,1007,77.53,333,4.9,0.8,0,0,0
2018,1,15,20,30,0,0,0,-18.900000000000002,-15.8,1007,77.24,333,4.800000000000001,0.8,0,0,0
2018,1,15,21,30,0,0,0,-19,-16,1007,77.39,334,4.9,0.8,0,0,0
2018,1,15,22,30,0,0,0,-19.3,-16.3,1008,77.91,335,4.800000000000001,0.8,0,0,0
2018,1,15,23,30,0,0,0,-19.5,-16.5,1008,77.48,335,4.7,0.8,0,0,0
2018,1,16,0,30,0,0,0,-19.700000000000003,-16.5,1008,76.49,338,4.9,0.8,0,0,0
2018,1,16,1,30,0,0,0,-19.6,-16.5,1009,77.06,340,4.7,0.8,0,0,0
2018,1,16,2,30,0,0,0,-19.700000000000003,-16.7,1009,77.51,338,4.4,0.8,0,0,0
2018,1,16,3,30,0,0,0,-19.900000000000002,-17,1010,77.96000000000001,338,4.1000000000000005,0.8,0,0,0
2018,1,16,4,30,0,0,0,-20.3,-17.400000000000002,1010,78.11,339,4,0.8,0,0,0
2018,1,16,5,30,0,0,0,-20.8,-18,1011,79.01,337,3.7,0.8,0,0,0
2018,1,16,6,30,0,0,0,-21.6,-18.900000000000002,1011,79.42,333,3.5,0.8,0,0,0
2018,1,16,7,30,0,0,0,-22.5,-19.3,1011,75.55,330,3.4000000000000004,0.8,0,0,0
2018,1,16,8,30,339,41,76,-22.6,-18.5,1012,70.09,330,3.6,0.8,37,447,83
2018,1,16,9,30,18,151,155,-21.5,-17,1012,68.06,330,3.7,0.8,62,708,228
2018,1,16,10,30,243,212,293,-20.200000000000003,-15.700000000000001,1012,68.59,327,3.6,0.8,76,822,351
2018,1,16,11,30,574,169,396,-19,-14.600000000000001,1012,69.28,320,3.5,0.8,83,874,428
2018,1,16,12,30,563,182,414,-18,-13.700000000000001,1011,70.18,312,3.5,0.8,84,886,449
2018,1,16,13,30,660,143,396,-17.3,-13.200000000000001,1011,71.49,306,3.4000000000000004,0.8,80,858,409
2018,1,16,14,30,759,79,316,-17,-13.100000000000001,1011,72.69,301,3.2,0.8,71,798,320
2018,1,16,15,30,447,81,172,-16.900000000000002,-13.8,1010,77.15,297,2.5,0.8,55,667,190
2018,1,16,16,30,228,29,44,-17.5,-15.100000000000001,1010,81.86,290,1.8,0.8,27,349,49
2018,1,16,17,30,0,0,0,-18.7,-16.5,1010,82.88,279,1.7000000000000002,0.8,0,0,0
2018,1,16,18,30,0,0,0,-19.400000000000002,-17.5,1009,84.86,268,1.8,0.8,0,0,0
2018,1,16,19,30,0,0,0,-20.1,-18.5,1009,86.85000000000001,259,2,0.8,0,0,0
2018,1,16,20,30,0,0,0,-20.900000000000002,-19,1008,84.61,252,2.2,0.8,0,0,0
2018,1,16,21,30,0,0,0,-21.3,-18.8,1007,80.63,247,2.3000000000000003,0.8,0,0,0
2018,1,16,22,30,0,0,0,-21.200000000000003,-18.8,1007,81.42,242,2.4000000000000004,0.8,0,0,0
2018,1,16,23,30,0,0,0,-21.5,-19.1,1007,81.44,237,2.4000000000000004,0.8,0,0,0
2018,1,17,0,30,0,0,0,-21.700000000000003,-19,1006,79.28,231,2.5,0.8,0,0,0
2018,1,17,1,30,0,0,0,-21.400000000000002,-18.7,1006,79.04,228,2.6,0.8,0,0,0
2018,1,17,2,30,0,0,0,-21.1,-18.3,1005,78.53,225,2.9000000000000004,0.8,0,0,0
2018,1,17,3,30,0,0,0,-20.8,-18.1,1004,79.21000000000001,222,3.1,0.8,0,0,0
2018,1,17,4,30,0,0,0,-20.8,-18.1,1003,79.58,221,3.2,0.8,0,0,0
2018,1,17,5,30,0,0,0,-20.8,-18.1,1002,79.48,218,3.2,0.8,0,0,0
2018,1,17,6,30,0,0,0,-20.8,-18,1002,78.83,214,3.4000000000000004,0.8,0,0,0
2018,1,17,7,30,0,0,0,-20.8,-17.400000000000002,1001,74.97,213,3.8000000000000003,0.8,0,0,0
2018,1,17,8,30,531,30,86,-20,-15.5,1000,68.26,212,4.4,0.8,30,531,86
2018,1,17,9,30,606,69,213,-18.1,-12.8,999,64.39,214,5.2,0.8,47,763,228
2018,1,17,10,30,25,225,233,-16.1,-10,998,61.11,219,5.9,0.8,56,862,347
2018,1,17,11,30,907,61,422,-14.100000000000001,-7.6000000000000005,997,59.59,225,6.1000000000000005,0.8,61,907,422
2018,1,17,12,30,919,61,442,-12.100000000000001,-5.7,995,60.42,227,5.800000000000001,0.8,61,919,442
2018,1,17,13,30,904,56,406,-10.5,-4.5,994,63.04,227,5.300000000000001,0.8,56,904,406
2018,1,17,14,30,857,50,320,-9.1,-4,994,67.76,224,4.6000000000000005,0.8,50,857,320
2018,1,17,15,30,673,50,189,-8.3,-4.7,993,76.17,221,4.3,0.8,39,748,193
2018,1,17,16,30,456,21,52,-8.8,-5.7,992,78.95,225,4.4,0.8,21,456,52
2018,1,17,17,30,0,0,0,-9.4,-6.300000000000001,992,78.95,231,4.7,0.8,0,0,0
2018,1,17,18,30,0,0,0,-9.5,-6.6000000000000005,992,79.74,237,4.7,0.8,0,0,0
2018,1,17,19,30,0,0,0,-9.5,-7,992,82.11,240,4.6000000000000005,0.8,0,0,0
2018,1,17,20,30,0,0,0,-9.600000000000001,-7.4,992,84.4,242,4.4,0.8,0,0,0
2018,1,17,21,30,0,0,0,-9.700000000000001,-7.9,991,86.91,243,4.2,0.8,0,0,0
2018,1,17,22,30,0,0,0,-9.9,-8.5,991,89.73,243,4,0.8,0,0,0
2018,1,17,23,30,0,0,0,-10.200000000000001,-9.1,991,91.54,243,3.7,0.8,0,0,0
2018,1,18,0,30,0,0,0,-10.600000000000001,-9.5,990,91.66,242,3.7,0.8,0,0,0
2018,1,18,1,30,0,0,0,-10.8,-9.600000000000001,990,90.88,239,3.8000000000000003,0.8,0,0,0
2018,1,18,2,30,0,0,0,-10.8,-9.3,989,88.64,234,4,0.8,0,0,0
2018,1,18,3,30,0,0,0,-10.5,-8.9,988,88.32000000000001,229,4,0.8,0,0,0
2018,1,18,4,30,0,0,0,-10.100000000000001,-8.6,987,89.13,227,4,0.8,0,0,0
2018,1,18,5,30,0,0,0,-10,-8.4,987,88.49,227,3.9000000000000004,0.8,0,0,0
2018,1,18,6,30,0,0,0,-9.9,-8.6,986,90.36,228,3.7,0.8,0,0,0
2018,1,18,7,30,0,0,0,-10.3,-8.700000000000001,986,88.18,231,3.8000000000000003,0.8,0,0,0
2018,1,18,8,30,547,29,87,-10.200000000000001,-7.5,986,80.76,236,4.2,0.8,29,547,87
2018,1,18,9,30,771,46,230,-8.9,-5.4,986,76.47,242,4.2,0.8,46,771,230
2018,1,18,10,30,864,56,350,-7,-3,986,73.63,246,4,0.8,56,864,350
2018,1,18,11,30,905,63,426,-4.9,-0.6000000000000001,985,72.64,252,4,0.8,63,905,426
2018,1,18,12,30,913,65,447,-3.2,1.1,985,73.23,258,3.8000000000000003,0.8,65,913,447
2018,1,18,13,30,800,86,398,-2.1,1.8,984,75.43,256,3,0.8,63,891,411
2018,1,18,14,30,358,157,271,-1.4000000000000001,1.5,983,81.29,252,2,0.8,58,835,324
2018,1,18,15,30,27,123,129,-1.3,-0.30000000000000004,983,92.82000000000001,250,1.6,0.8,47,712,196
2018,1,18,16,30,4,35,35,-3.1,-2.3000000000000003,983,94.39,246,1.6,0.8,25,409,54
2018,1,18,17,30,0,0,0,-3.9000000000000004,-3.2,983,95.06,242,1.7000000000000002,0.8,0,0,0
2018,1,18,18,30,0,0,0,-4,-3.8000000000000003,984,98.49000000000001,238,1.8,0.72,0,0,0
2018,1,18,19,30,0,0,0,-4.2,-3.8000000000000003,983,96.91,231,2.1,0.72,0,0,0
2018,1,18,20,30,0,0,0,-3.7,-3,983,95.25,226,2.6,0.72,0,0,0
2018,1,18,21,30,0,0,0,-2.9000000000000004,-2.7,982,98.68,226,3,0.72,0,0,0
2018,1,18,22,30,0,0,0,-3.2,-3.2,982,100,226,3,0.72,0,0,0
2018,1,18,23,30,0,0,0,-3.7,-3.7,981,100,224,3.1,0.72,0,0,0
2018,1,19,0,30,0,0,0,-4.1000000000000005,-4.1000000000000005,981,99.68,221,3.2,0.72,0,0,0
2018,1,19,1,30,0,0,0,-4.800000000000001,-4.4,980,97.11,218,3,0.72,0,0,0
2018,1,19,2,30,0,0,0,-5.300000000000001,-4.6000000000000005,980,94.86,216,2.9000000000000004,0.72,0,0,0
2018,1,19,3,30,0,0,0,-5.5,-4.6000000000000005,980,93.31,214,2.8000000000000003,0.72,0,0,0
2018,1,19,4,30,0,0,0,-5.4,-4.5,979,93.12,210,2.9000000000000004,0.72,0,0,0
2018,1,19,5,30,0,0,0,-5.300000000000001,-4.1000000000000005,978,91.67,206,2.9000000000000004,0.72,0,0,0
2018,1,19,6,30,0,0,0,-5,-3.9000000000000004,978,92.04,204,2.9000000000000004,0.72,0,0,0
2018,1,19,7,30,0,0,0,-4.9,-3.5,978,90.27,196,3.2,0.72,0,0,0
2018,1,19,8,30,0,30,30,-4.6000000000000005,-2.8000000000000003,977,87.34,188,3.6,0.72,33,461,83
2018,1,19,9,30,2,74,74,-4.1000000000000005,-1.8,976,84.34,187,3.9000000000000004,0.72,52,708,223
2018,1,19,10,30,8,133,136,-3.2,-0.30000000000000004,976,81.02,188,3.7,0.72,62,820,343
2018,1,19,11,30,19,174,182,-1.8,1.2000000000000002,974,80.61,190,3.2,0.72,67,866,417
2018,1,19,12,30,134,249,305,-0.7000000000000001,2.3000000000000003,973,80.63,201,3,0.72,70,871,437
2018,1,19,13,30,365,189,333,-0.1,2.9000000000000004,973,80.43,222,2.9000000000000004,0.72,69,843,401
2018,1,19,14,30,727,74,309,0.2,2.9000000000000004,973,82.69,243,2.6,0.72,61,786,315
2018,1,19,15,30,667,49,191,0.4,1.9000000000000001,974,89.92,259,2.3000000000000003,0.72,49,667,191
2018,1,19,16,30,381,26,54,0,1,975,93.25,269,2.2,0.72,26,381,54
2018,1,19,17,30,0,0,0,0,0.9,976,93.98,276,2.3000000000000003,0.72,0,0,0
2018,1,19,18,30,0,0,0,0.2,1,977,94.22,283,2.5,0.6900000000000001,0,0,0
2018,1,19,19,30,0,0,0,0.1,0.7000000000000001,978,95.42,288,2.5,0.6900000000000001,0,0,0
2018,1,19,20,30,0,0,0,-0.30000000000000004,0.1,978,96.99000000000001,292,2.4000000000000004,0.6900000000000001,0,0,0
2018,1,19,21,30,0,0,0,-0.8,-0.6000000000000001,979,98.61,295,2.4000000000000004,0.6900000000000001,0,0,0
2018,1,19,22,30,0,0,0,-1.2000000000000002,-1.2000000000000002,980,100,300,2.3000000000000003,0.6900000000000001,0,0,0
2018,1,19,23,30,0,0,0,-1.9000000000000001,-1.9000000000000001,981,100,305,1.9000000000000001,0.6900000000000001,0,0,0
2018,1,20,0,30,0,0,0,-2.7,-2.7,981,100,310,1.6,0.6900000000000001,0,0,0
2018,1,20,1,30,0,0,0,-3.5,-3.5,982,100,314,1.4000000000000001,0.6900000000000001,0,0,0
2018,1,20,2,30,0,0,0,-4,-4,982,100,316,1.3,0.6900000000000001,0,0,0
2018,1,20,3,30,0,0,0,-4.2,-4.2,983,100,317,1.3,0.6900000000000001,0,0,0
2018,1,20,4,30,0,0,0,-4.1000000000000005,-4.1000000000000005,984,100,316,1.2000000000000002,0.6900000000000001,0,0,0
2018,1,20,5,30,0,0,0,-4,-4,984,100,314,1.2000000000000002,0.6900000000000001,0,0,0
2018,1,20,6,30,0,0,0,-3.8000000000000003,-3.8000000000000003,985,100,313,1.1,0.6900000000000001,0,0,0
2018,1,20,7,30,0,0,0,-3.7,-3.2,986,96.08,311,0.9,0.6900000000000001,0,0,0
2018,1,20,8,30,0,30,30,-3.4000000000000004,-2,986,90.11,277,0.7000000000000001,0.6900000000000001,37,424,84
2018,1,20,9,30,77,125,144,-2.7,-0.8,986,87.27,238,1,0.6900000000000001,61,669,224
2018,1,20,10,30,139,193,241,-1.9000000000000001,0.30000000000000004,986,85.22,230,1.4000000000000001,0.6900000000000001,75,776,343
2018,1,20,11,30,25,220,230,-1,1.3,986,84.39,231,1.5,0.6900000000000001,82,821,416
2018,1,20,12,30,20,168,176,-0.30000000000000004,2.2,986,83.46000000000001,236,1.5,0.6900000000000001,86,828,438
2018,1,20,13,30,3,106,107,0.2,2.8000000000000003,987,82.93,241,1.4000000000000001,0.6900000000000001,86,799,403
2018,1,20,14,30,26,166,174,0.7000000000000001,2.8000000000000003,987,85.88,245,1,0.6900000000000001,77,732,316
2018,1,20,15,30,10,97,99,0.7000000000000001,2,987,91.08,248,0.9,0.6900000000000001,62,591,190
2018,1,20,16,30,1,29,29,-0.30000000000000004,1.3,987,88.99,251,1,0.6900000000000001,31,277,53
2018,1,20,17,30,0,0,0,-0.7000000000000001,1.1,987,87.87,258,1.1,0.6900000000000001,0,0,0
2018,1,20,18,30,0,0,0,-0.7000000000000001,0.9,988,88.79,267,1.1,0.68,0,0,0
2018,1,20,19,30,0,0,0,-0.8,0.8,988,89.05,279,1,0.68,0,0,0
2018,1,20,20,30,0,0,0,-0.8,0.4,988,91.54,296,1,0.68,0,0,0
2018,1,20,21,30,0,0,0,-0.9,-0.2,988,95.23,314,1.1,0.68,0,0,0
2018,1,20,22,30,0,0,0,-1,-0.9,988,99.18,329,1.1,0.68,0,0,0
